time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
451, 495.91457, 0.0, 0.0, 0.0, 4.20833, 144044.1809, 5564338.50754, 0.0
452, 491.74372, 0.0, 0.0, 0.0, 4.27835, 142641.97487, 5559285.53769, 0.0
453, 487.8392, 0.0, 0.0, 0.0, 3.98462, 141416.05025, 5554048.94472, 0.0
454, 484.11558, 0.0, 0.0, 0.0, 3.83938, 140131.67839, 5548880.44724, 0.0
455, 479.77387, 0.0, 0.0, 0.0, 4.36364, 138779.12563, 5543792.94472, 0.0
456, 475.71357, 0.0, 0.0, 0.0, 4.14359, 137475.16583, 5538674.20101, 0.0
457, 471.88945, 0.0, 0.0, 0.0, 3.90256, 136211.16583, 5533504.41206, 0.0
458, 468.11055, 0.0, 0.0, 0.0, 3.83673, 134953.28141, 5528347.9397, 0.0
459, 463.92965, 0.0, 0.0, 0.0, 4.2449, 133624.32663, 5523260.88442, 0.0
460, 460.0603, 0.0, 0.0, 0.0, 3.96907, 132437.85427, 5518041.51256, 0.0
461, 456.41709, 0.0, 0.0, 0.0, 3.71795, 131275.46734, 5512805.65829, 0.0
462, 452.44221, 0.0, 0.0, 0.0, 4.11979, 129968.96985, 5507730.43719, 0.0
463, 448.56784, 0.0, 0.0, 0.0, 3.89394, 128712.65829, 5502597.24121, 0.0
464, 444.84422, 0.0, 0.0, 0.0, 3.8, 127471.49246, 5497451.48241, 0.0
465, 441.20101, 0.0, 0.0, 0.0, 3.75648, 126297.36181, 5492262.35678, 0.0
466, 437.72362, 0.0, 0.0, 0.0, 3.68085, 125179.59296, 5487002.94472, 0.0
467, 433.98995, 0.0, 0.0, 0.0, 3.86979, 123982.1206, 5481840.23618, 0.0
468, 430.60804, 0.0, 0.0, 0.0, 3.46907, 122897.35678, 5476569.43719, 0.0
469, 427.07035, 0.0, 0.0, 0.0, 3.55556, 121771.62814, 5471322.80905, 0.0
470, 423.64824, 0.0, 0.0, 0.0, 3.47449, 120688.42714, 5466050.05528, 0.0
471, 419.96985, 0.0, 0.0, 0.0, 3.75385, 119525.66332, 5460895.74372, 0.0
472, 416.55779, 0.0, 0.0, 0.0, 3.5, 118426.74874, 5455665.8191, 0.0
473, 413.11558, 0.0, 0.0, 0.0, 3.60526, 117437.92965, 5450327.66834, 0.0
474, 409.57789, 0.0, 0.0, 0.0, 3.62887, 116283.24121, 5445175.56281, 0.0
475, 406.16583, 0.0, 0.0, 0.0, 3.55497, 115138.65829, 5440013.8995, 0.0
476, 402.86935, 0.0, 0.0, 0.0, 3.39896, 114116.07035, 5434722.0402, 0.0
477, 399.65829, 0.0, 0.0, 0.0, 3.32813, 113080.54774, 5429467.24121, 0.0
478, 396.26633, 0.0, 0.0, 0.0, 3.47938, 112051.79899, 5424197.53769, 0.0
479, 393.04523, 0.0, 0.0, 0.0, 3.37368, 111028.45729, 5418929.91457, 0.0
480, 389.82412, 0.0, 0.0, 0.0, 3.40957, 110045.70854, 5413632.35176, 0.0
481, 386.51256, 0.0, 0.0, 0.0, 3.50532, 108987.58291, 5408432.86432, 0.0
482, 383.27136, 0.0, 0.0, 0.0, 3.46774, 107978.09045, 5403171.17588, 0.0
483, 380.22613, 0.0, 0.0, 0.0, 3.2234, 106985.76884, 5397899.77387, 0.0
484, 376.93467, 0.0, 0.0, 0.0, 3.35897, 105965.77889, 5392679.09548, 0.0
485, 373.70854, 0.0, 0.0, 0.0, 3.37895, 104939.87437, 5387467.18593, 0.0
486, 370.72362, 0.0, 0.0, 0.0, 3.14286, 103986.85427, 5382195.0402, 0.0
487, 367.71859, 0.0, 0.0, 0.0, 3.13089, 103079.63317, 5376881.9598, 0.0
488, 364.61809, 0.0, 0.0, 0.0, 3.35326, 102067.57789, 5371667.39196, 0.0
489, 361.75377, 0.0, 0.0, 0.0, 3.04813, 101148.31658, 5366388.0201, 0.0
490, 358.59296, 0.0, 0.0, 0.0, 3.24227, 100162.01005, 5361176.96482, 0.0
491, 355.57286, 0.0, 0.0, 0.0, 3.16316, 99211.84422, 5355920.69347, 0.0
492, 352.64322, 0.0, 0.0, 0.0, 3.06842, 98262.98492, 5350664.61307, 0.0
493, 349.65829, 0.0, 0.0, 0.0, 3.12632, 97318.9799, 5345435.18593, 0.0
494, 346.8593, 0.0, 0.0, 0.0, 2.97861, 96412.29648, 5340156.21106, 0.0
495, 343.99497, 0.0, 0.0, 0.0, 3.06452, 95519.01508, 5334858.63819, 0.0
496, 341.04523, 0.0, 0.0, 0.0, 3.13904, 94577.9397, 5329619.29146, 0.0
497, 338.33668, 0.0, 0.0, 0.0, 2.82199, 93675.86432, 5324371.49246, 0.0
498, 335.40704, 0.0, 0.0, 0.0, 3.03646, 92780.9799, 5319109.21106, 0.0
499, 332.53769, 0.0, 0.0, 0.0, 2.95855, 91885.53266, 5313860.9397, 0.0
500, 329.77387, 0.0, 0.0, 0.0, 2.94118, 90980.49749, 5308614.46734, 0.0
501, 327.10553, 0.0, 0.0, 0.0, 2.87027, 90139.72864, 5303317.09548, 0.0
502, 324.43719, 0.0, 0.0, 0.0, 2.85484, 89318.68844, 5297998.07035, 0.0
503, 321.77889, 0.0, 0.0, 0.0, 2.78421, 88490.56281, 5292717.84422, 0.0
504, 319.14573, 0.0, 0.0, 0.0, 2.86339, 87655.79899, 5287431.45729, 0.0
505, 316.47236, 0.0, 0.0, 0.0, 2.81481, 86814.71859, 5282144.16583, 0.0
506, 313.86432, 0.0, 0.0, 0.0, 2.83607, 86015.68342, 5276840.02513, 0.0
507, 311.39196, 0.0, 0.0, 0.0, 2.65946, 85203.01005, 5271557.37186, 0.0
508, 308.74874, 0.0, 0.0, 0.0, 2.76842, 84379.50754, 5266281.46734, 0.0
509, 306.24121, 0.0, 0.0, 0.0, 2.6973, 83627.8593, 5260931.68342, 0.0
510, 303.49749, 0.0, 0.0, 0.0, 2.91979, 82799.50251, 5255685.27638, 0.0
511, 301.10553, 0.0, 0.0, 0.0, 2.60109, 82026.53266, 5250389.79397, 0.0
512, 298.68844, 1.0, 0.0, 0.0, 2.71751, 81224.11558, 5245114.29648, 1.0
513, 296.09045, 0.0, 0.0, 0.0, 2.82514, 80431.69347, 5239842.84925, 1.0
514, 293.52764, 0.0, 0.0, 0.0, 2.75676, 79700.29648, 5234512.27638, 1.0
515, 290.95477, 0.0, 0.0, 0.0, 2.73797, 78976.89447, 5229177.22613, 1.0
516, 288.40704, 0.0, 0.0, 0.0, 2.72581, 78175.76884, 5223941.54271, 1.0
517, 286.0603, 0.0, 0.0, 0.0, 2.58011, 77472.49246, 5218610.45226, 1.0
518, 283.63819, 0.0, 0.0, 0.0, 2.60541, 76721.03015, 5213347.12563, 1.0
519, 281.23116, 0.0, 0.0, 0.0, 2.69101, 75989.31658, 5208059.9799, 1.0
520, 278.87437, 0.0, 0.0, 0.0, 2.62011, 75240.57286, 5202804.15075, 1.0
521, 276.50754, 0.0, 0.0, 0.0, 2.63687, 74530.41206, 5197512.36181, 0.0
522, 274.17588, 0.0, 0.0, 0.0, 2.60674, 73790.97487, 5192251.54271, 0.0
523, 271.98492, 0.0, 0.0, 0.0, 2.38251, 73103.30151, 5186948.86432, 0.0
524, 269.88442, 0.0, 0.0, 0.0, 2.38857, 72438.0603, 5181635.86935, 0.0
525, 267.66332, 0.0, 0.0, 0.0, 2.48315, 71697.49749, 5176393.63317, 0.0
526, 265.50251, 0.0, 0.0, 0.0, 2.41573, 71060.88442, 5171058.23116, 0.0
527, 263.35678, 0.0, 0.0, 0.0, 2.48256, 70361.12563, 5165798.09045, 0.0
528, 261.23116, 0.0, 0.0, 0.0, 2.35, 69749.99497, 5160446.57286, 0.0
529, 259.10553, 0.0, 0.0, 0.0, 2.48824, 69118.72864, 5155128.28643, 0.0
530, 256.99497, 0.0, 0.0, 0.0, 2.44186, 68523.00503, 5149770.71357, 0.0
531, 254.92462, 0.0, 0.0, 0.0, 2.30168, 67897.63819, 5144437.79899, 0.0
532, 252.71357, 0.0, 0.0, 0.0, 2.5, 67236.15578, 5139162.69347, 0.0
533, 250.54774, 0.0, 0.0, 0.0, 2.42135, 66597.52261, 5133860.9196, 0.0
534, 248.51256, 0.0, 0.0, 0.0, 2.36842, 66001.90955, 5128528.23116, 0.0
535, 246.41206, 0.0, 0.0, 0.0, 2.36158, 65395.59296, 5123226.24623, 0.0
536, 244.33668, 0.0, 0.0, 0.0, 2.40116, 64777.95477, 5117918.30653, 0.0
537, 242.32161, 0.0, 0.0, 0.0, 2.31792, 64132.13568, 5112663.39196, 0.0
538, 240.27136, 0.0, 0.0, 0.0, 2.37209, 63542.34171, 5107369.01508, 0.0
539, 238.33166, 0.0, 0.0, 0.0, 2.18079, 62998.38191, 5102020.61809, 0.0
540, 236.0804, 0.0, 0.0, 0.0, 2.5896, 62296.96482, 5096846.00503, 0.0
541, 234.25628, 0.0, 0.0, 0.0, 2.07429, 61731.61307, 5091536.94472, 0.0
542, 232.51256, 0.0, 0.0, 0.0, 2.09036, 61204.67839, 5086209.24623, 0.0
543, 230.60302, 0.0, 0.0, 0.0, 2.23529, 60623.77387, 5080940.75879, 0.0
544, 228.76884, 0.0, 0.0, 0.0, 2.22561, 60068.38191, 5075648.19598, 0.0
545, 226.80905, 0.0, 0.0, 0.0, 2.22857, 59548.74874, 5070317.9799, 0.0
546, 224.86432, 0.0, 0.0, 0.0, 2.23699, 59005.70854, 5065018.17588, 0.0
547, 222.92965, 0.0, 0.0, 0.0, 2.26471, 58465.0402, 5059713.81407, 0.0
548, 221.20101, 0.0, 0.0, 0.0, 2.0117, 57983.09045, 5054365.13065, 0.0
549, 219.32161, 0.0, 0.0, 0.0, 2.18713, 57397.92462, 5049120.15578, 0.0
550, 217.51759, 0.0, 0.0, 0.0, 2.30128, 56865.16583, 5043833.8593, 0.0
551, 215.72362, 0.0, 0.0, 0.0, 2.19018, 56346.26131, 5038546.43216, 0.0
552, 213.72864, 0.0, 0.0, 0.0, 2.3631, 55744.68844, 5033334.56784, 0.0
553, 211.91457, 0.0, 0.0, 0.0, 2.18788, 55238.26131, 5028068.1407, 0.0
554, 210.27136, 0.0, 0.0, 0.0, 2.01852, 54794.93467, 5022725.77387, 0.0
555, 208.60302, 0.0, 0.0, 0.0, 2.01212, 54358.92462, 5017378.21106, 0.0
556, 206.9598, 0.0, 0.0, 0.0, 1.95808, 53857.53769, 5012112.68844, 0.0
557, 205.39196, 0.0, 0.0, 0.0, 1.95, 53372.64322, 5006823.35678, 0.0
558, 203.71859, 0.0, 0.0, 0.0, 2.10759, 52867.40201, 5001579.75879, 0.0
559, 202.21106, 0.0, 0.0, 0.0, 1.88679, 52393.62814, 4996296.61307, 0.0
560, 200.57286, 0.0, 0.0, 0.0, 2.0375, 51909.80402, 4991016.90955, 0.0
561, 198.98995, 0.0, 0.0, 0.0, 2.01923, 51441.30151, 4985750.19095, 0.0
562, 197.40201, 0.0, 0.0, 0.0, 1.98742, 50952.9196, 4980500.79397, 0.0
563, 195.79397, 0.0, 0.0, 0.0, 2.0, 50516.13065, 4975207.42714, 0.0
564, 194.15578, 0.0, 0.0, 0.0, 2.07643, 50031.95477, 4969956.52261, 0.0
565, 192.43216, 0.0, 0.0, 0.0, 2.06627, 49561.34171, 4964716.34673, 0.0
566, 190.84925, 0.0, 0.0, 0.0, 1.92073, 49108.07538, 4959463.53266, 0.0
567, 189.11055, 0.0, 0.0, 0.0, 2.04734, 48598.27638, 4954272.28141, 0.0
568, 187.64322, 0.0, 0.0, 0.0, 1.95973, 48138.90452, 4949023.13568, 0.0
569, 185.99497, 0.0, 0.0, 0.0, 2.07595, 47680.72362, 4943799.73367, 0.0
570, 184.37688, 0.0, 0.0, 0.0, 2.02516, 47215.68342, 4938581.57789, 0.0
571, 182.76884, 0.0, 0.0, 0.0, 1.93939, 46720.45226, 4933394.77387, 0.0
572, 181.32161, 0.0, 0.0, 0.0, 1.88235, 46247.57789, 4928198.04523, 0.0
573, 179.72864, 0.0, 0.0, 0.0, 2.0719, 45814.21106, 4922974.76382, 0.0
574, 178.12563, 0.0, 0.0, 0.0, 2.03185, 45379.60302, 4917768.46734, 0.0
575, 176.57789, 0.0, 0.0, 0.0, 1.925, 44942.88945, 4912538.58291, 0.0
576, 175.09548, 0.0, 0.0, 0.0, 1.90323, 44552.30653, 4907301.16583, 0.0
577, 173.61809, 0.0, 0.0, 0.0, 1.89677, 44137.63317, 4902082.20101, 0.0
578, 172.19598, 0.0, 0.0, 0.0, 1.77987, 43755.53769, 4896823.20603, 0.0
579, 170.76382, 0.0, 0.0, 0.0, 1.82692, 43341.38693, 4891608.30653, 0.0
580, 169.25126, 0.0, 0.0, 0.0, 1.96732, 42929.35176, 4886387.91457, 0.0
581, 167.75879, 0.0, 0.0, 0.0, 1.87975, 42556.68342, 4881131.39698, 0.0
582, 166.40704, 0.0, 0.0, 0.0, 1.75817, 42166.54271, 4875900.75879, 0.0
583, 165.26633, 0.0, 0.0, 0.0, 1.65693, 41836.53769, 4870632.74372, 0.0
584, 163.92462, 0.0, 0.0, 0.0, 1.88028, 41468.06533, 4865407.57789, 0.0
585, 162.58794, 0.0, 0.0, 0.0, 1.7973, 41110.20101, 4860168.23618, 0.0
586, 161.21608, 0.0, 0.0, 0.0, 1.86986, 40715.76382, 4854977.82412, 0.0
587, 159.70854, 0.0, 0.0, 0.0, 1.94805, 40280.68342, 4849837.1206, 0.0
588, 158.31658, 0.0, 0.0, 0.0, 1.83444, 39868.52764, 4844672.25628, 0.0
589, 157.01005, 0.0, 0.0, 0.0, 1.78082, 39508.46734, 4839467.41709, 0.0
590, 155.66332, 0.0, 0.0, 0.0, 1.83562, 39126.28643, 4834296.31156, 0.0
591, 154.48241, 0.0, 0.0, 0.0, 1.75373, 38762.43216, 4829122.13065, 0.0
592, 153.24121, 0.0, 0.0, 0.0, 1.625, 38401.8593, 4823930.98995, 0.0
593, 151.98995, 0.0, 0.0, 0.0, 1.80435, 38044.64322, 4818768.21106, 0.0
594, 150.73869, 0.0, 0.0, 0.0, 1.69388, 37665.44724, 4813621.9799, 0.0
595, 149.38693, 0.0, 0.0, 0.0, 1.82993, 37296.69849, 4808475.93467, 0.0
596, 148.14573, 0.0, 0.0, 0.0, 1.84328, 36968.25126, 4803287.38191, 0.0
597, 146.86432, 0.0, 0.0, 0.0, 1.77083, 36614.65327, 4798117.80402, 0.0
598, 145.60804, 0.0, 0.0, 0.0, 1.77305, 36247.32663, 4792974.14573, 0.0
599, 144.28643, 0.0, 0.0, 0.0, 1.83916, 35862.55779, 4787854.48241, 0.0
600, 143.22111, 0.0, 0.0, 0.0, 1.68254, 35582.49749, 4782631.19598, 0.0
601, 142.19095, 0.0, 0.0, 0.0, 1.54135, 35294.0603, 4777433.68844, 0.0
602, 141.1206, 0.0, 0.0, 0.0, 1.69048, 34966.32161, 4772272.14573, 0.0
603, 139.8794, 0.0, 0.0, 0.0, 1.69178, 34641.98995, 4767121.86432, 0.0
604, 138.70854, 0.0, 0.0, 0.0, 1.73881, 34315.13568, 4761983.22111, 0.0
605, 137.57789, 0.0, 0.0, 0.0, 1.58451, 33983.57789, 4756836.65327, 0.0
606, 136.44724, 0.0, 0.0, 0.0, 1.58451, 33649.40704, 4751713.53769, 0.0
607, 135.31658, 0.0, 0.0, 0.0, 1.65441, 33326.50251, 4746574.30151, 0.0
608, 134.20603, 0.0, 0.0, 0.0, 1.55634, 33037.15578, 4741423.8593, 0.0
609, 132.96482, 0.0, 0.0, 0.0, 1.70345, 32704.57286, 4736326.36683, 0.0
610, 131.78894, 0.0, 0.0, 0.0, 1.72059, 32371.75879, 4731220.95477, 0.0
611, 130.79397, 0.0, 0.0, 0.0, 1.53488, 32081.23116, 4726098.59296, 0.0
612, 129.66834, 0.0, 0.0, 0.0, 1.65926, 31772.16583, 4720990.0402, 0.0
613, 128.67839, 0.0, 0.0, 0.0, 1.60163, 31477.70352, 4715855.24121, 0.0
614, 127.55779, 0.0, 0.0, 0.0, 1.63971, 31172.35678, 4710756.88945, 0.0
615, 126.45226, 0.0, 0.0, 0.0, 1.5942, 30849.30151, 4705669.49246, 0.0
616, 125.37688, 0.0, 0.0, 0.0, 1.59701, 30591.64322, 4700523.52764, 0.0
617, 124.33166, 0.0, 0.0, 0.0, 1.58779, 30283.90452, 4695445.21608, 0.0
618, 123.29146, 0.0, 0.0, 0.0, 1.60465, 29990.52261, 4690359.23116, 0.0
619, 122.37688, 0.0, 0.0, 0.0, 1.54237, 29730.99497, 4685223.22111, 0.0
620, 121.42211, 0.0, 0.0, 0.0, 1.53226, 29494.8995, 4680079.19095, 0.0
621, 120.53266, 0.0, 0.0, 0.0, 1.475, 29233.60302, 4674986.92462, 0.0
622, 119.47236, 0.0, 0.0, 0.0, 1.58647, 28931.47739, 4669931.12563, 0.0
623, 118.55779, 0.0, 0.0, 0.0, 1.46774, 28693.93467, 4664806.85427, 0.0
624, 117.54774, 0.0, 0.0, 0.0, 1.64754, 28418.68342, 4659732.0603, 0.0
625, 116.62312, 0.0, 0.0, 0.0, 1.54622, 28148.51256, 4654673.04523, 0.0
626, 115.70854, 0.0, 0.0, 0.0, 1.54237, 27946.0, 4649560.92965, 0.0
627, 114.69347, 0.0, 0.0, 0.0, 1.5303, 27663.82915, 4644521.0603, 0.0
628, 113.66332, 0.0, 0.0, 0.0, 1.56489, 27391.48241, 4639481.03518, 0.0
629, 112.78392, 0.0, 0.0, 0.0, 1.50862, 27130.86935, 4634422.0402, 0.0
630, 111.82412, 0.0, 0.0, 0.0, 1.60504, 26882.55779, 4629360.92965, 0.0
631, 110.76884, 0.0, 0.0, 0.0, 1.65354, 26592.80402, 4624336.54271, 0.0
632, 109.86432, 0.0, 0.0, 0.0, 1.52542, 26352.75377, 4619256.60302, 0.0
633, 108.92965, 0.0, 0.0, 0.0, 1.56303, 26093.04523, 4614236.75879, 0.0
634, 108.00503, 0.0, 0.0, 0.0, 1.52066, 25845.58794, 4609206.56281, 0.0
635, 106.94472, 0.0, 0.0, 0.0, 1.61069, 25580.92462, 4604193.64322, 0.0
636, 105.96482, 0.0, 0.0, 0.0, 1.65254, 25329.31156, 4599170.09548, 0.0
637, 105.13568, 0.0, 0.0, 0.0, 1.44737, 25087.88945, 4594132.66834, 0.0
638, 104.22613, 0.0, 0.0, 0.0, 1.5339, 24835.0, 4589132.84422, 0.0
639, 103.34673, 0.0, 0.0, 0.0, 1.59091, 24591.90955, 4584114.64322, 0.0
640, 102.42211, 0.0, 0.0, 0.0, 1.57265, 24341.41709, 4579107.60804, 0.0
641, 101.64322, 0.0, 0.0, 0.0, 1.50485, 24133.38693, 4574062.54774, 0.0
642, 100.82915, 0.0, 0.0, 0.0, 1.43363, 23946.92965, 4568996.00503, 0.0
643, 99.9196, 0.0, 0.0, 0.0, 1.56034, 23718.77889, 4563978.41206, 0.0
644, 99.23618, 0.0, 0.0, 0.0, 1.37374, 23557.71357, 4558915.88945, 0.0
645, 98.33668, 0.0, 0.0, 0.0, 1.52991, 23290.28643, 4553965.70352, 0.0
646, 97.54774, 0.0, 0.0, 0.0, 1.42727, 23077.0, 4548971.26633, 0.0
647, 96.88945, 0.0, 0.0, 0.0, 1.32323, 22886.33166, 4543946.96985, 0.0
648, 96.25126, 0.0, 0.0, 0.0, 1.47674, 22716.72864, 4538911.25126, 0.0
649, 95.45226, 0.0, 0.0, 0.0, 1.57426, 22469.70352, 4533957.35678, 0.0
650, 94.53266, 0.0, 0.0, 0.0, 1.5, 22238.0, 4528995.49246, 0.0
651, 93.90452, 0.0, 0.0, 0.0, 1.34409, 22076.25628, 4523964.22613, 0.0
652, 93.15578, 0.0, 0.0, 0.0, 1.4466, 21871.28643, 4518989.1005, 0.0
653, 92.38693, 0.0, 0.0, 0.0, 1.41667, 21639.84925, 4514041.9397, 0.0
654, 91.62312, 0.0, 0.0, 0.0, 1.36937, 21423.94472, 4509099.59799, 0.0
655, 90.99497, 0.0, 0.0, 0.0, 1.45349, 21263.0804, 4504097.24121, 0.0
656, 90.22613, 0.0, 0.0, 0.0, 1.37838, 21059.66332, 4499161.00503, 0.0
657, 89.60302, 0.0, 0.0, 0.0, 1.39326, 20885.73869, 4494189.35678, 0.0
658, 88.85427, 0.0, 0.0, 0.0, 1.33036, 20698.98492, 4489227.69347, 0.0
659, 88.03518, 0.0, 0.0, 0.0, 1.46847, 20485.1407, 4484306.23116, 0.0
660, 87.30653, 0.0, 0.0, 0.0, 1.46465, 20305.70854, 4479338.39196, 0.0
661, 86.59799, 0.0, 0.0, 0.0, 1.45361, 20113.0603, 4474399.09548, 0.0
662, 85.86432, 0.0, 0.0, 0.0, 1.35185, 19924.41206, 4469463.20603, 0.0
663, 85.13568, 0.0, 0.0, 0.0, 1.42157, 19742.98492, 4464537.53266, 0.0
664, 84.36181, 0.0, 0.0, 0.0, 1.52475, 19518.35176, 4459643.23116, 0.0
665, 83.71357, 0.0, 0.0, 0.0, 1.34375, 19318.84422, 4454727.44221, 0.0
666, 83.0201, 0.0, 0.0, 0.0, 1.39394, 19115.15075, 4449830.88442, 0.0
667, 82.37688, 0.0, 0.0, 0.0, 1.47126, 18926.88945, 4444929.49246, 0.0
668, 81.63317, 0.0, 0.0, 0.0, 1.43689, 18726.42714, 4440051.50251, 0.0
669, 80.94472, 0.0, 0.0, 0.0, 1.39796, 18533.76382, 4435158.34673, 0.0
670, 80.31156, 0.0, 0.0, 0.0, 1.38462, 18366.92462, 4430246.24623, 0.0
671, 79.56784, 0.0, 0.0, 0.0, 1.42308, 18168.01005, 4425395.59296, 0.0
672, 78.90955, 0.0, 0.0, 0.0, 1.39362, 17995.07538, 4420500.0402, 0.0
673, 78.30151, 0.0, 0.0, 0.0, 1.31522, 17814.22613, 4415624.66834, 0.0
674, 77.76382, 0.0, 0.0, 0.0, 1.21591, 17675.1206, 4410701.33166, 0.0
675, 77.20101, 0.0, 0.0, 0.0, 1.49333, 17538.16583, 4405812.03015, 0.0
676, 76.55276, 0.0, 0.0, 0.0, 1.30303, 17365.9397, 4400943.24623, 0.0
677, 75.93467, 0.0, 0.0, 0.0, 1.36667, 17209.9799, 4396051.1809, 0.0
678, 75.34673, 0.0, 0.0, 0.0, 1.28571, 17068.96985, 4391153.19598, 0.0
679, 74.67839, 0.0, 0.0, 0.0, 1.4, 16905.72362, 4386271.08543, 0.0
680, 74.00503, 0.0, 0.0, 0.0, 1.50562, 16727.88945, 4381426.11055, 0.0
681, 73.46734, 0.0, 0.0, 0.0, 1.27381, 16588.75377, 4376539.57286, 0.0
682, 72.80905, 0.0, 0.0, 0.0, 1.37895, 16413.24623, 4371713.46231, 0.0
683, 72.26633, 0.0, 0.0, 0.0, 1.25581, 16256.11055, 4366868.22111, 0.0
684, 71.64322, 0.0, 0.0, 0.0, 1.33333, 16101.43216, 4362031.03518, 0.0
685, 71.08543, 0.0, 0.0, 0.0, 1.32143, 15961.03518, 4357169.43216, 0.0
686, 70.46231, 0.0, 0.0, 0.0, 1.31915, 15789.94975, 4352361.49246, 0.0
687, 69.82915, 0.0, 0.0, 0.0, 1.34043, 15623.40201, 4347548.52764, 0.0
688, 69.13568, 0.0, 0.0, 0.0, 1.39394, 15447.60302, 4342745.8794, 0.0
689, 68.63819, 0.0, 0.0, 0.0, 1.26923, 15319.80402, 4337893.25628, 0.0
690, 68.1005, 0.0, 0.0, 0.0, 1.3375, 15197.72864, 4333078.59799, 0.0
691, 67.39698, 0.0, 0.0, 0.0, 1.32075, 15018.25126, 4328299.40201, 0.0
692, 66.8794, 0.0, 0.0, 0.0, 1.2716, 14884.74874, 4323474.9598, 0.0
693, 66.38693, 0.0, 0.0, 0.0, 1.34247, 14744.9397, 4318675.79899, 0.0
694, 65.70352, 0.0, 0.0, 0.0, 1.36, 14564.92965, 4313916.96985, 0.0
695, 65.09045, 0.0, 0.0, 0.0, 1.35556, 14426.33668, 4309146.41709, 0.0
696, 64.46734, 0.0, 0.0, 0.0, 1.37778, 14279.26633, 4304376.82915, 0.0
697, 63.89447, 0.0, 0.0, 0.0, 1.23913, 14146.57789, 4299582.9397, 0.0
698, 63.40201, 0.0, 0.0, 0.0, 1.30667, 14026.39698, 4294772.53769, 0.0
699, 62.81407, 0.0, 0.0, 0.0, 1.32955, 13875.61307, 4289999.75377, 0.0
700, 62.25126, 0.0, 0.0, 0.0, 1.30233, 13725.58794, 4285249.65829, 0.0
701, 61.79899, 0.0, 0.0, 0.0, 1.28571, 13626.34673, 4280458.73869, 0.0
702, 61.32663, 0.0, 0.0, 0.0, 1.175, 13499.83417, 4275689.16583, 0.0
703, 60.78894, 0.0, 0.0, 0.0, 1.28916, 13351.1407, 4270951.77889, 0.0
704, 60.29146, 0.0, 0.0, 0.0, 1.22222, 13219.79899, 4266220.86432, 0.0
705, 59.88442, 0.0, 0.0, 0.0, 1.26563, 13102.00503, 4261472.62814, 0.0
706, 59.41709, 0.0, 0.0, 0.0, 1.17722, 12980.82915, 4256724.83417, 0.0
707, 58.93467, 0.0, 0.0, 0.0, 1.26316, 12846.43719, 4251984.12563, 0.0
708, 58.43719, 0.0, 0.0, 0.0, 1.35616, 12747.21106, 4247217.09548, 0.0
709, 57.96482, 0.0, 0.0, 0.0, 1.22078, 12644.75377, 4242467.74874, 0.0
710, 57.44724, 0.0, 0.0, 0.0, 1.21176, 12495.55779, 4237752.09548, 0.0
711, 56.98492, 0.0, 0.0, 0.0, 1.35294, 12391.35678, 4233003.24121, 0.0
712, 56.55276, 0.0, 0.0, 0.0, 1.17808, 12299.50754, 4228261.9799, 0.0
713, 56.07538, 0.0, 0.0, 0.0, 1.26667, 12176.07035, 4223550.52764, 0.0
714, 55.60302, 0.0, 0.0, 0.0, 1.30556, 12052.31658, 4218847.52764, 0.0
715, 55.1608, 0.0, 0.0, 0.0, 1.29412, 11950.85427, 4214142.53769, 0.0
716, 54.70352, 0.0, 0.0, 0.0, 1.22973, 11845.8794, 4209435.49749, 0.0
717, 54.27638, 0.0, 0.0, 0.0, 1.19718, 11749.40704, 4204729.73869, 0.0
718, 53.88442, 0.0, 0.0, 0.0, 1.2, 11646.0804, 4200021.65327, 0.0
719, 53.43216, 0.0, 0.0, 0.0, 1.2, 11543.31658, 4195329.8593, 0.0
720, 52.92965, 0.0, 0.0, 0.0, 1.26582, 11413.88945, 4190659.19095, 0.0
721, 52.57286, 0.0, 0.0, 0.0, 1.24561, 11327.72864, 4185952.03518, 0.0
722, 52.1407, 0.0, 0.0, 0.0, 1.14667, 11201.56784, 4181289.53769, 0.0
723, 51.77387, 0.0, 0.0, 0.0, 1.21667, 11111.84422, 4176604.1608, 0.0
724, 51.32663, 0.0, 0.0, 0.0, 1.25352, 10988.58794, 4171945.44724, 0.0
725, 50.87437, 0.0, 0.0, 0.0, 1.26761, 10886.42211, 4167279.58291, 0.0
726, 50.42714, 0.0, 0.0, 0.0, 1.27143, 10767.18593, 4162648.98492, 0.0
727, 50.0, 0.0, 0.0, 0.0, 1.25, 10665.00503, 4158009.11558, 0.0
728, 49.51759, 0.0, 0.0, 0.0, 1.23077, 10561.39196, 4153353.9799, 0.0
729, 49.15578, 0.0, 0.0, 0.0, 1.22034, 10482.29146, 4148683.58291, 0.0
730, 48.74874, 0.0, 0.0, 0.0, 1.19118, 10392.05528, 4144019.32663, 0.0
731, 48.27136, 0.0, 0.0, 0.0, 1.26667, 10277.26633, 4139401.30151, 0.0
732, 47.92462, 0.0, 0.0, 0.0, 1.16949, 10202.68844, 4134748.82915, 0.0
733, 47.51759, 0.0, 0.0, 0.0, 1.15714, 10088.98995, 4130130.0804, 0.0
734, 47.14573, 0.0, 0.0, 0.0, 1.23333, 9991.07538, 4125499.10553, 0.0
735, 46.78894, 0.0, 0.0, 0.0, 1.09231, 9907.20101, 4120875.51256, 0.0
