time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
303, 1.17708, 1.0, 3500.0, 224.85714, 1.0, 3708.675, 1178645.02778, 1.44177
304, 1.17241, 1.0, 2500.0, 225.86667, 1.04167, 3718.0, 1168995.90714, 1.43852
305, 1.18391, 1.0, 7666.66667, 228.04348, 1.04762, 3649.02622, 1159547.18681, 1.38494
306, 1.19048, 1.0, 2000.0, 239.75, 1.0, 3619.31923, 1149993.57303, 1.38793
307, 1.19277, 1.0, 2000.0, 226.0, 1.0, 3300.98062, 1140705.49231, 1.34956
308, 1.17073, 1.0, 4857.14286, 218.47059, 1.0, 3427.204, 1131390.02326, 1.37156
309, 1.18519, 1.0, 12500.0, 224.12, 1.0, 3420.6626, 1121886.6, 1.33796
310, 1.17857, 1.0, 2750.0, 233.45455, 1.0, 3397.93333, 1112605.56911, 1.32381
311, 1.15584, 1.0, 5000.0, 213.0, 1.0, 3279.96596, 1103370.0, 1.31707
312, 1.21127, 1.0, 3166.66667, 214.68421, 1.0, 3337.81223, 1094412.48511, 1.34
313, 1.16438, 1.0, 10500.0, 211.90476, 1.3, 3446.63839, 1085282.0917, 1.33333
314, 1.15068, 0.0, 0.0, 0.0, 1.0, 3424.83871, 1076408.94196, 1.33152
315, 1.14085, 1.0, 5000.0, 210.05, 1.0625, 3474.88732, 1067534.83871, 1.29834
316, 1.18462, 1.0, 2500.0, 209.2, 1.0, 3485.71359, 1058663.23005, 1.28736
317, 1.16418, 1.0, 4000.0, 197.91667, 1.0, 3499.28079, 1049864.26214, 1.26901
318, 1.15625, 1.0, 6666.66667, 207.55, 1.07692, 3516.41117, 1041314.73399, 1.28834
319, 1.1875, 1.0, 7250.0, 210.82759, 1.0, 3591.17526, 1032733.34518, 1.27044
320, 1.12698, 1.0, 5800.0, 202.31034, 1.0, 3669.69681, 1024210.14433, 1.27389
321, 1.18333, 1.0, 2500.0, 215.4, 1.0, 3669.1027, 1015674.94681, 1.28477
322, 1.0678, 1.0, 2000.0, 191.0, 1.09524, 3507.50562, 1007456.23243, 1.2766
323, 1.10526, 1.0, 2000.0, 207.33333, 1.0, 3486.13793, 998764.17416, 1.27737
324, 1.09434, 1.0, 10500.0, 195.61905, 1.0, 3428.99405, 990898.56322, 1.23881
325, 1.09434, 1.0, 7000.0, 196.0, 1.0, 3305.71084, 982379.6131, 1.19549
326, 1.12, 0.0, 0.0, 0.0, 1.0, 3160.89634, 974277.45181, 1.1875
327, 1.10417, 0.0, 0.0, 0.0, 1.0, 2992.92593, 966314.14024, 1.18254
328, 1.08333, 0.0, 0.0, 0.0, 1.0, 2871.20513, 958504.80864, 1.15254
329, 1.08696, 1.0, 1000.0, 175.0, 1.0, 2823.42105, 950403.96154, 1.15789
330, 1.06977, 0.0, 0.0, 0.0, 1.0, 2736.2028, 942903.53947, 1.12727
331, 1.05405, 0.0, 0.0, 0.0, 1.0, 2679.58519, 934970.9021, 1.125
332, 1.05556, 1.0, 8000.0, 172.125, 1.125, 2491.68217, 927110.42963, 1.11111
333, 1.0625, 0.0, 0.0, 0.0, 1.0, 2551.45082, 919165.2093, 1.11579
334, 1.06061, 1.0, 1000.0, 211.0, 1.0, 2491.94068, 911423.2623, 1.08791
335, 1.03571, 0.0, 0.0, 0.0, 1.0, 2348.8018, 903986.74576, 1.0814
336, 1.07143, 0.0, 0.0, 0.0, 1.0, 2393.22642, 896463.35135, 1.0875
337, 1.03448, 1.0, 1000.0, 182.0, 1.0, 2327.09615, 888720.16038, 1.06329
338, 1.06452, 0.0, 0.0, 0.0, 1.0, 2350.83168, 881318.50962, 1.05405
339, 1.06452, 0.0, 0.0, 0.0, 1.0, 2360.24242, 873848.52475, 1.04167
340, 1.07143, 0.0, 0.0, 0.0, 1.0, 2412.67391, 866592.13131, 1.02941
341, 1.07407, 0.0, 0.0, 0.0, 1.0, 2416.9, 859315.72826, 1.01515
342, 1.03704, 0.0, 0.0, 0.0, 1.0, 2413.88506, 852092.68889, 1.01587
343, 1.04, 0.0, 0.0, 0.0, 1.0, 2479.12195, 845193.71264, 1.01667
344, 1.04348, 0.0, 0.0, 0.0, 1.0, 2557.24675, 838067.82927, 1.01754
345, 1.09524, 1.0, 2000.0, 147.0, 1.0, 2605.48, 830657.38961, 1.03571
346, 1.10526, 1.0, 7000.0, 156.57143, 1.0, 2437.72222, 823988.18667, 1.03774
347, 1.11765, 0.0, 0.0, 0.0, 1.0, 2493.80882, 817339.33333, 1.03922
348, 1.16667, 0.0, 0.0, 0.0, 1.0, 2637.83607, 810357.17647, 1.04082
349, 1.14286, 0.0, 0.0, 0.0, 1.0, 2603.10345, 803590.34426, 1.04545
350, 1.14286, 1.0, 2500.0, 150.4, 0.0, 2667.15517, 796998.56897, 1.09091
351, 1.08333, 0.0, 0.0, 0.0, 1.0, 2674.24074, 790773.31034, 1.09524
352, 1.08333, 0.0, 0.0, 0.0, 1.0, 2621.59615, 784211.24074, 1.1
353, 1.09091, 0.0, 0.0, 0.0, 1.0, 2642.42, 777581.42308, 1.10256
354, 1.11111, 0.0, 0.0, 0.0, 1.0, 2710.82222, 771633.96, 1.11111
355, 1.0, 0.0, 0.0, 0.0, 1.0, 2700.97727, 765088.2, 1.0625
356, 1.0, 0.0, 0.0, 0.0, 1.0, 2728.34884, 758560.79545, 1.0625
357, 1.0, 0.0, 0.0, 0.0, 0.0, 2706.04651, 752145.95349, 1.0625
358, 1.0, 0.0, 0.0, 0.0, 1.0, 2560.275, 746549.09302, 1.06667
359, 1.0, 0.0, 0.0, 0.0, 1.0, 2551.65789, 740302.85, 1.06667
360, 1.0, 0.0, 0.0, 0.0, 1.0, 2525.41667, 734548.39474, 1.03448
361, 1.0, 0.0, 0.0, 0.0, 0.0, 2505.13889, 728248.11111, 1.03448
362, 1.0, 0.0, 0.0, 0.0, 1.0, 2577.90323, 722913.63889, 1.0
363, 1.0, 0.0, 0.0, 0.0, 1.0, 2637.48276, 716920.48387, 1.0
364, 1.0, 0.0, 0.0, 0.0, 1.0, 2569.42857, 710784.48276, 1.0
365, 1.0, 0.0, 0.0, 0.0, 1.0, 2519.85714, 704861.10714, 1.0
366, 1.0, 1.0, 2000.0, 128.0, 0.0, 2569.71429, 698949.57143, 1.04348
367, 1.0, 0.0, 0.0, 0.0, 1.0, 2597.14815, 693235.03571, 1.04545
368, 1.0, 1.0, 1000.0, 149.0, 1.0, 2647.15385, 687417.66667, 1.1
369, 1.0, 0.0, 0.0, 0.0, 1.0, 2667.12, 681267.30769, 1.1
370, 1.0, 0.0, 0.0, 0.0, 0.0, 2644.56, 675399.04, 1.10526
371, 1.0, 0.0, 0.0, 0.0, 1.0, 2686.79167, 669947.32, 1.10526
372, 1.0, 0.0, 0.0, 0.0, 1.0, 2617.375, 664184.70833, 1.10526
373, 1.0, 0.0, 0.0, 0.0, 0.0, 2596.29167, 658672.375, 1.10526
374, 1.0, 0.0, 0.0, 0.0, 1.0, 2628.31818, 653711.75, 1.11111
375, 1.0, 0.0, 0.0, 0.0, 1.0, 2324.85714, 648293.0, 1.05882
376, 1.0, 0.0, 0.0, 0.0, 1.0, 2416.89474, 642792.19048, 1.07143
377, 1.0, 0.0, 0.0, 0.0, 1.0, 2504.27778, 637795.0, 1.07692
378, 1.0, 0.0, 0.0, 0.0, 0.0, 2483.16667, 631797.61111, 1.07692
379, 1.0, 0.0, 0.0, 0.0, 1.0, 2579.58824, 626741.05556, 1.07692
380, 1.0, 0.0, 0.0, 0.0, 0.0, 2558.52941, 621686.94118, 1.07692
381, 1.0, 0.0, 0.0, 0.0, 0.0, 2536.41176, 616525.76471, 1.07692
382, 1.0, 0.0, 0.0, 0.0, 0.0, 2514.70588, 611430.35294, 1.07692
383, 1.0, 0.0, 0.0, 0.0, 0.0, 2493.94118, 606322.17647, 1.07692
384, 1.0, 0.0, 0.0, 0.0, 0.0, 2473.64706, 601241.52941, 1.07692
385, 1.0, 0.0, 0.0, 0.0, 1.0, 2572.25, 596492.35294, 1.08333
386, 1.0, 0.0, 0.0, 0.0, 0.0, 2552.5625, 591281.0625, 1.08333
387, 1.0, 0.0, 0.0, 0.0, 0.0, 2531.5, 586342.0625, 1.09091
388, 1.0, 0.0, 0.0, 0.0, 1.0, 2352.92857, 582256.375, 1.09091
389, 1.0, 0.0, 0.0, 0.0, 1.0, 2573.45455, 577031.85714, 1.125
390, 1.0, 0.0, 0.0, 0.0, 1.0, 2638.8, 571231.18182, 1.125
391, 1.0, 0.0, 0.0, 0.0, 0.0, 2617.0, 565984.8, 1.125
392, 1.0, 0.0, 0.0, 0.0, 0.0, 2597.1, 561309.8, 1.125
393, 1.0, 0.0, 0.0, 0.0, 0.0, 2573.3, 556649.8, 1.125
394, 1.0, 0.0, 0.0, 0.0, 0.0, 2550.0, 552032.2, 1.125
395, 1.0, 0.0, 0.0, 0.0, 0.0, 2528.9, 547459.8, 1.125
396, 1.0, 0.0, 0.0, 0.0, 0.0, 2507.5, 542858.9, 1.14286
397, 1.0, 0.0, 0.0, 0.0, 0.0, 2487.8, 538292.3, 1.0
398, 1.0, 0.0, 0.0, 0.0, 1.0, 2234.44444, 534414.5, 1.0
399, 1.0, 0.0, 0.0, 0.0, 1.0, 1802.11111, 529721.33333, 1.0
400, 1.0, 0.0, 0.0, 0.0, 0.0, 1788.55556, 525321.22222, 1.0
401, 1.0, 0.0, 0.0, 0.0, 1.0, 1949.375, 521123.55556, 1.0
402, 1.0, 0.0, 0.0, 0.0, 0.0, 1934.625, 516380.0, 1.0
403, 1.0, 0.0, 0.0, 0.0, 0.0, 1918.0, 512088.25, 1.0
404, 1.0, 0.0, 0.0, 0.0, 1.0, 1806.42857, 508283.25, 1.0
405, 1.0, 0.0, 0.0, 0.0, 1.0, 1541.83333, 503562.71429, 1.0
406, 1.0, 0.0, 0.0, 0.0, 1.0, 1541.4, 499427.0, 1.0
407, 1.0, 0.0, 0.0, 0.0, 0.0, 1525.8, 495002.6, 1.0
408, 1.0, 0.0, 0.0, 0.0, 0.0, 1514.4, 490837.0, 1.0
409, 1.0, 0.0, 0.0, 0.0, 0.0, 1502.0, 486714.0, 1.0
410, 1.0, 0.0, 0.0, 0.0, 1.0, 1630.5, 483523.8, 1.0
411, 1.0, 0.0, 0.0, 0.0, 0.0, 1617.25, 479903.5, 1.0
412, 1.0, 0.0, 0.0, 0.0, 1.0, 1978.66667, 476793.0, 1.0
413, 0.0, 0.0, 0.0, 0.0, 1.0, 2463.0, 473223.0, 1.0
414, 0.0, 0.0, 0.0, 0.0, 0.0, 2443.0, 469389.5, 1.0
415, 0.0, 0.0, 0.0, 0.0, 0.0, 2420.5, 465415.0, 1.0
416, 0.0, 0.0, 0.0, 0.0, 0.0, 2402.0, 461636.0, 1.0
417, 0.0, 0.0, 0.0, 0.0, 0.0, 2378.0, 457727.5, 1.0
418, 0.0, 0.0, 0.0, 0.0, 0.0, 2353.5, 453821.5, 1.0
419, 1.0, 0.0, 0.0, 0.0, 0.0, 2338.5, 450006.0, 1.0
420, 1.0, 0.0, 0.0, 0.0, 1.0, 4019.0, 447333.0, 0.0
421, 1.0, 0.0, 0.0, 0.0, 0.0, 3979.0, 442616.0, 0.0
422, 1.0, 0.0, 0.0, 0.0, 0.0, 3951.0, 438890.0, 0.0
423, 1.0, 0.0, 0.0, 0.0, 0.0, 3914.0, 435196.0, 0.0
424, 1.0, 0.0, 0.0, 0.0, 0.0, 3884.0, 431546.0, 0.0
425, 1.0, 0.0, 0.0, 0.0, 0.0, 3846.0, 428080.0, 0.0
426, 1.0, 0.0, 0.0, 0.0, 0.0, 3808.0, 424354.0, 0.0
427, 1.0, 0.0, 0.0, 0.0, 0.0, 3776.0, 420812.0, 0.0
428, 1.0, 0.0, 0.0, 0.0, 0.0, 3745.0, 417364.0, 0.0
429, 1.0, 0.0, 0.0, 0.0, 0.0, 3710.0, 413889.0, 0.0
430, 1.0, 0.0, 0.0, 0.0, 0.0, 3686.0, 410309.0, 0.0
431, 1.0, 0.0, 0.0, 0.0, 0.0, 3661.0, 406935.0, 0.0
432, 1.0, 0.0, 0.0, 0.0, 0.0, 3622.0, 403265.0, 0.0
433, 1.0, 0.0, 0.0, 0.0, 0.0, 3598.0, 399929.0, 0.0
434, 1.0, 0.0, 0.0, 0.0, 0.0, 3578.0, 396622.0, 0.0
435, 1.0, 0.0, 0.0, 0.0, 0.0, 3547.0, 393266.0, 0.0
436, 1.0, 0.0, 0.0, 0.0, 0.0, 3524.0, 389869.0, 0.0
437, 1.0, 0.0, 0.0, 0.0, 0.0, 3496.0, 386610.0, 0.0
438, 1.0, 0.0, 0.0, 0.0, 0.0, 3459.0, 383391.0, 0.0
439, 1.0, 0.0, 0.0, 0.0, 0.0, 3435.0, 380168.0, 0.0
440, 1.0, 0.0, 0.0, 0.0, 0.0, 3415.0, 377205.0, 0.0
441, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 379749.0, 0.0
