time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
513, 1.02564, 0.0, 0.0, 0.0, 1.0, 396.76923, 71291.8, 0.0
514, 1.0, 0.0, 0.0, 0.0, 1.0, 386.15789, 71152.66667, 0.0
515, 1.0, 0.0, 0.0, 0.0, 1.0, 386.35135, 70987.13158, 0.0
516, 1.0, 0.0, 0.0, 0.0, 0.0, 385.7027, 70812.24324, 0.0
517, 1.0, 0.0, 0.0, 0.0, 0.0, 385.10811, 70661.08108, 0.0
518, 1.0, 0.0, 0.0, 0.0, 1.0, 393.8, 70520.05405, 0.0
519, 1.0, 0.0, 0.0, 0.0, 0.0, 393.08571, 70390.77143, 0.0
520, 1.0, 0.0, 0.0, 0.0, 0.0, 392.0, 70239.74286, 0.0
521, 1.0, 0.0, 0.0, 0.0, 0.0, 391.25714, 70084.68571, 0.0
522, 1.0, 0.0, 0.0, 0.0, 0.0, 390.25714, 69934.02857, 0.0
523, 1.0, 0.0, 0.0, 0.0, 1.0, 392.06061, 69804.2, 0.0
524, 1.0, 0.0, 0.0, 0.0, 1.0, 395.26667, 69700.27273, 0.0
525, 1.0, 0.0, 0.0, 0.0, 0.0, 394.53333, 69551.53333, 0.0
526, 1.0, 0.0, 0.0, 0.0, 0.0, 394.06667, 69398.76667, 0.0
527, 1.0, 0.0, 0.0, 0.0, 0.0, 392.96667, 69248.86667, 0.0
528, 1.0, 0.0, 0.0, 0.0, 0.0, 392.33333, 69099.86667, 0.0
529, 1.0, 0.0, 0.0, 0.0, 0.0, 391.76667, 68947.46667, 0.0
530, 1.0, 0.0, 0.0, 0.0, 0.0, 391.06667, 68798.53333, 0.0
531, 1.0, 0.0, 0.0, 0.0, 0.0, 390.23333, 68655.13333, 0.0
532, 1.0, 0.0, 0.0, 0.0, 0.0, 389.36667, 68507.93333, 0.0
533, 1.0, 0.0, 0.0, 0.0, 1.0, 389.75862, 68376.8, 0.0
534, 1.0, 0.0, 0.0, 0.0, 0.0, 389.06897, 68215.17241, 0.0
535, 1.0, 0.0, 0.0, 0.0, 0.0, 388.44828, 68070.55172, 0.0
536, 1.0, 0.0, 0.0, 0.0, 0.0, 387.41379, 67924.93103, 0.0
537, 1.0, 0.0, 0.0, 0.0, 1.0, 388.17857, 67789.06897, 0.0
538, 1.0, 0.0, 0.0, 0.0, 0.0, 387.42857, 67632.0, 0.0
539, 1.0, 0.0, 0.0, 0.0, 0.0, 387.0, 67486.75, 0.0
540, 1.0, 0.0, 0.0, 0.0, 1.0, 378.57692, 67378.89286, 0.0
541, 1.0, 0.0, 0.0, 0.0, 1.0, 379.08, 67188.69231, 0.0
542, 1.0, 0.0, 0.0, 0.0, 1.0, 379.5, 67025.32, 0.0
543, 1.0, 0.0, 0.0, 0.0, 0.0, 378.79167, 66884.375, 0.0
544, 1.0, 0.0, 0.0, 0.0, 0.0, 377.66667, 66737.91667, 0.0
545, 1.0, 0.0, 0.0, 0.0, 1.0, 377.21739, 66612.5, 0.0
546, 1.0, 0.0, 0.0, 0.0, 1.0, 377.45455, 66327.65217, 0.0
547, 1.0, 0.0, 0.0, 0.0, 0.0, 376.72727, 66148.13636, 0.0
548, 1.0, 0.0, 0.0, 0.0, 0.0, 375.5, 66006.22727, 0.0
549, 1.0, 0.0, 0.0, 0.0, 0.0, 374.68182, 65860.31818, 0.0
550, 1.0, 0.0, 0.0, 0.0, 0.0, 373.95455, 65717.68182, 0.0
551, 1.0, 0.0, 0.0, 0.0, 1.0, 374.66667, 65596.90909, 0.0
552, 1.0, 0.0, 0.0, 0.0, 1.0, 374.55, 65456.2381, 0.0
553, 1.0, 0.0, 0.0, 0.0, 1.0, 376.78947, 65329.05, 0.0
554, 1.0, 0.0, 0.0, 0.0, 1.0, 382.625, 65234.36842, 0.0
555, 1.0, 0.0, 0.0, 0.0, 0.0, 381.6875, 65188.8125, 0.0
556, 1.0, 0.0, 0.0, 0.0, 0.0, 380.875, 65045.625, 0.0
557, 1.0, 0.0, 0.0, 0.0, 1.0, 382.66667, 64925.5625, 0.0
558, 1.0, 0.0, 0.0, 0.0, 0.0, 382.06667, 64724.46667, 0.0
559, 1.0, 0.0, 0.0, 0.0, 0.0, 381.4, 64585.13333, 0.0
560, 1.0, 0.0, 0.0, 0.0, 0.0, 380.26667, 64442.8, 0.0
561, 1.0, 0.0, 0.0, 0.0, 0.0, 379.0, 64300.0, 0.0
562, 1.0, 0.0, 0.0, 0.0, 0.0, 377.6, 64161.26667, 0.0
563, 1.0, 0.0, 0.0, 0.0, 1.0, 377.69231, 64080.86667, 0.0
564, 1.0, 0.0, 0.0, 0.0, 1.0, 380.75, 64020.30769, 0.0
565, 1.0, 0.0, 0.0, 0.0, 0.0, 380.0, 63859.08333, 0.0
566, 1.0, 0.0, 0.0, 0.0, 0.0, 378.91667, 63723.16667, 0.0
567, 1.0, 0.0, 0.0, 0.0, 1.0, 379.72727, 63618.58333, 0.0
568, 1.0, 0.0, 0.0, 0.0, 0.0, 379.09091, 63449.81818, 0.0
569, 1.0, 0.0, 0.0, 0.0, 0.0, 378.63636, 63318.36364, 0.0
570, 1.0, 0.0, 0.0, 0.0, 1.0, 385.0, 63216.27273, 0.0
571, 1.0, 0.0, 0.0, 0.0, 0.0, 383.6, 63022.5, 0.0
572, 1.0, 0.0, 0.0, 0.0, 0.0, 383.0, 62888.0, 0.0
573, 1.0, 0.0, 0.0, 0.0, 0.0, 382.3, 62752.2, 0.0
574, 1.0, 0.0, 0.0, 0.0, 0.0, 381.9, 62619.4, 0.0
575, 1.0, 0.0, 0.0, 0.0, 0.0, 381.1, 62482.5, 0.0
576, 1.0, 0.0, 0.0, 0.0, 0.0, 379.8, 62344.6, 0.0
577, 1.0, 0.0, 0.0, 0.0, 0.0, 379.2, 62206.2, 0.0
578, 1.0, 0.0, 0.0, 0.0, 0.0, 378.7, 62067.9, 0.0
579, 1.0, 0.0, 0.0, 0.0, 0.0, 378.0, 61934.8, 0.0
580, 1.0, 0.0, 0.0, 0.0, 0.0, 377.6, 61804.1, 0.0
581, 1.0, 0.0, 0.0, 0.0, 0.0, 377.0, 61670.0, 0.0
582, 1.0, 0.0, 0.0, 0.0, 0.0, 376.5, 61538.1, 0.0
583, 1.0, 0.0, 0.0, 0.0, 0.0, 375.5, 61403.5, 0.0
584, 1.0, 0.0, 0.0, 0.0, 0.0, 374.7, 61268.7, 0.0
585, 1.0, 0.0, 0.0, 0.0, 0.0, 373.6, 61136.8, 0.0
586, 1.0, 0.0, 0.0, 0.0, 0.0, 372.7, 61007.9, 0.0
587, 1.0, 0.0, 0.0, 0.0, 1.0, 390.0, 60958.1, 0.0
588, 1.0, 0.0, 0.0, 0.0, 0.0, 389.125, 60792.25, 0.0
589, 1.0, 0.0, 0.0, 0.0, 1.0, 294.14286, 60797.125, 0.0
590, 1.0, 0.0, 0.0, 0.0, 0.0, 293.57143, 60578.42857, 0.0
591, 1.0, 0.0, 0.0, 0.0, 0.0, 292.71429, 60447.42857, 0.0
592, 1.0, 0.0, 0.0, 0.0, 0.0, 292.0, 60307.71429, 0.0
593, 1.0, 0.0, 0.0, 0.0, 0.0, 291.71429, 60189.71429, 0.0
594, 1.0, 0.0, 0.0, 0.0, 0.0, 291.42857, 60058.57143, 0.0
595, 1.0, 0.0, 0.0, 0.0, 0.0, 290.57143, 59924.42857, 0.0
596, 1.0, 0.0, 0.0, 0.0, 0.0, 289.57143, 59795.14286, 0.0
597, 1.0, 0.0, 0.0, 0.0, 0.0, 289.14286, 59664.85714, 0.0
598, 1.0, 0.0, 0.0, 0.0, 0.0, 288.57143, 59529.14286, 0.0
599, 1.0, 0.0, 0.0, 0.0, 0.0, 287.71429, 59393.57143, 0.0
600, 1.0, 0.0, 0.0, 0.0, 0.0, 287.28571, 59272.28571, 0.0
601, 1.0, 0.0, 0.0, 0.0, 0.0, 286.0, 59145.28571, 0.0
602, 1.0, 0.0, 0.0, 0.0, 0.0, 285.42857, 59019.85714, 0.0
603, 1.0, 0.0, 0.0, 0.0, 0.0, 285.0, 58885.85714, 0.0
604, 1.0, 0.0, 0.0, 0.0, 0.0, 284.85714, 58760.57143, 0.0
605, 1.0, 0.0, 0.0, 0.0, 0.0, 284.0, 58629.14286, 0.0
606, 1.0, 0.0, 0.0, 0.0, 0.0, 283.0, 58500.42857, 0.0
607, 1.0, 0.0, 0.0, 0.0, 0.0, 282.42857, 58369.42857, 0.0
608, 1.0, 0.0, 0.0, 0.0, 0.0, 281.71429, 58246.57143, 0.0
609, 1.0, 0.0, 0.0, 0.0, 0.0, 280.85714, 58116.42857, 0.0
610, 1.0, 0.0, 0.0, 0.0, 0.0, 280.57143, 57988.71429, 0.0
611, 1.0, 0.0, 0.0, 0.0, 0.0, 280.28571, 57858.0, 0.0
612, 1.0, 0.0, 0.0, 0.0, 0.0, 279.71429, 57730.85714, 0.0
613, 1.0, 0.0, 0.0, 0.0, 1.0, 291.83333, 57651.85714, 0.0
614, 1.0, 0.0, 0.0, 0.0, 0.0, 291.0, 57480.5, 0.0
615, 1.0, 0.0, 0.0, 0.0, 0.0, 290.0, 57349.0, 0.0
616, 1.0, 0.0, 0.0, 0.0, 0.0, 289.0, 57231.33333, 0.0
617, 1.0, 0.0, 0.0, 0.0, 0.0, 288.66667, 57111.33333, 0.0
618, 1.0, 0.0, 0.0, 0.0, 0.0, 288.33333, 56987.0, 0.0
619, 1.0, 0.0, 0.0, 0.0, 0.0, 287.33333, 56866.66667, 0.0
620, 1.0, 0.0, 0.0, 0.0, 0.0, 286.83333, 56743.16667, 0.0
621, 1.0, 0.0, 0.0, 0.0, 0.0, 285.16667, 56615.83333, 0.0
622, 1.0, 0.0, 0.0, 0.0, 1.0, 277.8, 56558.33333, 0.0
623, 1.0, 0.0, 0.0, 0.0, 0.0, 277.6, 56433.6, 0.0
624, 1.0, 0.0, 0.0, 0.0, 0.0, 276.8, 56324.0, 0.0
625, 1.0, 0.0, 0.0, 0.0, 0.0, 276.6, 56199.4, 0.0
626, 1.0, 0.0, 0.0, 0.0, 0.0, 276.6, 56078.8, 0.0
627, 1.0, 0.0, 0.0, 0.0, 0.0, 276.0, 55944.8, 0.0
628, 1.0, 0.0, 0.0, 0.0, 1.0, 274.5, 55891.6, 0.0
629, 1.0, 0.0, 0.0, 0.0, 1.0, 264.0, 55917.25, 0.0
630, 1.0, 0.0, 0.0, 0.0, 1.0, 271.0, 55745.5, 0.0
631, 1.0, 0.0, 0.0, 0.0, 0.0, 269.0, 55876.0, 0.0
632, 1.0, 0.0, 0.0, 0.0, 0.0, 269.0, 55744.0, 0.0
633, 1.0, 0.0, 0.0, 0.0, 0.0, 269.0, 55649.0, 0.0
634, 1.0, 0.0, 0.0, 0.0, 0.0, 269.0, 55541.0, 0.0
635, 1.0, 0.0, 0.0, 0.0, 0.0, 269.0, 55421.0, 0.0
636, 1.0, 0.0, 0.0, 0.0, 0.0, 269.0, 55308.0, 0.0
637, 1.0, 0.0, 0.0, 0.0, 0.0, 269.0, 55193.0, 0.0
638, 1.0, 0.0, 0.0, 0.0, 0.0, 267.0, 55075.0, 0.0
639, 1.0, 0.0, 0.0, 0.0, 0.0, 267.0, 54958.0, 0.0
640, 1.0, 0.0, 0.0, 0.0, 0.0, 267.0, 54846.0, 0.0
641, 1.0, 0.0, 0.0, 0.0, 0.0, 267.0, 54724.0, 0.0
642, 1.0, 0.0, 0.0, 0.0, 0.0, 267.0, 54619.0, 0.0
643, 1.0, 0.0, 0.0, 0.0, 0.0, 266.0, 54514.0, 0.0
644, 1.0, 0.0, 0.0, 0.0, 0.0, 265.0, 54397.0, 0.0
645, 1.0, 0.0, 0.0, 0.0, 0.0, 265.0, 54299.0, 0.0
646, 1.0, 0.0, 0.0, 0.0, 0.0, 265.0, 54187.0, 0.0
647, 1.0, 0.0, 0.0, 0.0, 0.0, 263.0, 54080.0, 0.0
648, 1.0, 0.0, 0.0, 0.0, 0.0, 263.0, 53967.0, 0.0
649, 1.0, 0.0, 0.0, 0.0, 0.0, 263.0, 53847.0, 0.0
650, 1.0, 0.0, 0.0, 0.0, 0.0, 262.0, 53731.0, 0.0
651, 1.0, 0.0, 0.0, 0.0, 0.0, 260.0, 53592.0, 0.0
652, 1.0, 0.0, 0.0, 0.0, 0.0, 260.0, 53474.0, 0.0
653, 1.0, 0.0, 0.0, 0.0, 0.0, 260.0, 53359.0, 0.0
654, 1.0, 0.0, 0.0, 0.0, 0.0, 260.0, 53253.0, 0.0
655, 1.0, 0.0, 0.0, 0.0, 0.0, 260.0, 53140.0, 0.0
656, 1.0, 0.0, 0.0, 0.0, 0.0, 259.0, 53029.0, 0.0
657, 1.0, 0.0, 0.0, 0.0, 0.0, 258.0, 52916.0, 0.0
658, 1.0, 0.0, 0.0, 0.0, 0.0, 257.0, 52803.0, 0.0
659, 1.0, 0.0, 0.0, 0.0, 0.0, 257.0, 52692.0, 0.0
660, 1.0, 0.0, 0.0, 0.0, 0.0, 253.0, 52577.0, 0.0
661, 1.0, 0.0, 0.0, 0.0, 0.0, 253.0, 52467.0, 0.0
662, 1.0, 0.0, 0.0, 0.0, 0.0, 253.0, 52360.0, 0.0
663, 1.0, 0.0, 0.0, 0.0, 0.0, 253.0, 52249.0, 0.0
664, 1.0, 0.0, 0.0, 0.0, 0.0, 253.0, 52152.0, 0.0
665, 1.0, 0.0, 0.0, 0.0, 0.0, 253.0, 52017.0, 0.0
666, 1.0, 0.0, 0.0, 0.0, 0.0, 253.0, 51911.0, 0.0
667, 1.0, 0.0, 0.0, 0.0, 0.0, 252.0, 51804.0, 0.0
668, 1.0, 0.0, 0.0, 0.0, 0.0, 252.0, 51693.0, 0.0
669, 1.0, 0.0, 0.0, 0.0, 0.0, 250.0, 51586.0, 0.0
670, 1.0, 0.0, 0.0, 0.0, 0.0, 250.0, 51502.0, 0.0
671, 1.0, 0.0, 0.0, 0.0, 0.0, 250.0, 51388.0, 0.0
672, 1.0, 0.0, 0.0, 0.0, 0.0, 250.0, 51298.0, 0.0
673, 1.0, 0.0, 0.0, 0.0, 0.0, 250.0, 51200.0, 0.0
674, 1.0, 0.0, 0.0, 0.0, 0.0, 250.0, 51086.0, 0.0
675, 1.0, 0.0, 0.0, 0.0, 0.0, 250.0, 50969.0, 0.0
676, 1.0, 0.0, 0.0, 0.0, 0.0, 250.0, 50866.0, 0.0
677, 1.0, 0.0, 0.0, 0.0, 0.0, 250.0, 50750.0, 0.0
678, 1.0, 0.0, 0.0, 0.0, 0.0, 250.0, 50642.0, 0.0
679, 1.0, 0.0, 0.0, 0.0, 0.0, 246.0, 50524.0, 0.0
680, 1.0, 0.0, 0.0, 0.0, 0.0, 246.0, 50406.0, 0.0
681, 1.0, 0.0, 0.0, 0.0, 0.0, 246.0, 50303.0, 0.0
682, 1.0, 0.0, 0.0, 0.0, 0.0, 245.0, 50191.0, 0.0
683, 1.0, 0.0, 0.0, 0.0, 0.0, 244.0, 50082.0, 0.0
684, 1.0, 0.0, 0.0, 0.0, 0.0, 243.0, 49971.0, 0.0
685, 1.0, 0.0, 0.0, 0.0, 0.0, 243.0, 49881.0, 0.0
686, 1.0, 0.0, 0.0, 0.0, 0.0, 241.0, 49773.0, 0.0
687, 1.0, 0.0, 0.0, 0.0, 0.0, 241.0, 49663.0, 0.0
688, 1.0, 0.0, 0.0, 0.0, 0.0, 241.0, 49547.0, 0.0
689, 1.0, 0.0, 0.0, 0.0, 0.0, 241.0, 49440.0, 0.0
690, 1.0, 0.0, 0.0, 0.0, 0.0, 240.0, 49332.0, 0.0
691, 1.0, 0.0, 0.0, 0.0, 0.0, 240.0, 49226.0, 0.0
692, 1.0, 0.0, 0.0, 0.0, 0.0, 240.0, 49095.0, 0.0
693, 1.0, 0.0, 0.0, 0.0, 0.0, 240.0, 48978.0, 0.0
694, 1.0, 0.0, 0.0, 0.0, 0.0, 240.0, 48885.0, 0.0
695, 1.0, 0.0, 0.0, 0.0, 0.0, 239.0, 48793.0, 0.0
696, 1.0, 0.0, 0.0, 0.0, 0.0, 239.0, 48683.0, 0.0
697, 1.0, 0.0, 0.0, 0.0, 0.0, 237.0, 48574.0, 0.0
698, 1.0, 0.0, 0.0, 0.0, 0.0, 237.0, 48461.0, 0.0
699, 1.0, 0.0, 0.0, 0.0, 0.0, 236.0, 48368.0, 0.0
700, 1.0, 0.0, 0.0, 0.0, 0.0, 235.0, 48264.0, 0.0
701, 1.0, 0.0, 0.0, 0.0, 0.0, 232.0, 48161.0, 0.0
702, 1.0, 0.0, 0.0, 0.0, 0.0, 231.0, 48060.0, 0.0
703, 1.0, 0.0, 0.0, 0.0, 0.0, 231.0, 47964.0, 0.0
704, 1.0, 0.0, 0.0, 0.0, 0.0, 230.0, 47866.0, 0.0
705, 1.0, 0.0, 0.0, 0.0, 0.0, 230.0, 47751.0, 0.0
706, 1.0, 0.0, 0.0, 0.0, 0.0, 230.0, 47656.0, 0.0
707, 1.0, 0.0, 0.0, 0.0, 0.0, 230.0, 47543.0, 0.0
708, 1.0, 0.0, 0.0, 0.0, 0.0, 230.0, 47448.0, 0.0
709, 1.0, 0.0, 0.0, 0.0, 0.0, 229.0, 47336.0, 0.0
710, 1.0, 0.0, 0.0, 0.0, 0.0, 229.0, 47228.0, 0.0
711, 1.0, 0.0, 0.0, 0.0, 0.0, 228.0, 47130.0, 0.0
712, 1.0, 0.0, 0.0, 0.0, 0.0, 228.0, 47026.0, 0.0
713, 1.0, 0.0, 0.0, 0.0, 0.0, 228.0, 46921.0, 0.0
714, 1.0, 0.0, 0.0, 0.0, 0.0, 228.0, 46820.0, 0.0
715, 1.0, 0.0, 0.0, 0.0, 0.0, 228.0, 46726.0, 0.0
716, 1.0, 0.0, 0.0, 0.0, 0.0, 227.0, 46627.0, 0.0
717, 1.0, 0.0, 0.0, 0.0, 0.0, 227.0, 46539.0, 0.0
718, 1.0, 0.0, 0.0, 0.0, 0.0, 227.0, 46434.0, 0.0
719, 1.0, 0.0, 0.0, 0.0, 0.0, 224.0, 46360.0, 0.0
720, 1.0, 0.0, 0.0, 0.0, 0.0, 224.0, 46265.0, 0.0
721, 1.0, 0.0, 0.0, 0.0, 0.0, 224.0, 46149.0, 0.0
722, 1.0, 0.0, 0.0, 0.0, 0.0, 224.0, 46046.0, 0.0
723, 1.0, 0.0, 0.0, 0.0, 0.0, 223.0, 45964.0, 0.0
724, 1.0, 0.0, 0.0, 0.0, 0.0, 222.0, 45864.0, 0.0
725, 1.0, 0.0, 0.0, 0.0, 0.0, 222.0, 45768.0, 0.0
726, 1.0, 0.0, 0.0, 0.0, 0.0, 222.0, 45668.0, 0.0
727, 1.0, 0.0, 0.0, 0.0, 0.0, 222.0, 45575.0, 0.0
728, 1.0, 0.0, 0.0, 0.0, 0.0, 220.0, 45472.0, 0.0
729, 1.0, 0.0, 0.0, 0.0, 0.0, 217.0, 45376.0, 0.0
730, 1.0, 0.0, 0.0, 0.0, 0.0, 216.0, 45275.0, 0.0
731, 1.0, 0.0, 0.0, 0.0, 0.0, 216.0, 45166.0, 0.0
732, 1.0, 0.0, 0.0, 0.0, 0.0, 215.0, 45074.0, 0.0
733, 1.0, 0.0, 0.0, 0.0, 0.0, 215.0, 44970.0, 0.0
734, 1.0, 0.0, 0.0, 0.0, 0.0, 215.0, 44866.0, 0.0
735, 1.0, 0.0, 0.0, 0.0, 0.0, 214.0, 44770.0, 0.0
736, 1.0, 0.0, 0.0, 0.0, 0.0, 214.0, 44689.0, 0.0
737, 1.0, 0.0, 0.0, 0.0, 0.0, 213.0, 44606.0, 0.0
738, 1.0, 0.0, 0.0, 0.0, 0.0, 212.0, 44524.0, 0.0
739, 1.0, 0.0, 0.0, 0.0, 0.0, 211.0, 44434.0, 0.0
740, 1.0, 0.0, 0.0, 0.0, 0.0, 209.0, 44331.0, 0.0
741, 1.0, 0.0, 0.0, 0.0, 0.0, 209.0, 44236.0, 0.0
742, 1.0, 0.0, 0.0, 0.0, 0.0, 208.0, 44134.0, 0.0
743, 1.0, 0.0, 0.0, 0.0, 0.0, 208.0, 44020.0, 0.0
744, 1.0, 0.0, 0.0, 0.0, 0.0, 207.0, 43937.0, 0.0
745, 1.0, 0.0, 0.0, 0.0, 0.0, 207.0, 43834.0, 0.0
746, 1.0, 0.0, 0.0, 0.0, 0.0, 207.0, 43754.0, 0.0
747, 1.0, 0.0, 0.0, 0.0, 0.0, 207.0, 43659.0, 0.0
748, 1.0, 0.0, 0.0, 0.0, 0.0, 207.0, 43567.0, 0.0
749, 1.0, 0.0, 0.0, 0.0, 0.0, 207.0, 43471.0, 0.0
750, 1.0, 0.0, 0.0, 0.0, 0.0, 207.0, 43384.0, 0.0
751, 1.0, 0.0, 0.0, 0.0, 0.0, 207.0, 43298.0, 0.0
752, 1.0, 0.0, 0.0, 0.0, 0.0, 206.0, 43210.0, 0.0
753, 1.0, 0.0, 0.0, 0.0, 0.0, 205.0, 43129.0, 0.0
754, 1.0, 0.0, 0.0, 0.0, 0.0, 205.0, 43025.0, 0.0
755, 1.0, 0.0, 0.0, 0.0, 0.0, 205.0, 42918.0, 0.0
756, 1.0, 0.0, 0.0, 0.0, 0.0, 205.0, 42839.0, 0.0
757, 1.0, 0.0, 0.0, 0.0, 0.0, 205.0, 42750.0, 0.0
758, 1.0, 0.0, 0.0, 0.0, 0.0, 205.0, 42676.0, 0.0
759, 1.0, 0.0, 0.0, 0.0, 0.0, 205.0, 42578.0, 0.0
760, 1.0, 0.0, 0.0, 0.0, 0.0, 205.0, 42494.0, 0.0
761, 1.0, 0.0, 0.0, 0.0, 0.0, 204.0, 42401.0, 0.0
762, 1.0, 0.0, 0.0, 0.0, 0.0, 202.0, 42302.0, 0.0
763, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 42464.0, 0.0
