time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
90, 8684.7298, 30.27525, 84.49412, 30.3157, 81.16667, 698614.07576, 766584.07323, 313.85101
91, 8645.00758, 30.14394, 85.37321, 30.45236, 79.83333, 694362.77525, 772295.38384, 303.88384
92, 8605.16919, 29.16919, 85.05757, 30.44051, 79.31818, 690041.43687, 777987.01768, 293.57323
93, 8564.05051, 28.04545, 84.96308, 30.44828, 78.90909, 685669.55556, 783637.53788, 283.82828
94, 8521.78535, 27.23485, 84.68243, 30.4648, 78.66667, 681253.86616, 789250.74495, 274.66162
95, 8478.95202, 26.14646, 85.99575, 30.54155, 78.00505, 676835.00758, 794805.82576, 265.63636
96, 8435.93434, 25.42677, 84.92402, 30.49503, 77.2399, 672440.56061, 800241.26263, 256.84091
97, 8392.55808, 24.64899, 85.73917, 30.44354, 76.13384, 668070.58333, 805600.36364, 248.73232
98, 8348.06818, 23.65657, 85.69599, 30.63054, 76.07576, 663586.73737, 810991.90909, 240.80303
99, 8303.18434, 23.15909, 85.91211, 30.47912, 75.65404, 659182.30051, 816253.9899, 233.19192
100, 8258.2601, 21.88636, 85.64671, 30.51219, 74.29545, 654751.61364, 821429.83081, 225.70707
101, 8212.43182, 20.84848, 86.3251, 30.50091, 74.87626, 650197.31313, 826669.64899, 217.50758
102, 8166.63889, 21.15152, 85.95989, 30.47097, 73.70202, 645778.91919, 831768.39394, 210.75
103, 8120.80556, 20.20455, 86.17673, 30.36229, 72.88384, 641361.55808, 836781.21465, 203.90404
104, 8073.90152, 19.90404, 85.56204, 30.44603, 73.28788, 636873.05303, 841833.5, 197.42424
105, 8026.81313, 18.76515, 86.5294, 30.36407, 72.2399, 632389.15909, 846795.61869, 191.03788
106, 7980.06313, 18.16667, 86.12733, 30.49742, 71.38636, 627915.48232, 851682.41162, 184.56818
107, 7933.13636, 17.7096, 85.9404, 30.40136, 70.67172, 623494.13384, 856462.81061, 178.53283
108, 7885.91414, 16.70202, 86.64953, 30.46344, 69.98737, 619053.37121, 861177.7803, 172.4697
109, 7838.79545, 16.68939, 87.12362, 30.42202, 69.27525, 614685.55303, 865821.41919, 167.00253
110, 7789.71465, 15.82071, 87.29449, 30.53538, 70.40657, 610164.69444, 870560.29798, 161.49747
111, 7740.9596, 15.36364, 87.37673, 30.47799, 68.78788, 605749.19949, 875139.45202, 156.82828
112, 7693.88636, 15.01515, 86.27649, 30.49006, 67.39899, 601395.7702, 879593.43939, 151.51768
113, 7645.07323, 14.29293, 86.83746, 30.56826, 68.34343, 596912.81313, 884139.26515, 146.2803
114, 7596.65657, 14.0, 86.94084, 30.4027, 67.64646, 592492.88131, 888577.79798, 141.05051
115, 7548.45707, 13.67677, 87.01994, 30.51708, 66.19949, 588162.45455, 892891.76515, 136.72727
116, 7499.63384, 13.12374, 86.66538, 30.38899, 66.25505, 583776.32323, 897212.48232, 132.41919
117, 7450.73232, 12.59596, 87.89094, 30.4464, 66.02778, 579387.14394, 901500.00253, 127.88889
118, 7402.28283, 12.23737, 87.16467, 30.29924, 64.75253, 575021.87374, 905722.37121, 123.82323
119, 7353.5202, 11.68434, 87.05425, 30.31207, 64.57576, 570656.40404, 909888.14899, 119.69444
120, 7305.43687, 11.46212, 87.66248, 30.33199, 63.27273, 566390.99495, 913926.97222, 115.96717
121, 7256.92424, 11.05556, 87.61992, 30.37044, 63.28535, 562070.76768, 917988.69444, 112.25
122, 7208.43434, 10.53788, 88.13803, 30.31512, 62.7399, 557756.47475, 921998.21717, 108.53788
123, 7160.14646, 10.34343, 87.79297, 30.12903, 61.88889, 553502.28788, 925918.55051, 105.2803
124, 7111.60354, 10.01263, 87.26356, 30.26618, 61.97475, 549246.4596, 929799.45455, 101.86111
125, 7062.99747, 9.80303, 87.99588, 30.33929, 61.84091, 544968.63384, 933693.67929, 98.42929
126, 7014.34343, 9.18687, 87.90544, 30.13508, 61.32576, 540689.07323, 937534.43434, 94.94444
127, 6965.82576, 9.25505, 87.20327, 30.06665, 60.7298, 536436.34343, 941334.82828, 91.98737
128, 6916.87626, 8.64646, 87.85047, 30.14993, 60.70455, 532195.17677, 945076.33586, 88.87879
129, 6868.60101, 8.40657, 88.13457, 30.37287, 59.5, 527973.67172, 948779.10101, 86.06061
130, 6820.78535, 8.00253, 88.86084, 30.04972, 58.86616, 523806.18939, 952387.2702, 83.01263
131, 6773.58838, 7.83333, 89.13604, 30.2698, 57.7803, 519700.28535, 955906.73485, 80.26263
132, 6725.08838, 7.45063, 88.75297, 30.00038, 58.66667, 515526.58081, 959469.2197, 77.52778
133, 6677.67677, 7.60606, 88.14741, 30.22222, 57.40909, 511432.36616, 962945.67677, 75.13636
134, 6629.48737, 7.07828, 88.90474, 30.00762, 57.96465, 507270.15404, 966450.7702, 72.43939
135, 6582.0303, 6.86616, 89.15042, 29.99959, 56.90404, 503179.75505, 969858.5, 69.85859
136, 6534.69697, 6.79293, 88.77323, 30.09464, 56.01263, 499147.21717, 973193.81313, 67.97222
137, 6487.73232, 6.46835, 90.33268, 30.11612, 55.88384, 495149.0303, 976468.10101, 65.50505
138, 6440.85606, 6.35696, 88.68977, 29.87966, 55.20202, 491173.07576, 979695.00758, 63.5202
139, 6392.85606, 6.11364, 88.88889, 30.00604, 56.09848, 487108.69697, 983001.40909, 61.53535
140, 6346.30808, 5.99492, 89.50042, 29.95601, 54.25505, 483148.43687, 986178.18687, 59.79293
141, 6299.62374, 5.94937, 88.89362, 29.81091, 54.17424, 479235.95202, 989293.55051, 58.23737
142, 6253.66667, 5.62944, 90.03607, 29.87481, 53.25505, 475360.18939, 992344.32323, 56.5404
143, 6207.64899, 5.24745, 90.90909, 29.87968, 53.34343, 471467.13131, 995381.85354, 54.40909
144, 6162.00758, 5.1023, 88.47118, 29.95751, 52.58081, 467595.00758, 998366.51768, 52.50758
145, 6115.48737, 4.86582, 90.27055, 29.87378, 53.06313, 463683.39394, 1001381.88636, 50.81818
146, 6069.37374, 4.9949, 89.7855, 29.51365, 52.67424, 459799.54293, 1004371.09596, 49.20202
147, 6024.44444, 4.55357, 89.69188, 29.64647, 51.22222, 456002.55808, 1007224.96717, 47.41667
148, 5980.03283, 4.5799, 90.20822, 29.66376, 50.54545, 452240.81313, 1010036.22475, 45.7702
149, 5934.79293, 4.48329, 90.02294, 29.72994, 51.16414, 448449.25, 1012872.60354, 44.25
150, 5890.24242, 4.2611, 90.31863, 29.31343, 50.30051, 444683.23485, 1015657.58333, 42.62121
151, 5845.79545, 4.04822, 89.40439, 29.57714, 50.10101, 440947.61364, 1018394.59343, 40.99495
152, 5801.83586, 4.07013, 90.29994, 29.53074, 49.31566, 437260.74495, 1021072.84343, 39.59596
153, 5757.52778, 4.00514, 89.4095, 29.53841, 49.38889, 433582.75758, 1023734.13889, 38.44949
154, 5713.91667, 3.82199, 89.45205, 29.49234, 48.50758, 429935.39141, 1026337.82828, 37.2399
155, 5670.21212, 3.53627, 91.20879, 29.63293, 48.36616, 426294.68687, 1028922.2399, 36.02525
156, 5626.69697, 3.66927, 90.06388, 29.43026, 48.35101, 422675.30556, 1031488.19949, 34.74747
157, 5583.2904, 3.36939, 89.97651, 29.49173, 47.85859, 419052.27273, 1034018.0404, 33.5202
158, 5540.54798, 3.39005, 89.65251, 29.30146, 46.92929, 415510.12121, 1036469.79798, 32.60354
159, 5498.08333, 3.2126, 91.42157, 29.55407, 46.62879, 411984.44192, 1038887.72727, 31.5303
160, 5455.47727, 3.08201, 89.78541, 29.35946, 46.46212, 408473.71717, 1041277.76515, 30.61616
161, 5413.96465, 3.02381, 91.1636, 29.26967, 45.41667, 405026.24495, 1043592.72727, 29.59848
162, 5372.47727, 3.1159, 91.26298, 29.22275, 45.33586, 401608.7399, 1045878.53283, 28.66919
163, 5331.09091, 2.88978, 90.23256, 29.45979, 45.10859, 398182.83586, 1048151.58586, 27.66162
164, 5289.54798, 2.84533, 88.56607, 29.11111, 45.14141, 394768.12374, 1050402.24495, 26.75758
165, 5247.62374, 2.71271, 91.54786, 29.17464, 45.19444, 391327.82323, 1052668.57576, 25.96717
166, 5206.83586, 2.72191, 89.78328, 28.90345, 44.2803, 387959.52525, 1054848.41414, 24.92172
167, 5165.97727, 2.62634, 90.174, 29.06016, 43.9899, 384610.48485, 1057003.15909, 24.25758
168, 5125.47222, 2.52247, 92.65033, 29.25361, 43.60354, 381289.31566, 1059124.59596, 23.42677
169, 5085.84343, 2.52222, 91.40969, 28.97108, 42.5303, 378024.53788, 1061183.05556, 22.81818
170, 5045.5303, 2.43875, 91.70561, 29.49682, 43.16414, 374709.89141, 1063286.60859, 22.12879
171, 5006.38384, 2.30747, 90.53549, 28.97249, 41.98232, 371463.84596, 1065293.40909, 21.32071
172, 4967.43687, 2.3125, 91.64619, 29.20777, 41.72222, 368275.63636, 1067240.87121, 20.60101
173, 4927.80051, 2.25, 92.85714, 29.2151, 42.32576, 365019.30556, 1069250.70707, 19.82071
174, 4888.51768, 2.2093, 90.52632, 28.66715, 41.89646, 361786.55808, 1071234.35606, 19.12626
175, 4849.73232, 2.1315, 91.10473, 28.91496, 41.2601, 358627.09091, 1073122.47727, 18.41162
176, 4810.83333, 2.16564, 91.92635, 28.49615, 41.26768, 355460.50505, 1075020.9798, 17.82576
177, 4772.84091, 2.15, 92.58721, 29.00628, 40.36364, 352344.20707, 1076862.92424, 17.19192
178, 4734.28535, 2.12102, 92.19219, 28.90391, 40.68687, 349220.58081, 1078707.59091, 16.74242
179, 4696.99242, 1.99678, 94.04187, 29.0274, 39.45707, 346189.5202, 1080448.28535, 16.14646
180, 4659.34091, 1.90159, 92.98831, 28.60862, 39.72727, 343111.63384, 1082231.75, 15.58333
181, 4622.64899, 1.9391, 90.57851, 29.08577, 38.66667, 340124.52525, 1083917.63889, 15.13636
182, 4585.90152, 1.8474, 94.3761, 28.07076, 38.69192, 337140.0303, 1085593.57576, 14.62879
183, 4549.52273, 1.77705, 91.32841, 28.70909, 38.16919, 334207.73232, 1087203.81313, 14.20707
184, 4512.85606, 1.80887, 90.0, 28.44025, 38.52273, 331249.42677, 1088831.18939, 13.68939
185, 4476.83333, 1.82857, 91.60156, 29.04051, 37.78535, 328350.28283, 1090394.32828, 13.2197
186, 4441.18939, 1.79705, 93.22382, 28.52423, 37.37374, 325473.2702, 1091934.31061, 12.7197
187, 4405.86364, 1.79211, 91.8, 28.46841, 36.96212, 322620.91162, 1093447.23485, 12.34596
188, 4370.94444, 1.8315, 93.8, 28.76972, 36.57323, 319799.79545, 1094931.50505, 11.95455
189, 4335.69444, 1.61597, 91.52941, 29.11054, 36.71465, 316962.18939, 1096412.69697, 11.56313
190, 4301.12121, 1.72556, 94.11765, 28.20833, 36.0101, 314185.42172, 1097836.81566, 11.28535
191, 4266.71465, 1.6537, 92.70588, 28.36041, 35.90152, 311430.09596, 1099235.54798, 10.86364
192, 4232.61869, 1.56175, 94.38776, 28.43243, 35.43939, 308698.01768, 1100599.38889, 10.5101
193, 4198.49747, 1.57813, 93.81188, 28.26121, 35.42929, 305969.90909, 1101966.51515, 10.22222
194, 4164.57576, 1.55794, 93.66391, 28.08235, 35.26515, 303248.93434, 1103312.66414, 9.79545
195, 4130.85859, 1.57203, 93.80054, 28.32471, 34.98485, 300536.11111, 1104650.82576, 9.46465
196, 4097.30556, 1.5641, 94.2623, 28.33333, 34.7904, 297824.18434, 1105989.00758, 9.15152
197, 4064.34343, 1.47807, 92.5816, 28.10256, 34.18182, 295171.03788, 1107256.63384, 8.78283
198, 4031.91667, 1.4955, 89.75904, 28.11409, 33.59848, 292552.09596, 1108484.73737, 8.44949
199, 3999.47727, 1.46053, 93.09309, 28.7, 33.48232, 289965.54545, 1109681.67677, 8.24747
200, 3967.16919, 1.47414, 94.44444, 28.19195, 33.43182, 287384.15657, 1110878.29545, 7.98737
201, 3935.32071, 1.48039, 93.37748, 28.52482, 32.91667, 284851.24495, 1112008.54545, 7.68182
202, 3903.30051, 1.47573, 95.06579, 28.04844, 33.01768, 282304.84091, 1113160.39141, 7.45202
203, 3871.48485, 1.39683, 94.69697, 28.232, 32.7702, 279749.63889, 1114309.84848, 7.18228
204, 3840.28283, 1.36216, 89.68254, 29.25221, 32.13636, 277231.37374, 1115417.57323, 6.90102
205, 3808.94192, 1.39801, 95.01779, 27.32959, 32.22727, 274748.50758, 1116501.5404, 6.70633
206, 3778.66919, 1.26633, 93.65079, 27.55085, 31.16919, 272326.66919, 1117509.7298, 6.42929
207, 3747.83333, 1.3369, 93.2, 27.96137, 31.63131, 269878.26768, 1118545.94697, 6.28101
208, 3717.17172, 1.26882, 94.0678, 28.7973, 31.38636, 267437.75253, 1119566.94192, 6.13636
209, 3686.54545, 1.34444, 94.6281, 28.32751, 31.38131, 265027.93687, 1120561.94192, 5.99242
210, 3656.68939, 1.30061, 94.81132, 28.0796, 30.64899, 262654.37374, 1121511.22222, 5.74937
211, 3626.81818, 1.32414, 92.70833, 27.6573, 30.61616, 260279.76515, 1122454.54293, 5.48861
212, 3596.97727, 1.2585, 93.51351, 27.53179, 30.59596, 257917.21465, 1123384.87879, 5.22646
213, 3567.92929, 1.31333, 92.38579, 27.97802, 29.67929, 255617.13131, 1124256.11364, 5.10459
214, 3538.58081, 1.29114, 92.15686, 27.81383, 29.94444, 253297.99495, 1125149.58586, 5.02296
215, 3509.95455, 1.23684, 95.21277, 28.51397, 29.30051, 251030.0404, 1125986.70202, 4.84615
216, 3480.89141, 1.20423, 95.90643, 27.58537, 29.7096, 248736.47727, 1126847.2096, 4.60459
217, 3452.5202, 1.18919, 93.75, 27.41818, 29.00253, 246503.08081, 1127646.40152, 4.44987
218, 3424.20707, 1.2619, 96.85535, 27.37013, 28.88131, 244279.39394, 1128432.55808, 4.28021
219, 3396.26263, 1.1746, 93.24324, 27.23188, 28.5202, 242056.34596, 1129216.09091, 4.07455
220, 3368.61364, 1.18182, 95.1049, 27.72059, 28.16414, 239871.26263, 1129957.45455, 3.92784
221, 3341.16919, 1.19847, 94.90446, 27.34899, 27.91667, 237719.41162, 1130670.2803, 3.85052
222, 3314.01515, 1.19685, 95.39474, 27.73793, 27.60101, 235589.56061, 1131359.52273, 3.84555
223, 3286.88384, 1.13462, 91.52542, 27.18519, 27.62879, 233452.12879, 1132046.46465, 3.64829
224, 3260.02525, 1.18605, 94.11765, 26.17361, 27.33586, 231358.85859, 1132697.58333, 3.59151
225, 3232.96717, 1.20472, 92.15686, 27.02837, 27.50758, 229249.29545, 1133367.08586, 3.5252
226, 3206.5303, 1.19469, 91.85185, 27.19355, 26.84848, 227177.76515, 1133990.00758, 3.4418
227, 3180.46212, 1.15702, 95.71429, 27.25373, 26.49242, 225140.85859, 1134582.77525, 3.40374
228, 3154.4798, 1.13, 97.34513, 26.88182, 26.38384, 223100.45707, 1135173.95202, 3.35246
229, 3128.50758, 1.15, 93.91304, 26.38889, 26.33586, 221030.61111, 1135794.48737, 3.22911
230, 3102.66919, 1.14876, 97.1223, 27.14815, 26.18687, 219005.28283, 1136380.04798, 3.24054
231, 3077.2298, 1.15556, 96.15385, 27.32, 25.81313, 216990.81313, 1136944.49242, 3.10484
232, 3051.89141, 1.09877, 93.25843, 26.53012, 25.72222, 215016.87121, 1137460.52273, 2.95935
233, 3026.46717, 1.12048, 100.0, 27.22581, 25.69949, 213047.43182, 1137976.0202, 2.93188
234, 3001.50253, 1.15217, 95.28302, 27.20792, 25.35101, 211094.08333, 1138480.78788, 2.7962
235, 2977.2601, 1.12644, 98.97959, 27.36082, 24.59848, 209207.13636, 1138920.76515, 2.72376
236, 2952.27273, 1.13131, 92.85714, 25.75, 25.32071, 207267.48485, 1139412.13384, 2.63934
237, 2927.9697, 1.12222, 95.0495, 27.13542, 24.65404, 205393.83333, 1139836.32576, 2.55647
238, 2904.0101, 1.1125, 93.25843, 26.72289, 24.23737, 203530.89141, 1140245.71212, 2.45135
239, 2880.08333, 1.08, 98.76543, 27.425, 24.20202, 201678.60606, 1140644.86616, 2.36927
240, 2856.64394, 1.08571, 101.31579, 27.16883, 23.75253, 199841.96465, 1141028.07576, 2.28297
241, 2832.57323, 1.13235, 94.80519, 27.80822, 24.32576, 197984.78788, 1141433.2298, 2.22928
242, 2808.97727, 1.10606, 101.36986, 26.91892, 23.80303, 196174.41667, 1141785.58586, 2.24789
243, 2786.25, 1.10345, 96.875, 26.66129, 23.00253, 194398.06566, 1142105.84848, 2.20175
244, 2763.38131, 1.08824, 100.0, 26.01351, 23.13636, 192613.2298, 1142440.94192, 2.17825
245, 2740.62374, 1.03077, 91.04478, 26.52459, 22.97475, 190861.83081, 1142741.0101, 2.12085
246, 2718.07323, 1.13462, 98.30508, 28.39655, 22.83333, 189123.29545, 1143023.7702, 2.04088
247, 2695.4697, 1.0678, 98.4127, 27.91935, 22.84596, 187373.72222, 1143320.65404, 1.96178
248, 2673.47727, 1.12121, 101.35135, 28.16, 22.20455, 185683.53788, 1143556.76263, 2.00662
249, 2651.73737, 1.06667, 101.5625, 26.73846, 21.93182, 183997.95707, 1143786.61364, 1.93485
250, 2630.09596, 1.1087, 100.0, 25.78431, 21.81818, 182320.78283, 1144007.17677, 1.93603
251, 2608.61364, 1.05556, 100.0, 25.50877, 21.66919, 180667.59091, 1144202.39141, 1.85382
252, 2587.40152, 1.10448, 101.35135, 26.65333, 21.38131, 179013.05303, 1144408.37374, 1.85246
253, 2565.59848, 1.05455, 98.27586, 26.84211, 21.96212, 177332.87626, 1144639.7702, 1.83607
254, 2544.2803, 1.03846, 100.0, 26.44444, 21.48737, 175701.26768, 1144818.92172, 1.86689
255, 2523.61616, 1.09804, 96.42857, 26.07407, 20.82828, 174102.7803, 1144967.12626, 1.86806
256, 2502.63889, 1.05882, 98.14815, 24.77358, 21.10606, 172497.56566, 1145117.88636, 1.89161
257, 2481.79545, 1.09804, 101.78571, 25.59649, 20.9899, 170919.78535, 1145249.40152, 1.90459
258, 2461.13384, 1.09524, 89.13043, 25.95122, 20.84848, 169347.04545, 1145368.61111, 1.81851
259, 2440.86616, 1.0625, 98.03922, 26.8, 20.41919, 167788.53283, 1145480.87626, 1.79286
260, 2420.80808, 1.07692, 100.0, 25.30952, 20.19697, 166256.86364, 1145564.08333, 1.79121
