time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
31, 656.492, 20.762, 460.93825, 53.8255, 10.92, 390679.1, 150917.102, 212.532
32, 672.476, 20.086, 459.37469, 54.64777, 10.872, 394117.12, 155767.966, 205.762
33, 687.992, 19.25, 461.92208, 55.65486, 10.648, 397299.366, 160543.622, 198.848
34, 702.76, 18.876, 458.83662, 56.13774, 10.624, 400276.036, 165306.006, 192.332
35, 717.028, 18.166, 458.21865, 57.08037, 10.826, 402871.462, 170130.374, 185.404
36, 730.246, 17.668, 460.49355, 57.91937, 10.6, 405402.442, 174830.036, 179.254
37, 742.594, 17.316, 458.36221, 58.7043, 10.71, 407705.798, 179561.58, 173.512
38, 754.332, 16.694, 459.56631, 59.34059, 10.638, 409774.832, 184274.222, 167.83
39, 765.494, 16.072, 455.45047, 59.84317, 10.494, 411595.834, 188901.46, 162.246
40, 775.73, 15.406, 457.87356, 60.66586, 10.304, 413252.946, 193427.706, 157.112
41, 785.202, 14.844, 458.16492, 61.18438, 10.604, 414553.626, 198085.938, 151.88
42, 794.352, 14.53, 455.60908, 61.76314, 10.292, 415802.574, 202608.882, 146.968
43, 802.894, 13.802, 455.22388, 62.55499, 10.188, 416797.274, 207064.588, 142.04
44, 810.784, 13.486, 456.69583, 62.83585, 10.26, 417677.876, 211516.718, 137.376
45, 818.272, 13.252, 456.91216, 63.43353, 10.184, 418512.914, 215906.534, 132.956
46, 825.238, 12.676, 455.11202, 63.77518, 10.194, 419067.324, 220311.264, 128.472
47, 831.796, 11.888, 456.84724, 64.46842, 10.092, 419362.168, 224654.562, 123.71
48, 837.504, 12.018, 453.48644, 64.8022, 10.144, 419627.458, 229043.168, 119.876
49, 843.06, 11.524, 455.48421, 65.20023, 9.88, 419826.264, 233298.902, 115.964
50, 847.924, 11.414, 457.3331, 65.62011, 10.018, 419945.904, 237608.576, 112.496
51, 852.244, 10.936, 457.75421, 66.3372, 9.936, 419918.134, 241856.07, 109.176
52, 856.352, 10.396, 454.7903, 66.32043, 9.846, 419684.138, 246047.584, 105.618
53, 859.876, 10.272, 457.84657, 67.04486, 9.802, 419436.534, 250223.488, 102.564
54, 863.044, 9.606, 456.58963, 67.29093, 9.644, 418963.388, 254325.91, 99.358
55, 866.352, 9.598, 456.24088, 67.7657, 9.578, 418508.64, 258395.328, 96.07
56, 868.99, 9.072, 458.11287, 67.98725, 9.51, 417909.97, 262397.386, 92.994
57, 871.098, 9.012, 457.94496, 68.30482, 9.388, 417338.092, 266334.596, 90.51
58, 872.988, 8.692, 455.13116, 68.6724, 9.62, 416513.77, 270374.878, 87.692
59, 874.572, 8.176, 455.35714, 68.97341, 9.534, 415488.71, 274396.672, 84.75
60, 876.022, 7.86974, 460.40234, 69.08158, 9.47, 414431.884, 278344.704, 81.684
61, 877.162, 7.64, 452.87958, 69.36358, 9.41, 413230.708, 282291.162, 78.774
62, 877.928, 7.476, 455.85875, 69.75381, 9.214, 412078.002, 286129.938, 76.27
63, 878.73, 7.11, 455.55556, 69.81414, 9.154, 410800.736, 289931.144, 73.424
64, 878.724, 6.956, 452.27142, 70.01113, 9.374, 409372.906, 293795.614, 71.012
65, 878.912, 6.726, 455.843, 70.60404, 9.126, 407941.862, 297582.028, 68.424
66, 878.882, 6.546, 463.64192, 70.69522, 8.78958, 406638.82, 301195.89, 66.228
67, 878.53, 6.23447, 457.08775, 70.95534, 9.008, 405091.538, 304879.962, 63.794
68, 877.964, 6.11623, 458.55177, 71.06752, 8.986, 403514.546, 308551.612, 61.478
69, 876.7, 6.03, 456.05307, 71.07636, 9.046, 401867.184, 312251.758, 59.726
70, 875.454, 5.75, 458.26087, 71.51499, 8.776, 400229.07, 315820.146, 57.946
71, 874.008, 5.5992, 460.27201, 71.62247, 8.91, 398502.55, 319419.864, 56.07
72, 872.51, 5.55311, 455.25081, 71.77368, 8.61, 396828.508, 322911.51, 54.5
73, 870.674, 5.29518, 456.01062, 71.9763, 8.746, 395018.858, 326429.192, 52.864
74, 868.624, 5.03434, 457.46388, 72.23991, 8.766, 393077.252, 329962.914, 51.132
75, 866.72, 5.01613, 457.3955, 72.26889, 8.306, 391298.908, 333313.044, 49.706
76, 864.846, 4.75254, 455.82586, 72.52294, 8.316, 389431.384, 336617.71, 47.95
77, 862.31, 4.70565, 456.51243, 72.72313, 8.574, 387450.068, 340039.124, 46.58
78, 860.0, 4.37854, 459.77809, 72.49522, 8.15, 385541.88, 343236.818, 45.066
79, 857.594, 4.43265, 459.71455, 72.70956, 8.18437, 383621.224, 346453.108, 43.648
80, 854.998, 4.20204, 455.80379, 73.02078, 8.194, 381554.932, 349708.812, 42.168
81, 852.244, 3.86885, 461.33475, 72.68772, 8.106, 379423.062, 352896.2, 40.592
82, 849.576, 3.84156, 457.68613, 73.05266, 7.92385, 377326.792, 356010.694, 39.086
83, 846.648, 3.92245, 462.01873, 72.93806, 8.07, 375235.044, 359184.21, 37.788
84, 843.404, 3.78689, 462.9329, 73.13209, 8.082, 373104.746, 362334.012, 36.646
85, 840.476, 3.61392, 462.93053, 73.59899, 7.676, 371027.548, 365299.548, 35.324
86, 837.128, 3.35597, 461.98651, 73.11214, 7.894, 368794.43, 368354.968, 34.04
87, 833.752, 3.43711, 463.10738, 73.64443, 7.842, 366605.916, 371394.068, 32.908
88, 830.168, 3.30252, 462.15013, 73.45767, 7.812, 364346.274, 374421.636, 31.824
89, 826.804, 3.11603, 462.42383, 73.60395, 7.48996, 362163.484, 377273.682, 30.682
90, 823.234, 3.06383, 456.94444, 73.15578, 7.566, 359870.446, 380194.916, 29.566
91, 819.246, 3.0042, 465.03497, 73.7797, 7.616, 357599.01, 383106.394, 28.798
92, 815.182, 3.06765, 460.37216, 73.94461, 7.656, 355328.038, 386017.57, 28.108
93, 811.396, 2.79783, 466.20047, 73.7, 7.506, 352982.304, 388874.85, 26.962
94, 807.6, 2.73077, 465.57121, 73.44538, 7.316, 350708.152, 391643.104, 25.998
95, 803.674, 2.84956, 458.85093, 74.1802, 7.242, 348457.064, 394378.772, 25.258
96, 799.488, 2.77009, 464.14182, 73.5625, 7.39759, 346126.962, 397168.27, 24.558
97, 795.438, 2.62309, 456.81063, 73.66091, 7.204, 343839.57, 399855.546, 23.812
98, 791.216, 2.5388, 465.93886, 73.56701, 7.25, 341514.676, 402552.77, 23.074
99, 786.856, 2.52667, 464.8197, 73.72091, 7.268, 339179.732, 405246.518, 22.44
100, 782.69, 2.42494, 456.19048, 73.72338, 6.992, 336855.256, 407827.616, 21.714
101, 778.458, 2.35616, 468.02326, 73.77743, 6.938, 334600.578, 410343.504, 21.072
102, 774.092, 2.32767, 460.89677, 73.52376, 7.08016, 332190.186, 412939.202, 20.29
103, 769.854, 2.23409, 464.39471, 73.65279, 6.794, 329912.668, 415424.49, 19.7
104, 765.53, 2.08633, 460.91954, 74.38279, 6.824, 327531.334, 417911.338, 18.94
105, 761.312, 2.17557, 471.34503, 73.39454, 6.72691, 325214.282, 420330.386, 18.168
106, 756.988, 2.05701, 465.93533, 73.63693, 6.702, 322902.166, 422744.554, 17.522
107, 752.512, 2.12349, 469.21323, 73.97813, 6.766, 320577.578, 425185.116, 16.986
108, 748.068, 2.07579, 465.25324, 73.6481, 6.664, 318267.874, 427576.992, 16.464
109, 743.386, 1.9899, 472.08122, 73.72849, 6.864, 315836.01, 430050.844, 15.858
110, 738.79, 2.11538, 464.24242, 73.81593, 6.608, 313510.11, 432432.78, 15.496
111, 734.224, 1.8545, 471.46933, 73.74584, 6.56112, 311151.784, 434740.668, 14.916
112, 729.754, 1.84182, 473.79913, 74.13364, 6.37275, 308847.7, 436984.25, 14.4
113, 725.314, 1.73822, 472.89157, 74.02866, 6.33735, 306541.942, 439203.42, 13.856
114, 720.756, 1.77904, 457.80255, 73.99826, 6.28, 304208.664, 441399.41, 13.39
115, 716.098, 1.81694, 461.65414, 73.91531, 6.33667, 301893.926, 443613.906, 13.054
116, 711.522, 1.71468, 462.8433, 73.27051, 6.26815, 299583.644, 445780.93, 12.65
117, 707.124, 1.65559, 465.32847, 74.08039, 6.09879, 297291.938, 447867.602, 12.094
118, 702.652, 1.7037, 457.35786, 73.86472, 6.06613, 295038.46, 449947.942, 11.708
119, 697.998, 1.6289, 475.65217, 73.81901, 6.2249, 292729.516, 452086.026, 11.312
120, 693.508, 1.62188, 469.17148, 73.29158, 6.036, 290433.862, 454146.862, 10.804
121, 688.744, 1.66875, 468.16479, 73.434, 6.152, 288114.8, 456246.474, 10.484
122, 684.188, 1.57233, 462.0, 73.57359, 5.8998, 285869.704, 458231.516, 10.152
123, 679.256, 1.54799, 456.0, 73.86404, 6.23246, 283497.324, 460342.59, 9.864
124, 674.562, 1.60066, 471.13402, 73.96499, 5.8998, 281251.714, 462321.314, 9.64
125, 670.248, 1.51148, 462.03905, 73.57277, 5.63984, 279075.914, 464190.936, 9.27
126, 665.716, 1.48837, 468.75, 73.51667, 5.70624, 276881.118, 466075.9, 9.026
127, 660.888, 1.48684, 473.45133, 73.40888, 5.908, 274633.448, 468025.392, 8.85
128, 656.346, 1.45, 475.36946, 73.15803, 5.73293, 272389.728, 469925.324, 8.494
129, 651.67, 1.50667, 467.92035, 72.99291, 5.80444, 270191.988, 471815.298, 8.316
130, 647.138, 1.43657, 474.02597, 73.87945, 5.56112, 268002.598, 473635.826, 8.068
131, 642.572, 1.41367, 464.37659, 73.4137, 5.59356, 265832.866, 475437.856, 7.86
132, 637.906, 1.32411, 470.14925, 72.78095, 5.67339, 263602.928, 477251.354, 7.568
133, 633.308, 1.4257, 469.01408, 73.11411, 5.526, 261432.882, 479021.142, 7.36473
134, 628.77, 1.45417, 477.07736, 73.23123, 5.48692, 259290.504, 480762.796, 7.14629
135, 624.364, 1.37179, 473.52025, 73.05921, 5.26854, 257201.71, 482419.222, 6.922
136, 619.796, 1.36398, 470.50562, 73.75522, 5.51606, 255051.478, 484166.464, 6.708
137, 615.236, 1.28163, 477.70701, 73.26333, 5.53955, 252886.558, 485896.768, 6.434
138, 610.772, 1.29646, 474.40273, 73.60432, 5.31984, 250777.482, 487542.796, 6.228
139, 606.366, 1.30288, 494.46494, 73.58955, 5.34146, 248679.352, 489169.72, 5.94378
140, 601.886, 1.2654, 468.16479, 72.828, 5.224, 246567.622, 490792.544, 5.74447
141, 597.746, 1.28019, 486.79245, 71.73643, 5.00203, 244585.56, 492284.61, 5.49194
142, 593.456, 1.31937, 482.14286, 72.72016, 4.98185, 242578.71, 493789.742, 5.37525
143, 589.25, 1.29756, 466.16541, 72.0, 4.91365, 240595.15, 495276.116, 5.18548
144, 585.046, 1.22346, 481.73516, 71.75355, 4.91952, 238584.072, 496753.058, 4.93548
145, 580.57, 1.23684, 474.46809, 72.39462, 5.11222, 236513.754, 498304.944, 4.77823
146, 576.192, 1.22642, 474.35897, 72.12432, 5.13563, 234427.874, 499832.724, 4.47879
147, 571.916, 1.27108, 464.45498, 71.71939, 4.89738, 232417.268, 501295.254, 4.33333
148, 567.684, 1.22286, 471.96262, 71.0495, 4.82696, 230449.522, 502717.648, 4.18458
149, 563.238, 1.17791, 458.33333, 71.9375, 4.942, 228404.162, 504195.2, 4.09592
150, 559.082, 1.23037, 465.95745, 72.20548, 4.71255, 226526.66, 505540.456, 4.07362
151, 554.934, 1.21429, 459.89305, 72.04651, 4.70648, 224599.774, 506890.066, 3.97526
152, 550.576, 1.23529, 466.66667, 72.71429, 4.88911, 222636.104, 508300.996, 3.86122
153, 546.41, 1.21583, 467.45562, 72.28481, 4.73131, 220713.032, 509631.29, 3.68507
154, 542.052, 1.14894, 472.22222, 72.39216, 4.83133, 218729.994, 511021.602, 3.55215
155, 537.894, 1.12102, 482.95455, 72.57059, 4.64185, 216822.08, 512349.864, 3.43878
156, 533.748, 1.16923, 467.10526, 72.30282, 4.56795, 214955.162, 513605.484, 3.42562
157, 529.598, 1.15, 475.15528, 72.21569, 4.55311, 213077.996, 514884.508, 3.34433
158, 525.604, 1.16667, 475.15528, 71.9085, 4.42052, 211276.968, 516086.052, 3.29792
159, 521.586, 1.14504, 480.0, 71.73611, 4.4664, 209458.444, 517294.968, 3.22708
160, 517.708, 1.2, 486.66667, 71.71233, 4.37045, 207674.966, 518468.636, 3.08768
161, 513.67, 1.12403, 472.41379, 70.9635, 4.46843, 205866.536, 519658.114, 3.04412
162, 509.626, 1.12931, 480.91603, 70.28571, 4.5061, 203999.776, 520899.774, 2.93432
163, 505.714, 1.08824, 477.47748, 71.0, 4.26962, 202214.736, 522035.134, 2.86638
164, 501.786, 1.15842, 474.35897, 70.90991, 4.29293, 200435.138, 523172.066, 2.75375
165, 497.896, 1.10853, 482.51748, 71.04348, 4.32653, 198689.384, 524300.156, 2.72017
166, 494.226, 1.18095, 475.80645, 71.40678, 4.05081, 197020.684, 525326.918, 2.67544
167, 490.284, 1.1134, 462.96296, 70.12, 4.30303, 195215.328, 526480.658, 2.59202
168, 486.552, 1.09709, 477.87611, 71.64815, 4.13646, 193512.478, 527532.45, 2.52715
169, 482.774, 1.0814, 473.11828, 70.81818, 4.17008, 191803.782, 528571.76, 2.43478
170, 479.156, 1.12048, 494.62366, 71.32609, 3.95732, 190156.464, 529553.526, 2.36427
171, 475.352, 1.1068, 473.68421, 70.12963, 4.12097, 188440.926, 530619.88, 2.27294
172, 471.492, 1.12222, 475.24752, 71.79167, 4.18367, 186733.122, 531668.462, 2.2448
173, 467.656, 1.09783, 480.19802, 70.48454, 4.13265, 185043.112, 532694.938, 2.2413
174, 463.84, 1.1375, 472.52747, 70.97674, 4.10345, 183352.956, 533712.618, 2.21127
175, 460.19, 1.11236, 484.84848, 69.89583, 3.98374, 181715.44, 534689.568, 2.17788
176, 456.54, 1.06579, 469.1358, 69.5, 3.97546, 180081.392, 535643.164, 2.13268
177, 453.022, 1.12308, 479.45205, 68.67143, 3.81186, 178501.926, 536533.366, 2.1005
178, 449.468, 1.11594, 467.53247, 71.45833, 3.8786, 176929.154, 537416.972, 2.05357
179, 445.99, 1.1, 488.63636, 70.26744, 3.73984, 175394.616, 538275.464, 2.03077
180, 442.378, 1.03226, 484.375, 71.0, 3.82996, 173793.928, 539181.49, 1.96429
181, 438.932, 1.09091, 472.22222, 70.23529, 3.74897, 172260.892, 540021.348, 1.9349
182, 435.486, 1.09231, 471.83099, 70.55224, 3.73511, 170739.438, 540850.31, 1.9458
183, 432.084, 1.05263, 475.0, 69.78947, 3.63286, 169220.79, 541665.93, 1.89532
184, 428.63, 1.0, 484.375, 70.87097, 3.71516, 167710.624, 542479.386, 1.86034
185, 425.14, 1.08451, 493.50649, 70.47368, 3.73727, 166195.412, 543312.724, 1.80886
186, 421.768, 1.01852, 472.72727, 71.07692, 3.67152, 164707.136, 544096.414, 1.77904
187, 418.374, 1.03448, 466.66667, 69.51786, 3.65839, 163222.342, 544877.746, 1.77586
188, 415.088, 1.04348, 500.0, 69.625, 3.50511, 161768.896, 545622.796, 1.76558
189, 411.648, 1.03636, 482.45614, 69.43636, 3.75726, 160252.024, 546437.668, 1.71037
190, 408.284, 1.17391, 481.48148, 70.17308, 3.60825, 158777.974, 547206.41, 1.69876
191, 405.164, 1.18, 474.57627, 69.58929, 3.4109, 157429.684, 547851.2, 1.7057
192, 401.83, 1.0, 455.55556, 69.60976, 3.5942, 155982.024, 548580.896, 1.66667
193, 398.646, 1.06667, 500.0, 68.5, 3.42116, 154591.51, 549258.246, 1.65359
194, 395.476, 1.04545, 478.26087, 67.11364, 3.45798, 153209.456, 549926.84, 1.60984
195, 392.266, 1.02632, 474.35897, 68.45946, 3.46502, 151795.96, 550618.672, 1.54452
196, 389.1, 1.2, 488.09524, 68.36585, 3.42259, 150417.804, 551282.36, 1.54386
197, 386.054, 1.0, 476.19048, 69.0, 3.33543, 149077.584, 551901.998, 1.50545
198, 382.872, 1.0, 500.0, 69.0, 3.3642, 147702.108, 552558.984, 1.49451
199, 379.744, 1.0, 472.97297, 69.48571, 3.40252, 146340.842, 553198.048, 1.42435
200, 376.68, 1.02564, 462.5, 66.94595, 3.26501, 145018.666, 553798.18, 1.38545
201, 373.578, 1.0, 488.09524, 68.65854, 3.3278, 143685.19, 554415.144, 1.34058
202, 370.62, 1.0, 484.84848, 67.0, 3.17954, 142385.484, 554987.794, 1.32963
203, 367.69, 1.05556, 500.0, 69.47368, 3.16701, 141117.086, 555535.376, 1.34241
204, 364.846, 1.03571, 500.0, 69.58621, 3.07579, 139884.134, 556038.526, 1.32937
205, 361.918, 1.06667, 500.0, 70.15625, 3.16176, 138625.402, 556570.716, 1.33061
206, 358.916, 1.05556, 460.52632, 67.4, 3.22642, 137355.05, 557117.624, 1.33061
207, 355.844, 1.0, 500.0, 64.96667, 3.32, 136051.668, 557695.912, 1.34615
208, 353.014, 1.0, 500.0, 68.94118, 3.14224, 134839.014, 558184.49, 1.34211
209, 350.14, 1.03226, 484.375, 68.48387, 3.14286, 133599.902, 558696.996, 1.34978
210, 347.42, 1.0, 500.0, 66.75758, 2.9936, 132420.304, 559153.482, 1.31818
211, 344.516, 1.0, 477.27273, 70.33333, 3.16596, 131187.952, 559650.228, 1.30806
212, 341.792, 1.04545, 500.0, 67.04348, 2.9743, 130011.82, 560092.088, 1.28302
213, 338.892, 1.0, 479.16667, 67.69565, 3.14799, 128785.654, 560585.944, 1.22967
214, 336.264, 1.04348, 458.33333, 65.31818, 2.91106, 127659.466, 560977.736, 1.23415
215, 333.548, 1.0, 461.53846, 66.91667, 2.92994, 126492.624, 561400.678, 1.20792
216, 330.742, 1.03846, 481.48148, 68.5, 3.05308, 125300.896, 561865.134, 1.24211
217, 328.104, 1.0, 500.0, 68.88235, 2.89293, 124176.082, 562253.4, 1.20765
218, 325.312, 1.07407, 465.51724, 70.33333, 3.04255, 123004.944, 562695.606, 1.22727
219, 322.668, 1.14286, 479.16667, 66.0, 2.84664, 121880.032, 563090.254, 1.21765
220, 320.054, 1.0, 500.0, 66.3125, 2.84681, 120754.822, 563475.908, 1.16364
221, 317.434, 1.0, 500.0, 73.11765, 2.88937, 119640.4, 563853.246, 1.1761
222, 314.812, 1.06667, 437.5, 70.21429, 2.83404, 118537.61, 564218.992, 1.13043
223, 312.318, 1.0, 500.0, 69.66667, 2.80396, 117473.346, 564549.236, 1.13462
224, 309.752, 1.04167, 500.0, 67.96, 2.79785, 116406.892, 564889.012, 1.17949
225, 307.188, 1.0, 444.44444, 65.5625, 2.7828, 115321.44, 565238.778, 1.1875
226, 304.742, 1.04545, 500.0, 67.47826, 2.75165, 114275.088, 565554.52, 1.16456
227, 302.362, 1.0, 461.53846, 65.33333, 2.6557, 113275.446, 565812.31, 1.18919
228, 299.856, 1.0, 500.0, 66.18182, 2.77223, 112219.104, 566128.434, 1.16547
229, 297.38, 1.0, 458.33333, 68.0, 2.78681, 111165.456, 566442.824, 1.152
230, 294.88, 1.0, 500.0, 66.0625, 2.76316, 110123.402, 566753.106, 1.13636
231, 292.436, 1.0, 500.0, 64.3, 2.68478, 109113.582, 567024.292, 1.14844
232, 290.022, 1.07143, 466.66667, 65.07143, 2.69978, 108111.152, 567291.566, 1.14063
233, 287.704, 1.0, 500.0, 62.21429, 2.59341, 107142.812, 567522.968, 1.112
234, 285.418, 1.0, 461.53846, 65.41667, 2.65227, 106194.258, 567734.544, 1.11304
235, 283.118, 1.1, 500.0, 61.81818, 2.55142, 105224.228, 567968.924, 1.10811
236, 280.878, 1.0, 500.0, 65.23077, 2.51876, 104296.142, 568160.752, 1.13861
237, 278.516, 1.0, 500.0, 64.15385, 2.60044, 103329.084, 568393.182, 1.14563
238, 276.14, 1.0, 500.0, 61.85714, 2.65198, 102345.124, 568641.124, 1.15957
239, 273.85, 1.0, 500.0, 63.85714, 2.614, 101398.622, 568848.384, 1.13187
240, 271.452, 1.0, 500.0, 66.42857, 2.59315, 100407.95, 569102.886, 1.12644
241, 269.048, 1.0, 500.0, 69.25, 2.68805, 99433.498, 569341.718, 1.13415
242, 266.83, 1.0, 500.0, 66.33333, 2.50446, 98504.85, 569529.004, 1.11688
243, 264.588, 1.0, 500.0, 65.0, 2.56208, 97576.068, 569724.496, 1.09333
244, 262.296, 1.0, 500.0, 66.66667, 2.59284, 96630.076, 569938.858, 1.10959
245, 260.188, 1.0, 500.0, 64.66667, 2.40315, 95750.908, 570080.942, 1.07246
246, 257.994, 1.0, 500.0, 67.91667, 2.43297, 94860.494, 570243.314, 1.02703
247, 255.908, 1.0, 500.0, 61.0, 2.39002, 93973.69, 570392.756, 1.0
248, 253.8, 1.0, 500.0, 63.875, 2.447, 93098.774, 570533.724, 1.04478
249, 251.666, 1.0, 500.0, 63.8, 2.42438, 92224.448, 570671.804, 1.04615
250, 249.604, 1.0, 500.0, 64.0, 2.38391, 91384.048, 570782.348, 1.09231
251, 247.504, 1.0, 500.0, 66.11111, 2.43218, 90522.986, 570911.59, 1.09091
252, 245.456, 1.09091, 500.0, 63.75, 2.31236, 89677.342, 571030.21, 1.08219
253, 243.418, 1.0, 500.0, 61.5, 2.37097, 88831.48, 571143.934, 1.07143
254, 241.392, 1.0, 500.0, 60.6, 2.37819, 88010.56, 571233.51, 1.0625
255, 239.4, 1.0, 500.0, 63.25, 2.30575, 87191.94, 571320.938, 1.06154
256, 237.438, 1.0, 500.0, 74.33333, 2.26484, 86383.55, 571396.416, 1.05172
257, 235.522, 1.0, 500.0, 67.16667, 2.21053, 85589.436, 571463.04, 1.05357
258, 233.53, 1.0, 500.0, 62.33333, 2.30345, 84777.424, 571546.146, 1.03509
259, 231.602, 1.0, 500.0, 62.5, 2.28941, 83977.222, 571616.092, 1.01887
260, 229.758, 1.0, 500.0, 65.1, 2.13563, 83219.8, 571649.64, 1.05556
261, 227.84, 1.0, 500.0, 66.125, 2.2338, 82441.892, 571699.61, 1.07273
262, 225.928, 1.0, 500.0, 64.42857, 2.30549, 81661.524, 571752.354, 1.09804
263, 223.994, 1.0, 500.0, 64.2, 2.23394, 80868.944, 571818.214, 1.10204
264, 222.076, 1.0, 500.0, 66.71429, 2.3149, 80093.18, 571870.328, 1.07547
265, 220.332, 1.0, 500.0, 68.0, 2.15971, 79384.956, 571848.928, 1.06122
266, 218.474, 1.0, 500.0, 62.0, 2.2109, 78640.986, 571866.94, 1.04
267, 216.654, 1.0, 500.0, 60.5, 2.15529, 77901.966, 571877.796, 1.02128
268, 214.954, 1.0, 500.0, 59.16667, 2.13466, 77212.248, 571844.714, 1.02128
269, 213.218, 1.0, 500.0, 65.83333, 2.10096, 76503.81, 571829.692, 1.04348
270, 211.5, 1.0, 500.0, 62.0, 2.12776, 75792.5, 571815.754, 1.0
271, 209.74, 1.0, 500.0, 67.66667, 2.17402, 75091.466, 571789.11, 1.0
272, 208.052, 1.0, 500.0, 68.0, 2.0963, 74406.846, 571750.782, 1.0
273, 206.38, 1.0, 500.0, 59.0, 2.11307, 73719.416, 571716.068, 1.0
274, 204.666, 1.0, 500.0, 67.33333, 2.18734, 73025.542, 571686.578, 1.0
275, 203.03, 1.0, 500.0, 66.5, 2.03474, 72370.11, 571617.938, 1.0
276, 201.354, 0.0, 0.0, 0.0, 2.01918, 71693.308, 571569.918, 1.0
277, 199.682, 1.0, 500.0, 68.0, 2.04623, 71021.94, 571518.22, 1.0
278, 197.966, 1.0, 500.0, 65.33333, 2.13366, 70342.69, 571477.532, 1.0
279, 196.27, 1.0, 500.0, 50.0, 2.05048, 69661.352, 571435.238, 1.0
280, 194.674, 1.0, 500.0, 60.16667, 2.03562, 69027.99, 571353.174, 1.0
281, 193.0, 0.0, 0.0, 0.0, 2.03148, 68358.674, 571300.2, 1.0
282, 191.424, 1.0, 500.0, 57.5, 1.98744, 67725.356, 571214.692, 1.0
283, 189.812, 1.0, 500.0, 54.0, 2.01244, 67087.958, 571137.036, 1.1
284, 188.228, 1.0, 500.0, 77.0, 1.98254, 66455.378, 571054.02, 1.10526
285, 186.58, 1.0, 500.0, 57.0, 2.01951, 65799.886, 570991.22, 1.05556
286, 184.972, 1.0, 500.0, 62.5, 2.03283, 65166.068, 570911.886, 1.05263
287, 183.408, 1.0, 500.0, 67.0, 1.96241, 64539.874, 570824.842, 1.0
288, 181.894, 0.0, 0.0, 0.0, 1.91414, 63939.856, 570710.526, 1.0
289, 180.362, 1.0, 375.0, 65.0, 1.94684, 63337.586, 570599.144, 1.0
290, 178.886, 1.0, 500.0, 58.0, 1.9199, 62747.048, 570477.164, 1.05882
291, 177.344, 1.0, 500.0, 65.66667, 1.92269, 62139.254, 570373.232, 1.05
292, 175.818, 1.0, 500.0, 62.5, 1.92695, 61541.88, 570262.108, 1.0
293, 174.366, 1.0, 500.0, 62.5, 1.91601, 60975.626, 570116.346, 1.0
294, 172.948, 1.0, 500.0, 69.0, 1.82821, 60419.69, 569962.15, 1.0
295, 171.56, 1.0, 500.0, 59.0, 1.86327, 59862.558, 569808.8, 1.0
