time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
42, 10.0, 0.0, 0.0, 0.0, 0.0, 11673.63, 0.0, 0.0
43, 10.0, 0.0, 0.0, 0.0, 0.0, 11648.5, 0.0, 0.0
44, 10.0, 0.0, 0.0, 0.0, 0.0, 11623.018, 0.0, 0.0
45, 10.0, 0.0, 0.0, 0.0, 0.0, 11598.15, 0.0, 0.0
46, 10.0, 0.0, 0.0, 0.0, 0.0, 11572.998, 0.0, 0.0
47, 10.0, 0.0, 0.0, 0.0, 0.0, 11547.916, 0.0, 0.0
48, 10.0, 0.0, 0.0, 0.0, 0.0, 11522.994, 0.0, 0.0
49, 10.0, 0.0, 0.0, 0.0, 0.0, 11497.506, 0.0, 0.0
50, 10.0, 0.0, 0.0, 0.0, 0.0, 11472.546, 0.0, 0.0
51, 10.0, 0.0, 0.0, 0.0, 0.0, 11447.576, 0.0, 0.0
52, 10.0, 0.0, 0.0, 0.0, 0.0, 11423.304, 0.0, 0.0
53, 10.0, 0.0, 0.0, 0.0, 0.0, 11399.05, 0.0, 0.0
54, 10.0, 0.0, 0.0, 0.0, 0.0, 11374.756, 0.0, 0.0
55, 10.0, 0.0, 0.0, 0.0, 0.0, 11349.606, 0.0, 0.0
56, 10.0, 0.0, 0.0, 0.0, 0.0, 11324.702, 0.0, 0.0
57, 10.0, 0.0, 0.0, 0.0, 0.0, 11300.264, 0.0, 0.0
58, 10.0, 0.0, 0.0, 0.0, 0.0, 11275.71, 0.0, 0.0
59, 10.0, 0.0, 0.0, 0.0, 0.0, 11251.062, 0.0, 0.0
60, 10.0, 0.0, 0.0, 0.0, 0.0, 11226.766, 0.0, 0.0
61, 10.0, 0.0, 0.0, 0.0, 0.0, 11202.28, 0.0, 0.0
62, 10.0, 0.0, 0.0, 0.0, 0.0, 11177.94, 0.0, 0.0
63, 10.0, 0.0, 0.0, 0.0, 0.0, 11153.894, 0.0, 0.0
64, 10.0, 0.0, 0.0, 0.0, 0.0, 11129.396, 0.0, 0.0
65, 10.0, 0.0, 0.0, 0.0, 0.0, 11105.348, 0.0, 0.0
66, 10.0, 0.0, 0.0, 0.0, 0.0, 11080.998, 0.0, 0.0
67, 10.0, 0.0, 0.0, 0.0, 0.0, 11057.836, 0.0, 0.0
68, 10.0, 0.0, 0.0, 0.0, 0.0, 11034.13, 0.0, 0.0
69, 10.0, 0.0, 0.0, 0.0, 0.0, 11010.556, 0.0, 0.0
70, 10.0, 0.0, 0.0, 0.0, 0.0, 10986.686, 0.0, 0.0
71, 10.0, 0.0, 0.0, 0.0, 0.0, 10963.418, 0.0, 0.0
72, 10.0, 0.0, 0.0, 0.0, 0.0, 10939.626, 0.0, 0.0
73, 10.0, 0.0, 0.0, 0.0, 0.0, 10916.32, 0.0, 0.0
74, 10.0, 0.0, 0.0, 0.0, 0.0, 10893.0, 0.0, 0.0
75, 10.0, 0.0, 0.0, 0.0, 0.0, 10869.792, 0.0, 0.0
76, 10.0, 0.0, 0.0, 0.0, 0.0, 10846.212, 0.0, 0.0
77, 10.0, 0.0, 0.0, 0.0, 0.0, 10823.184, 0.0, 0.0
78, 10.0, 0.0, 0.0, 0.0, 0.0, 10799.666, 0.0, 0.0
79, 10.0, 0.0, 0.0, 0.0, 0.0, 10776.346, 0.0, 0.0
80, 10.0, 0.0, 0.0, 0.0, 0.0, 10753.17, 0.0, 0.0
81, 10.0, 0.0, 0.0, 0.0, 0.0, 10729.81, 0.0, 0.0
82, 10.0, 0.0, 0.0, 0.0, 0.0, 10706.58, 0.0, 0.0
83, 10.0, 0.0, 0.0, 0.0, 0.0, 10683.596, 0.0, 0.0
84, 10.0, 0.0, 0.0, 0.0, 0.0, 10660.278, 0.0, 0.0
85, 10.0, 0.0, 0.0, 0.0, 0.0, 10636.746, 0.0, 0.0
86, 10.0, 0.0, 0.0, 0.0, 0.0, 10613.74, 0.0, 0.0
87, 10.0, 0.0, 0.0, 0.0, 0.0, 10590.964, 0.0, 0.0
88, 10.0, 0.0, 0.0, 0.0, 0.0, 10568.29, 0.0, 0.0
89, 10.0, 0.0, 0.0, 0.0, 0.0, 10545.836, 0.0, 0.0
90, 10.0, 0.0, 0.0, 0.0, 0.0, 10523.216, 0.0, 0.0
91, 10.0, 0.0, 0.0, 0.0, 0.0, 10500.614, 0.0, 0.0
92, 10.0, 0.0, 0.0, 0.0, 0.0, 10477.582, 0.0, 0.0
93, 10.0, 0.0, 0.0, 0.0, 0.0, 10455.586, 0.0, 0.0
94, 10.0, 0.0, 0.0, 0.0, 0.0, 10433.24, 0.0, 0.0
95, 10.0, 0.0, 0.0, 0.0, 0.0, 10410.592, 0.0, 0.0
96, 10.0, 0.0, 0.0, 0.0, 0.0, 10387.9, 0.0, 0.0
97, 10.0, 0.0, 0.0, 0.0, 0.0, 10365.364, 0.0, 0.0
98, 10.0, 0.0, 0.0, 0.0, 0.0, 10342.812, 0.0, 0.0
99, 10.0, 0.0, 0.0, 0.0, 0.0, 10320.546, 0.0, 0.0
100, 10.0, 0.0, 0.0, 0.0, 0.0, 10298.574, 0.0, 0.0
101, 10.0, 0.0, 0.0, 0.0, 0.0, 10276.098, 0.0, 0.0
102, 10.0, 0.0, 0.0, 0.0, 0.0, 10254.074, 0.0, 0.0
103, 10.0, 0.0, 0.0, 0.0, 0.0, 10231.948, 0.0, 0.0
104, 10.0, 0.0, 0.0, 0.0, 0.0, 10209.99, 0.0, 0.0
105, 10.0, 0.0, 0.0, 0.0, 0.0, 10188.206, 0.0, 0.0
106, 10.0, 0.0, 0.0, 0.0, 0.0, 10166.192, 0.0, 0.0
107, 10.0, 0.0, 0.0, 0.0, 0.0, 10144.372, 0.0, 0.0
108, 10.0, 0.0, 0.0, 0.0, 0.0, 10122.494, 0.0, 0.0
109, 10.0, 0.0, 0.0, 0.0, 0.0, 10100.49, 0.0, 0.0
110, 10.0, 0.0, 0.0, 0.0, 0.0, 10079.11, 0.0, 0.0
111, 10.0, 0.0, 0.0, 0.0, 0.0, 10057.436, 0.0, 0.0
112, 10.0, 0.0, 0.0, 0.0, 0.0, 10035.902, 0.0, 0.0
113, 10.0, 0.0, 0.0, 0.0, 0.0, 10014.15, 0.0, 0.0
114, 10.0, 0.0, 0.0, 0.0, 0.0, 9992.538, 0.0, 0.0
115, 10.0, 0.0, 0.0, 0.0, 0.0, 9971.16, 0.0, 0.0
116, 10.0, 0.0, 0.0, 0.0, 0.0, 9949.43, 0.0, 0.0
117, 10.0, 0.0, 0.0, 0.0, 0.0, 9927.834, 0.0, 0.0
118, 10.0, 0.0, 0.0, 0.0, 0.0, 9906.244, 0.0, 0.0
119, 10.0, 0.0, 0.0, 0.0, 0.0, 9884.986, 0.0, 0.0
120, 10.0, 0.0, 0.0, 0.0, 0.0, 9863.55, 0.0, 0.0
121, 10.0, 0.0, 0.0, 0.0, 0.0, 9842.264, 0.0, 0.0
122, 10.0, 0.0, 0.0, 0.0, 0.0, 9821.41, 0.0, 0.0
123, 10.0, 0.0, 0.0, 0.0, 0.0, 9800.606, 0.0, 0.0
124, 10.0, 0.0, 0.0, 0.0, 0.0, 9779.712, 0.0, 0.0
125, 10.0, 0.0, 0.0, 0.0, 0.0, 9758.956, 0.0, 0.0
126, 10.0, 0.0, 0.0, 0.0, 0.0, 9737.79, 0.0, 0.0
127, 10.0, 0.0, 0.0, 0.0, 0.0, 9716.996, 0.0, 0.0
128, 10.0, 0.0, 0.0, 0.0, 0.0, 9695.984, 0.0, 0.0
129, 10.0, 0.0, 0.0, 0.0, 0.0, 9675.232, 0.0, 0.0
130, 10.0, 0.0, 0.0, 0.0, 0.0, 9654.786, 0.0, 0.0
131, 10.0, 0.0, 0.0, 0.0, 0.0, 9633.96, 0.0, 0.0
132, 10.0, 0.0, 0.0, 0.0, 0.0, 9613.24, 0.0, 0.0
133, 10.0, 0.0, 0.0, 0.0, 0.0, 9592.21, 0.0, 0.0
134, 10.0, 0.0, 0.0, 0.0, 0.0, 9571.462, 0.0, 0.0
135, 10.0, 0.0, 0.0, 0.0, 0.0, 9550.352, 0.0, 0.0
136, 10.0, 0.0, 0.0, 0.0, 0.0, 9529.882, 0.0, 0.0
137, 10.0, 0.0, 0.0, 0.0, 0.0, 9509.376, 0.0, 0.0
138, 10.0, 0.0, 0.0, 0.0, 0.0, 9489.03, 0.0, 0.0
139, 10.0, 0.0, 0.0, 0.0, 0.0, 9468.19, 0.0, 0.0
140, 10.0, 0.0, 0.0, 0.0, 0.0, 9447.72, 0.0, 0.0
141, 10.0, 0.0, 0.0, 0.0, 0.0, 9427.348, 0.0, 0.0
142, 10.0, 0.0, 0.0, 0.0, 0.0, 9406.96, 0.0, 0.0
143, 10.0, 0.0, 0.0, 0.0, 0.0, 9386.554, 0.0, 0.0
144, 10.0, 0.0, 0.0, 0.0, 0.0, 9366.302, 0.0, 0.0
145, 10.0, 0.0, 0.0, 0.0, 0.0, 9345.914, 0.0, 0.0
146, 10.0, 0.0, 0.0, 0.0, 0.0, 9325.6, 0.0, 0.0
147, 10.0, 0.0, 0.0, 0.0, 0.0, 9305.428, 0.0, 0.0
148, 10.0, 0.0, 0.0, 0.0, 0.0, 9285.956, 0.0, 0.0
149, 10.0, 0.0, 0.0, 0.0, 0.0, 9265.67, 0.0, 0.0
150, 10.0, 0.0, 0.0, 0.0, 0.0, 9245.736, 0.0, 0.0
151, 10.0, 0.0, 0.0, 0.0, 0.0, 9225.826, 0.0, 0.0
152, 10.0, 0.0, 0.0, 0.0, 0.0, 9205.972, 0.0, 0.0
153, 10.0, 0.0, 0.0, 0.0, 0.0, 9185.992, 0.0, 0.0
154, 10.0, 0.0, 0.0, 0.0, 0.0, 9166.332, 0.0, 0.0
155, 10.0, 0.0, 0.0, 0.0, 0.0, 9146.784, 0.0, 0.0
156, 10.0, 0.0, 0.0, 0.0, 0.0, 9127.232, 0.0, 0.0
157, 10.0, 0.0, 0.0, 0.0, 0.0, 9107.468, 0.0, 0.0
158, 10.0, 0.0, 0.0, 0.0, 0.0, 9087.908, 0.0, 0.0
159, 10.0, 0.0, 0.0, 0.0, 0.0, 9068.292, 0.0, 0.0
160, 10.0, 0.0, 0.0, 0.0, 0.0, 9048.568, 0.0, 0.0
161, 10.0, 0.0, 0.0, 0.0, 0.0, 9029.024, 0.0, 0.0
162, 10.0, 0.0, 0.0, 0.0, 0.0, 9009.368, 0.0, 0.0
163, 10.0, 0.0, 0.0, 0.0, 0.0, 8989.968, 0.0, 0.0
164, 10.0, 0.0, 0.0, 0.0, 0.0, 8970.548, 0.0, 0.0
165, 10.0, 0.0, 0.0, 0.0, 0.0, 8951.236, 0.0, 0.0
166, 10.0, 0.0, 0.0, 0.0, 0.0, 8931.848, 0.0, 0.0
167, 10.0, 0.0, 0.0, 0.0, 0.0, 8912.594, 0.0, 0.0
168, 10.0, 0.0, 0.0, 0.0, 0.0, 8893.744, 0.0, 0.0
169, 10.0, 0.0, 0.0, 0.0, 0.0, 8874.686, 0.0, 0.0
170, 10.0, 0.0, 0.0, 0.0, 0.0, 8855.562, 0.0, 0.0
171, 10.0, 0.0, 0.0, 0.0, 0.0, 8836.438, 0.0, 0.0
172, 10.0, 0.0, 0.0, 0.0, 0.0, 8817.522, 0.0, 0.0
173, 10.0, 0.0, 0.0, 0.0, 0.0, 8798.56, 0.0, 0.0
174, 10.0, 0.0, 0.0, 0.0, 0.0, 8779.67, 0.0, 0.0
175, 10.0, 0.0, 0.0, 0.0, 0.0, 8760.998, 0.0, 0.0
176, 10.0, 0.0, 0.0, 0.0, 0.0, 8741.716, 0.0, 0.0
177, 10.0, 0.0, 0.0, 0.0, 0.0, 8722.85, 0.0, 0.0
178, 10.0, 0.0, 0.0, 0.0, 0.0, 8704.02, 0.0, 0.0
179, 10.0, 0.0, 0.0, 0.0, 0.0, 8685.35, 0.0, 0.0
180, 10.0, 0.0, 0.0, 0.0, 0.0, 8666.44, 0.0, 0.0
181, 10.0, 0.0, 0.0, 0.0, 0.0, 8647.816, 0.0, 0.0
182, 10.0, 0.0, 0.0, 0.0, 0.0, 8629.282, 0.0, 0.0
183, 10.0, 0.0, 0.0, 0.0, 0.0, 8610.7, 0.0, 0.0
184, 10.0, 0.0, 0.0, 0.0, 0.0, 8592.1, 0.0, 0.0
185, 10.0, 0.0, 0.0, 0.0, 0.0, 8573.568, 0.0, 0.0
186, 10.0, 0.0, 0.0, 0.0, 0.0, 8555.26, 0.0, 0.0
187, 10.0, 0.0, 0.0, 0.0, 0.0, 8536.592, 0.0, 0.0
188, 10.0, 0.0, 0.0, 0.0, 0.0, 8518.314, 0.0, 0.0
189, 10.0, 0.0, 0.0, 0.0, 0.0, 8499.852, 0.0, 0.0
190, 10.0, 0.0, 0.0, 0.0, 0.0, 8481.392, 0.0, 0.0
191, 10.0, 0.0, 0.0, 0.0, 0.0, 8463.04, 0.0, 0.0
192, 10.0, 0.0, 0.0, 0.0, 0.0, 8445.256, 0.0, 0.0
193, 10.0, 0.0, 0.0, 0.0, 0.0, 8427.524, 0.0, 0.0
194, 10.0, 0.0, 0.0, 0.0, 0.0, 8409.568, 0.0, 0.0
195, 10.0, 0.0, 0.0, 0.0, 0.0, 8391.586, 0.0, 0.0
196, 10.0, 0.0, 0.0, 0.0, 0.0, 8373.36, 0.0, 0.0
197, 10.0, 0.0, 0.0, 0.0, 0.0, 8355.048, 0.0, 0.0
198, 10.0, 0.0, 0.0, 0.0, 0.0, 8337.21, 0.0, 0.0
199, 10.0, 0.0, 0.0, 0.0, 0.0, 8319.202, 0.0, 0.0
200, 10.0, 0.0, 0.0, 0.0, 0.0, 8301.612, 0.0, 0.0
201, 10.0, 0.0, 0.0, 0.0, 0.0, 8283.516, 0.0, 0.0
202, 10.0, 0.0, 0.0, 0.0, 0.0, 8265.586, 0.0, 0.0
203, 10.0, 0.0, 0.0, 0.0, 0.0, 8247.882, 0.0, 0.0
204, 10.0, 0.0, 0.0, 0.0, 0.0, 8229.928, 0.0, 0.0
205, 10.0, 0.0, 0.0, 0.0, 0.0, 8212.126, 0.0, 0.0
206, 10.0, 0.0, 0.0, 0.0, 0.0, 8194.6, 0.0, 0.0
207, 10.0, 0.0, 0.0, 0.0, 0.0, 8177.194, 0.0, 0.0
208, 10.0, 0.0, 0.0, 0.0, 0.0, 8159.98, 0.0, 0.0
209, 10.0, 0.0, 0.0, 0.0, 0.0, 8142.338, 0.0, 0.0
210, 10.0, 0.0, 0.0, 0.0, 0.0, 8124.874, 0.0, 0.0
211, 10.0, 0.0, 0.0, 0.0, 0.0, 8107.516, 0.0, 0.0
212, 10.0, 0.0, 0.0, 0.0, 0.0, 8090.13, 0.0, 0.0
213, 10.0, 0.0, 0.0, 0.0, 0.0, 8072.522, 0.0, 0.0
214, 10.0, 0.0, 0.0, 0.0, 0.0, 8055.202, 0.0, 0.0
215, 10.0, 0.0, 0.0, 0.0, 0.0, 8037.714, 0.0, 0.0
216, 10.0, 0.0, 0.0, 0.0, 0.0, 8020.478, 0.0, 0.0
217, 10.0, 0.0, 0.0, 0.0, 0.0, 8003.486, 0.0, 0.0
218, 10.0, 0.0, 0.0, 0.0, 0.0, 7986.452, 0.0, 0.0
219, 10.0, 0.0, 0.0, 0.0, 0.0, 7969.246, 0.0, 0.0
220, 10.0, 0.0, 0.0, 0.0, 0.0, 7952.272, 0.0, 0.0
221, 10.0, 0.0, 0.0, 0.0, 0.0, 7935.178, 0.0, 0.0
222, 10.0, 0.0, 0.0, 0.0, 0.0, 7917.752, 0.0, 0.0
223, 10.0, 0.0, 0.0, 0.0, 0.0, 7900.754, 0.0, 0.0
224, 10.0, 0.0, 0.0, 0.0, 0.0, 7883.46, 0.0, 0.0
225, 10.0, 0.0, 0.0, 0.0, 0.0, 7866.632, 0.0, 0.0
226, 10.0, 0.0, 0.0, 0.0, 0.0, 7849.566, 0.0, 0.0
227, 10.0, 0.0, 0.0, 0.0, 0.0, 7832.524, 0.0, 0.0
228, 10.0, 0.0, 0.0, 0.0, 0.0, 7815.56, 0.0, 0.0
229, 10.0, 0.0, 0.0, 0.0, 0.0, 7798.78, 0.0, 0.0
230, 10.0, 0.0, 0.0, 0.0, 0.0, 7781.614, 0.0, 0.0
231, 10.0, 0.0, 0.0, 0.0, 0.0, 7765.22, 0.0, 0.0
232, 10.0, 0.0, 0.0, 0.0, 0.0, 7748.494, 0.0, 0.0
233, 10.0, 0.0, 0.0, 0.0, 0.0, 7731.744, 0.0, 0.0
234, 10.0, 0.0, 0.0, 0.0, 0.0, 7714.852, 0.0, 0.0
235, 10.0, 0.0, 0.0, 0.0, 0.0, 7698.178, 0.0, 0.0
236, 10.0, 0.0, 0.0, 0.0, 0.0, 7681.742, 0.0, 0.0
237, 10.0, 0.0, 0.0, 0.0, 0.0, 7665.204, 0.0, 0.0
238, 10.0, 0.0, 0.0, 0.0, 0.0, 7648.888, 0.0, 0.0
239, 10.0, 0.0, 0.0, 0.0, 0.0, 7632.512, 0.0, 0.0
240, 10.0, 0.0, 0.0, 0.0, 0.0, 7616.214, 0.0, 0.0
241, 10.0, 0.0, 0.0, 0.0, 0.0, 7599.752, 0.0, 0.0
242, 10.0, 0.0, 0.0, 0.0, 0.0, 7583.406, 0.0, 0.0
243, 10.0, 0.0, 0.0, 0.0, 0.0, 7567.008, 0.0, 0.0
244, 10.0, 0.0, 0.0, 0.0, 0.0, 7551.022, 0.0, 0.0
245, 10.0, 0.0, 0.0, 0.0, 0.0, 7534.584, 0.0, 0.0
246, 10.0, 0.0, 0.0, 0.0, 0.0, 7518.472, 0.0, 0.0
247, 10.0, 0.0, 0.0, 0.0, 0.0, 7501.882, 0.0, 0.0
248, 10.0, 0.0, 0.0, 0.0, 0.0, 7485.964, 0.0, 0.0
249, 10.0, 0.0, 0.0, 0.0, 0.0, 7469.864, 0.0, 0.0
250, 10.0, 0.0, 0.0, 0.0, 0.0, 7453.606, 0.0, 0.0
251, 10.0, 0.0, 0.0, 0.0, 0.0, 7437.482, 0.0, 0.0
252, 10.0, 0.0, 0.0, 0.0, 0.0, 7421.572, 0.0, 0.0
253, 10.0, 0.0, 0.0, 0.0, 0.0, 7405.4, 0.0, 0.0
254, 10.0, 0.0, 0.0, 0.0, 0.0, 7389.422, 0.0, 0.0
255, 10.0, 0.0, 0.0, 0.0, 0.0, 7373.186, 0.0, 0.0
256, 10.0, 0.0, 0.0, 0.0, 0.0, 7357.484, 0.0, 0.0
257, 10.0, 0.0, 0.0, 0.0, 0.0, 7341.866, 0.0, 0.0
258, 10.0, 0.0, 0.0, 0.0, 0.0, 7326.132, 0.0, 0.0
259, 10.0, 0.0, 0.0, 0.0, 0.0, 7310.518, 0.0, 0.0
260, 10.0, 0.0, 0.0, 0.0, 0.0, 7294.55, 0.0, 0.0
261, 10.0, 0.0, 0.0, 0.0, 0.0, 7278.87, 0.0, 0.0
262, 10.0, 0.0, 0.0, 0.0, 0.0, 7263.202, 0.0, 0.0
263, 10.0, 0.0, 0.0, 0.0, 0.0, 7247.546, 0.0, 0.0
264, 10.0, 0.0, 0.0, 0.0, 0.0, 7231.754, 0.0, 0.0
265, 10.0, 0.0, 0.0, 0.0, 0.0, 7215.81, 0.0, 0.0
266, 10.0, 0.0, 0.0, 0.0, 0.0, 7200.2, 0.0, 0.0
267, 10.0, 0.0, 0.0, 0.0, 0.0, 7184.522, 0.0, 0.0
268, 10.0, 0.0, 0.0, 0.0, 0.0, 7169.03, 0.0, 0.0
269, 10.0, 0.0, 0.0, 0.0, 0.0, 7153.644, 0.0, 0.0
270, 10.0, 0.0, 0.0, 0.0, 0.0, 7138.212, 0.0, 0.0
271, 10.0, 0.0, 0.0, 0.0, 0.0, 7123.022, 0.0, 0.0
272, 10.0, 0.0, 0.0, 0.0, 0.0, 7107.574, 0.0, 0.0
273, 10.0, 0.0, 0.0, 0.0, 0.0, 7092.04, 0.0, 0.0
274, 10.0, 0.0, 0.0, 0.0, 0.0, 7076.984, 0.0, 0.0
275, 10.0, 0.0, 0.0, 0.0, 0.0, 7061.848, 0.0, 0.0
276, 10.0, 0.0, 0.0, 0.0, 0.0, 7046.652, 0.0, 0.0
277, 10.0, 0.0, 0.0, 0.0, 0.0, 7031.386, 0.0, 0.0
278, 10.0, 0.0, 0.0, 0.0, 0.0, 7016.106, 0.0, 0.0
279, 10.0, 0.0, 0.0, 0.0, 0.0, 7000.734, 0.0, 0.0
280, 10.0, 0.0, 0.0, 0.0, 0.0, 6985.564, 0.0, 0.0
281, 10.0, 0.0, 0.0, 0.0, 0.0, 6970.44, 0.0, 0.0
282, 10.0, 0.0, 0.0, 0.0, 0.0, 6955.63, 0.0, 0.0
283, 10.0, 0.0, 0.0, 0.0, 0.0, 6940.652, 0.0, 0.0
284, 10.0, 0.0, 0.0, 0.0, 0.0, 6925.7, 0.0, 0.0
285, 10.0, 0.0, 0.0, 0.0, 0.0, 6910.636, 0.0, 0.0
286, 10.0, 0.0, 0.0, 0.0, 0.0, 6895.746, 0.0, 0.0
287, 10.0, 0.0, 0.0, 0.0, 0.0, 6881.032, 0.0, 0.0
288, 10.0, 0.0, 0.0, 0.0, 0.0, 6866.228, 0.0, 0.0
289, 10.0, 0.0, 0.0, 0.0, 0.0, 6851.516, 0.0, 0.0
290, 10.0, 0.0, 0.0, 0.0, 0.0, 6836.494, 0.0, 0.0
291, 10.0, 0.0, 0.0, 0.0, 0.0, 6821.622, 0.0, 0.0
292, 10.0, 0.0, 0.0, 0.0, 0.0, 6807.068, 0.0, 0.0
293, 10.0, 0.0, 0.0, 0.0, 0.0, 6792.542, 0.0, 0.0
294, 10.0, 0.0, 0.0, 0.0, 0.0, 6777.85, 0.0, 0.0
295, 10.0, 0.0, 0.0, 0.0, 0.0, 6763.404, 0.0, 0.0
296, 10.0, 0.0, 0.0, 0.0, 0.0, 6748.914, 0.0, 0.0
297, 10.0, 0.0, 0.0, 0.0, 0.0, 6734.338, 0.0, 0.0
298, 10.0, 0.0, 0.0, 0.0, 0.0, 6719.812, 0.0, 0.0
299, 10.0, 0.0, 0.0, 0.0, 0.0, 6705.126, 0.0, 0.0
300, 10.0, 0.0, 0.0, 0.0, 0.0, 6690.786, 0.0, 0.0
301, 10.0, 0.0, 0.0, 0.0, 0.0, 6676.528, 0.0, 0.0
302, 10.0, 0.0, 0.0, 0.0, 0.0, 6661.946, 0.0, 0.0
303, 10.0, 0.0, 0.0, 0.0, 0.0, 6647.546, 0.0, 0.0
304, 10.0, 0.0, 0.0, 0.0, 0.0, 6633.398, 0.0, 0.0
305, 10.0, 0.0, 0.0, 0.0, 0.0, 6619.078, 0.0, 0.0
306, 10.0, 0.0, 0.0, 0.0, 0.0, 6604.598, 0.0, 0.0
307, 10.0, 0.0, 0.0, 0.0, 0.0, 6590.368, 0.0, 0.0
308, 10.0, 0.0, 0.0, 0.0, 0.0, 6575.97, 0.0, 0.0
309, 10.0, 0.0, 0.0, 0.0, 0.0, 6561.738, 0.0, 0.0
310, 10.0, 0.0, 0.0, 0.0, 0.0, 6547.414, 0.0, 0.0
311, 10.0, 0.0, 0.0, 0.0, 0.0, 6533.286, 0.0, 0.0
312, 10.0, 0.0, 0.0, 0.0, 0.0, 6519.174, 0.0, 0.0
313, 10.0, 0.0, 0.0, 0.0, 0.0, 6504.972, 0.0, 0.0
314, 10.0, 0.0, 0.0, 0.0, 0.0, 6490.88, 0.0, 0.0
315, 10.0, 0.0, 0.0, 0.0, 0.0, 6476.92, 0.0, 0.0
316, 10.0, 0.0, 0.0, 0.0, 0.0, 6462.942, 0.0, 0.0
317, 10.0, 0.0, 0.0, 0.0, 0.0, 6449.114, 0.0, 0.0
318, 10.0, 0.0, 0.0, 0.0, 0.0, 6435.18, 0.0, 0.0
319, 10.0, 0.0, 0.0, 0.0, 0.0, 6421.32, 0.0, 0.0
320, 10.0, 0.0, 0.0, 0.0, 0.0, 6407.466, 0.0, 0.0
321, 10.0, 0.0, 0.0, 0.0, 0.0, 6393.728, 0.0, 0.0
322, 10.0, 0.0, 0.0, 0.0, 0.0, 6379.936, 0.0, 0.0
323, 10.0, 0.0, 0.0, 0.0, 0.0, 6366.068, 0.0, 0.0
