time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
113, 371.596, 24.286, 473.15326, 522.60717, 45.178, 239948.176, 5036142.264, 245.792
114, 359.57, 23.34, 473.47901, 519.59759, 43.764, 232907.978, 5010492.568, 237.394
115, 347.814, 22.864, 473.3205, 516.4513, 42.278, 226149.85, 4984577.928, 229.736
116, 336.594, 22.064, 475.88832, 513.66724, 40.562, 219546.032, 4958490.722, 222.458
117, 325.542, 20.958, 476.23819, 510.13055, 39.902, 212780.254, 4932273.064, 214.566
118, 314.418, 20.804, 477.45626, 506.60717, 38.71, 206380.356, 4905889.056, 207.784
119, 304.068, 19.876, 476.95713, 503.13597, 36.888, 200258.272, 4879046.646, 201.122
120, 293.788, 19.664, 476.20016, 500.4371, 35.782, 194403.364, 4852116.31, 195.284
121, 283.766, 18.536, 476.96375, 497.34872, 34.794, 188436.352, 4825054.972, 189.048
122, 274.188, 17.762, 479.73201, 493.47107, 33.396, 182731.088, 4797668.312, 182.992
123, 265.594, 17.526, 478.31793, 490.51258, 32.058, 177437.692, 4769973.02, 177.054
124, 256.682, 17.014, 480.13401, 487.59322, 31.334, 172133.97, 4742333.15, 171.646
125, 248.776, 16.01, 482.0737, 484.07709, 29.896, 166966.508, 4714357.62, 165.666
126, 241.084, 16.026, 480.53164, 480.61265, 28.882, 162187.308, 4686253.228, 160.502
127, 232.884, 15.25, 481.63934, 477.66276, 28.536, 157195.066, 4658303.286, 155.416
128, 225.662, 14.596, 483.96821, 474.45144, 27.236, 152424.712, 4630077.916, 149.998
129, 218.072, 14.07, 483.86638, 471.13969, 26.97, 147500.47, 4602049.136, 144.688
130, 211.13, 13.774, 484.82648, 468.65409, 25.75, 142959.216, 4573752.852, 139.654
131, 203.696, 13.388, 485.80819, 464.51076, 25.232, 138454.218, 4545540.622, 135.244
132, 196.834, 12.862, 484.21707, 461.88118, 23.924, 134231.55, 4517014.082, 131.044
133, 190.434, 12.524, 485.38805, 457.89242, 23.158, 130171.902, 4488473.278, 126.81
134, 184.136, 12.146, 484.19233, 455.16919, 22.652, 126091.546, 4460025.814, 122.602
135, 177.824, 11.688, 487.33744, 452.72683, 21.786, 122190.822, 4431489.634, 118.816
136, 172.56, 11.234, 486.29161, 448.76826, 20.618, 118531.366, 4402722.162, 114.696
137, 166.806, 10.81, 488.43663, 445.79811, 20.416, 114829.75, 4374080.71, 110.844
138, 161.182, 10.374, 487.85425, 441.61529, 19.802, 111121.96, 4345505.286, 107.04
139, 155.816, 10.412, 486.65002, 439.48707, 18.844, 107836.982, 4316772.206, 103.974
140, 150.904, 9.842, 489.53465, 436.03923, 18.26, 104489.27, 4288125.348, 100.468
141, 146.27, 9.53, 488.87723, 433.0455, 17.668, 101257.946, 4259454.732, 96.964
142, 141.608, 9.294, 489.99354, 429.73188, 16.98, 98229.322, 4230741.464, 93.94
143, 136.922, 8.95591, 489.70687, 426.67352, 16.786, 95100.044, 4202217.48, 90.778
144, 132.586, 8.592, 488.71043, 423.77638, 16.198, 92030.726, 4173714.012, 87.508
145, 128.286, 8.036, 487.30712, 419.61951, 15.322, 89089.324, 4145035.884, 84.522
146, 124.072, 8.104, 490.49852, 416.65031, 14.996, 86334.5, 4116506.336, 81.844
147, 120.044, 7.798, 490.63863, 414.35808, 14.494, 83621.868, 4088058.908, 79.176
148, 116.098, 7.61847, 491.30206, 410.9096, 13.834, 81114.406, 4059550.01, 76.876
149, 112.384, 7.476, 491.7068, 408.45783, 13.736, 78598.716, 4031252.956, 74.33
150, 108.948, 6.88978, 490.8377, 404.50815, 13.006, 76095.546, 4002923.462, 71.636
151, 105.554, 6.73347, 492.70833, 402.53579, 12.67, 73645.784, 3974709.108, 69.08
152, 102.07, 6.498, 491.07418, 399.25948, 12.316, 71271.352, 3946566.158, 66.746
153, 98.864, 6.42886, 492.36284, 396.34441, 11.856, 69041.0, 3918500.584, 64.512
154, 95.492, 6.298, 493.96634, 393.37641, 11.682, 66863.216, 3890563.956, 62.5
155, 92.336, 6.16064, 492.99218, 391.11769, 10.96, 64903.52, 3862573.408, 60.832
156, 89.206, 5.88577, 493.8713, 387.21165, 11.04, 62790.724, 3834858.918, 58.796
157, 86.258, 5.84569, 492.97223, 384.21871, 10.506, 60885.532, 3807185.842, 57.072
158, 83.48, 5.45582, 494.47921, 381.33011, 10.01, 58994.5, 3779553.95, 55.274
159, 80.95, 5.32329, 494.71897, 378.55318, 9.782, 57148.492, 3752056.048, 53.324
160, 77.98, 5.23541, 495.196, 375.81878, 9.492, 55395.754, 3724659.412, 52.006
161, 75.434, 4.99798, 494.94745, 372.52103, 9.016, 53718.824, 3697318.554, 50.484
162, 72.902, 4.94153, 496.32803, 369.52322, 8.89, 52079.754, 3670165.758, 49.028
163, 70.502, 4.67821, 497.60557, 366.05424, 8.676, 50401.566, 3643125.518, 47.346
164, 68.268, 4.56225, 498.67958, 363.99206, 8.276, 48865.692, 3616166.424, 45.848
165, 65.962, 4.40606, 499.77075, 361.76972, 8.122, 47313.37, 3589348.532, 44.394
166, 63.736, 4.3306, 500.23708, 358.56161, 7.85571, 45825.282, 3562659.82, 42.998
167, 61.78, 4.15746, 501.72159, 355.42304, 7.444, 44425.83, 3536051.606, 41.576
168, 59.774, 4.06776, 503.78597, 351.81814, 7.296, 43048.808, 3509619.628, 40.248
169, 57.862, 3.70842, 501.38427, 350.40033, 7.11, 41563.89, 3483337.998, 38.662
170, 55.964, 3.68367, 505.26316, 347.76645, 6.906, 40211.288, 3457135.404, 37.264
171, 54.128, 3.57851, 503.17552, 345.65347, 6.554, 38932.222, 3431012.582, 36.01
172, 52.514, 3.64523, 506.82982, 341.64907, 6.41283, 37747.14, 3405086.098, 34.738
173, 50.852, 3.31381, 510.41667, 341.78602, 6.1984, 36466.174, 3379306.558, 33.382
174, 49.178, 3.25934, 515.59516, 336.64815, 6.0982, 35275.658, 3353662.26, 32.112
175, 47.568, 3.33403, 511.65721, 335.61084, 5.78112, 34214.938, 3328092.746, 31.138
176, 45.994, 3.21186, 511.54354, 331.94197, 5.65996, 33159.832, 3302679.594, 30.118
177, 44.55, 3.02737, 520.1669, 328.12567, 5.34677, 32182.238, 3277372.324, 29.134
178, 43.038, 2.92128, 518.93664, 327.1186, 5.29839, 31163.122, 3252239.19, 28.136
179, 41.556, 2.74681, 523.6251, 324.29438, 5.03636, 30180.202, 3227219.828, 27.214
180, 40.144, 2.92505, 523.42606, 321.48951, 4.83534, 29347.018, 3202356.106, 26.542
181, 38.848, 2.69053, 528.16901, 320.52148, 4.76411, 28457.028, 3177665.902, 25.668
182, 37.56, 2.68913, 530.31528, 317.0625, 4.70265, 27582.9, 3153135.134, 24.812
183, 36.112, 2.54709, 539.17254, 314.52898, 4.61429, 26687.596, 3128760.16, 24.01
184, 34.762, 2.6, 538.02939, 311.99518, 4.51837, 25844.934, 3104555.372, 23.246
185, 33.78, 2.44519, 545.74565, 308.76781, 4.13238, 25109.714, 3080424.496, 22.356
186, 32.74, 2.32723, 544.24779, 307.21861, 4.01217, 24327.676, 3056446.974, 21.474
187, 31.77, 2.31685, 543.16198, 305.65804, 3.8898, 23627.116, 3032613.992, 20.694
188, 30.652, 2.27523, 550.40323, 302.07326, 3.85451, 22918.738, 3008953.856, 20.034
189, 29.616, 2.33097, 558.82353, 298.8294, 3.71951, 22262.832, 2985449.22, 19.382
190, 28.8, 2.23671, 562.63499, 298.48752, 3.50928, 21664.042, 2962025.592, 18.646
191, 27.88, 2.21241, 562.56742, 295.42282, 3.37423, 21121.894, 2938757.344, 18.12
192, 26.918, 2.02817, 563.65741, 293.61294, 3.51867, 20458.044, 2915734.33, 17.418
193, 25.832, 2.08333, 575.88235, 289.38917, 3.28131, 19892.658, 2892819.532, 17.008
194, 24.908, 2.08095, 589.24485, 288.58738, 3.25678, 19407.4, 2870081.186, 16.56
195, 24.154, 1.98504, 587.31156, 285.83316, 3.00636, 18935.566, 2847427.76, 16.068
196, 23.366, 2.03005, 608.34455, 281.13053, 2.97436, 18465.102, 2824913.642, 15.558
197, 22.7, 2.03553, 592.26933, 280.06316, 2.79258, 18139.772, 2802521.282, 15.27
198, 21.84, 1.85128, 598.33795, 278.82523, 2.9359, 17641.276, 2780391.136, 14.826
199, 21.196, 1.84737, 618.23362, 277.47235, 2.73085, 17240.374, 2758351.676, 14.378
200, 20.432, 1.87569, 632.54786, 274.76717, 2.78373, 16773.79, 2736577.298, 13.9
201, 19.82, 1.7467, 622.3565, 273.20631, 2.64706, 16353.578, 2714905.196, 13.406
202, 19.174, 1.71031, 622.14984, 269.54712, 2.55357, 15937.582, 2693336.496, 12.992
203, 18.588, 1.71111, 648.53896, 267.49687, 2.46018, 15585.118, 2671929.834, 12.586
204, 18.02, 1.68536, 673.75231, 266.03978, 2.51991, 15097.426, 2650755.884, 11.958
205, 17.424, 1.68608, 677.54319, 262.92068, 2.47597, 14661.978, 2629678.74, 11.432
206, 16.844, 1.63824, 670.55655, 259.97456, 2.33102, 14349.738, 2608715.07, 11.112
207, 16.486, 1.59036, 691.28788, 256.75068, 2.29812, 14005.87, 2587939.292, 10.568
208, 15.882, 1.58991, 669.64286, 255.99111, 2.28704, 13572.47, 2567385.39, 10.204
209, 15.296, 1.68254, 682.07547, 256.35823, 2.24766, 13238.746, 2546952.898, 9.926
210, 14.874, 1.53205, 707.11297, 252.05917, 2.12189, 12999.134, 2526532.084, 9.598
211, 14.408, 1.57047, 717.94872, 251.60714, 2.0709, 12724.842, 2506322.744, 9.306
212, 13.988, 1.51667, 745.05495, 250.80236, 1.94581, 12525.4, 2486206.266, 9.056
213, 13.416, 1.43478, 729.60373, 246.21885, 2.07529, 12186.73, 2466359.568, 8.722
214, 12.958, 1.47183, 745.21531, 244.45746, 1.9709, 11949.314, 2446565.888, 8.526
215, 12.362, 1.43284, 766.92708, 243.01528, 1.95533, 11626.894, 2427017.028, 8.314
216, 12.01, 1.42435, 768.13472, 241.60877, 1.91053, 11360.282, 2407560.478, 7.986
217, 11.572, 1.47857, 735.50725, 238.88342, 1.88974, 11124.18, 2388265.498, 7.79359
218, 11.206, 1.40989, 746.86717, 237.08389, 1.77309, 10929.432, 2369080.794, 7.61323
219, 10.942, 1.38672, 766.19718, 234.77022, 1.85303, 10703.614, 2350039.844, 7.3006
220, 10.604, 1.35714, 727.55418, 233.86809, 1.80229, 10387.35, 2331170.804, 7.012
221, 10.294, 1.37705, 821.42857, 232.11413, 1.68732, 10173.724, 2312442.832, 6.80962
222, 9.996, 1.40284, 809.12162, 230.47182, 1.71131, 9928.926, 2293829.678, 6.536
223, 9.674, 1.33865, 849.70238, 229.2049, 1.69254, 9775.746, 2275366.41, 6.396
224, 9.346, 1.32083, 847.00315, 225.03166, 1.66667, 9615.152, 2257011.12, 6.258
225, 8.982, 1.32035, 842.62295, 224.10117, 1.60704, 9428.702, 2238840.346, 6.136
226, 8.738, 1.24229, 852.83688, 223.07277, 1.59938, 9248.068, 2220800.772, 5.93775
227, 8.434, 1.32124, 825.4902, 220.75059, 1.65152, 8979.38, 2202940.984, 5.67203
228, 8.232, 1.28856, 901.5444, 218.84368, 1.54576, 8845.888, 2185114.21, 5.46787
229, 7.934, 1.27778, 901.18577, 218.82018, 1.57692, 8642.458, 2167505.094, 5.28715
230, 7.576, 1.26699, 934.8659, 214.90574, 1.58013, 8464.056, 2150045.71, 5.18072
231, 7.278, 1.29208, 938.69732, 212.95918, 1.55219, 8311.852, 2132709.33, 5.06814
232, 7.046, 1.29439, 918.77256, 210.83497, 1.45985, 8273.23, 2115427.286, 5.05411
233, 6.784, 1.20118, 953.20197, 210.94057, 1.56842, 8058.384, 2098355.986, 4.83735
234, 6.60643, 1.18235, 960.199, 206.77979, 1.47636, 7879.728, 2081394.732, 4.64919
235, 6.3662, 1.20321, 1026.66667, 206.33983, 1.51119, 7771.208, 2064552.214, 4.54949
236, 6.10484, 1.30573, 1092.68293, 205.22321, 1.4507, 7616.964, 2047897.512, 4.37952
237, 5.88462, 1.21429, 980.39216, 204.2975, 1.40625, 7458.364, 2031340.13, 4.33535
238, 5.66463, 1.18831, 1021.85792, 201.42513, 1.47368, 7292.412, 2014903.68, 4.2378
239, 5.4664, 1.19205, 1150.0, 199.77295, 1.4, 7192.712, 1998578.372, 4.11585
240, 5.19878, 1.22759, 1053.37079, 199.93333, 1.33878, 7050.764, 1982404.922, 4.03232
241, 5.06667, 1.15385, 1044.44444, 197.35638, 1.27149, 6950.824, 1966307.0, 3.97149
242, 4.95927, 1.17143, 1100.60976, 196.09695, 1.35217, 6830.454, 1950352.21, 3.82857
243, 4.76122, 1.12057, 1294.3038, 195.10758, 1.3038, 6706.312, 1934567.698, 3.72857
244, 4.59878, 1.12587, 1139.75155, 190.28065, 1.32787, 6660.754, 1918815.536, 3.72188
245, 4.48654, 1.17518, 1288.81988, 189.39036, 1.36842, 6604.118, 1903256.642, 3.65235
246, 4.34091, 1.22222, 1090.90909, 187.23512, 1.27225, 6539.16, 1887757.66, 3.6127
247, 4.1281, 1.152, 1020.83333, 186.94218, 1.30093, 6366.22, 1872464.544, 3.53579
248, 3.98969, 1.14035, 1300.0, 185.02959, 1.28249, 6329.398, 1857199.33, 3.44512
249, 3.8527, 1.09091, 1238.63636, 183.29664, 1.27273, 6241.672, 1842115.84, 3.38037
250, 3.67086, 1.13514, 1269.84127, 183.70313, 1.2451, 6130.636, 1827157.722, 3.34908
251, 3.54449, 1.13889, 1333.33333, 182.59756, 1.20652, 6041.784, 1812315.928, 3.29918
252, 3.38429, 1.07339, 1145.29915, 179.60075, 1.24432, 5885.354, 1797602.414, 3.25205
253, 3.27706, 1.13462, 1288.13559, 176.10197, 1.21893, 5819.258, 1782966.132, 3.22245
254, 3.20796, 1.06742, 1431.57895, 177.27206, 1.22086, 5722.808, 1768439.896, 3.15369
255, 3.12528, 1.10345, 1651.04167, 177.35331, 1.29452, 5631.26, 1754102.358, 3.07803
256, 3.02928, 1.05618, 1404.25532, 173.97727, 1.18519, 5591.93, 1739748.42, 3.06186
257, 2.98861, 1.11364, 1668.36735, 172.6789, 1.15574, 5637.064, 1725493.256, 3.06017
258, 2.87244, 1.07595, 1576.47059, 172.87687, 1.19595, 5565.29259, 1711453.93, 3.0
259, 2.78211, 1.1573, 1616.50485, 170.31231, 1.16107, 5586.65462, 1697473.97395, 2.95397
260, 2.74478, 1.05333, 1727.8481, 167.0293, 1.16535, 5548.33871, 1683599.22289, 2.89662
261, 2.69104, 1.16, 1350.57471, 166.57872, 1.20325, 5469.26815, 1669832.79637, 2.88699
262, 2.62143, 1.125, 1179.01235, 165.3089, 1.12308, 5356.19556, 1656175.9254, 2.85806
263, 2.54177, 1.08861, 1732.55814, 162.92953, 1.08333, 5371.55354, 1642631.59274, 2.85931
264, 2.46247, 1.01515, 1529.85075, 164.00488, 1.18852, 5226.77733, 1629286.72525, 2.79437
265, 2.38084, 1.04688, 2141.79104, 161.86411, 1.16949, 5169.36842, 1616037.77935, 2.72688
266, 2.30123, 1.06944, 1941.55844, 160.86288, 1.14159, 5184.61943, 1602811.63968, 2.68308
267, 2.23737, 1.07576, 2316.90141, 158.59574, 1.12389, 5277.77033, 1589692.47773, 2.66167
268, 2.16927, 1.10938, 1887.32394, 158.02239, 1.20536, 5226.99797, 1576691.55691, 2.64946
269, 2.14555, 1.05714, 1912.16216, 157.21201, 1.10101, 5283.48676, 1563767.44715, 2.61441
270, 2.0672, 1.03125, 1348.48485, 156.0618, 1.13208, 5247.21268, 1550954.73727, 2.56809
271, 2.01102, 1.03704, 1660.71429, 152.85484, 1.11321, 5156.61963, 1538237.31493, 2.55724
272, 1.92737, 1.0566, 1375.0, 152.11039, 1.15789, 5050.86858, 1525694.82004, 2.53247
273, 1.92918, 1.04167, 1330.0, 151.52632, 1.05952, 4977.87269, 1513163.12936, 2.46753
274, 1.91279, 1.08, 1657.40741, 149.29609, 1.06522, 4898.00411, 1500781.7269, 2.42733
275, 1.88166, 1.04918, 1742.1875, 151.52466, 1.07792, 4869.91546, 1488533.6694, 2.44978
276, 1.84259, 1.05357, 2347.45763, 150.71119, 1.10638, 4921.96273, 1476317.60619, 2.46358
277, 1.82188, 1.06667, 2531.25, 146.69547, 1.0641, 4955.40956, 1464190.15114, 2.4442
278, 1.76603, 1.02564, 2475.0, 145.62626, 1.13793, 4904.62917, 1452222.17048, 2.37862
279, 1.70607, 1.02326, 3386.36364, 144.88255, 1.08861, 4906.59916, 1440381.41458, 2.33333
280, 1.67987, 1.04762, 1988.63636, 142.87429, 1.08974, 4853.52731, 1428646.94781, 2.29241
281, 1.65292, 1.02632, 1782.05128, 141.58993, 1.08, 4750.55907, 1416972.04202, 2.29186
282, 1.6436, 1.04545, 2032.6087, 143.19251, 1.07692, 4687.95117, 1405406.29325, 2.26136
