time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
27, 1000.0, 0.0, 0.0, 0.0, 0.0, 738400.812, 0.0, 0.0
28, 1000.0, 0.0, 0.0, 0.0, 0.0, 736805.246, 0.0, 0.0
29, 1000.0, 0.0, 0.0, 0.0, 0.0, 735217.934, 0.0, 0.0
30, 1000.0, 0.0, 0.0, 0.0, 0.0, 733632.88, 0.0, 0.0
31, 1000.0, 0.0, 0.0, 0.0, 0.0, 732051.546, 0.0, 0.0
32, 1000.0, 0.0, 0.0, 0.0, 0.0, 730474.328, 0.0, 0.0
33, 1000.0, 0.0, 0.0, 0.0, 0.0, 728899.744, 0.0, 0.0
34, 1000.0, 0.0, 0.0, 0.0, 0.0, 727331.858, 0.0, 0.0
35, 1000.0, 0.0, 0.0, 0.0, 0.0, 725763.324, 0.0, 0.0
36, 1000.0, 0.0, 0.0, 0.0, 0.0, 724201.296, 0.0, 0.0
37, 1000.0, 0.0, 0.0, 0.0, 0.0, 722640.852, 0.0, 0.0
38, 1000.0, 0.0, 0.0, 0.0, 0.0, 721083.828, 0.0, 0.0
39, 1000.0, 0.0, 0.0, 0.0, 0.0, 719532.722, 0.0, 0.0
40, 1000.0, 0.0, 0.0, 0.0, 0.0, 717982.462, 0.0, 0.0
41, 1000.0, 0.0, 0.0, 0.0, 0.0, 716436.492, 0.0, 0.0
42, 1000.0, 0.0, 0.0, 0.0, 0.0, 714895.056, 0.0, 0.0
43, 1000.0, 0.0, 0.0, 0.0, 0.0, 713353.73, 0.0, 0.0
44, 1000.0, 0.0, 0.0, 0.0, 0.0, 711813.714, 0.0, 0.0
45, 1000.0, 0.0, 0.0, 0.0, 0.0, 710279.822, 0.0, 0.0
46, 1000.0, 0.0, 0.0, 0.0, 0.0, 708748.676, 0.0, 0.0
47, 1000.0, 0.0, 0.0, 0.0, 0.0, 707222.182, 0.0, 0.0
48, 1000.0, 0.0, 0.0, 0.0, 0.0, 705699.768, 0.0, 0.0
49, 1000.0, 0.0, 0.0, 0.0, 0.0, 704180.728, 0.0, 0.0
50, 1000.0, 0.0, 0.0, 0.0, 0.0, 702662.954, 0.0, 0.0
51, 1000.0, 0.0, 0.0, 0.0, 0.0, 701147.778, 0.0, 0.0
52, 1000.0, 0.0, 0.0, 0.0, 0.0, 699638.178, 0.0, 0.0
53, 1000.0, 0.0, 0.0, 0.0, 0.0, 698130.998, 0.0, 0.0
54, 1000.0, 0.0, 0.0, 0.0, 0.0, 696629.964, 0.0, 0.0
55, 1000.0, 0.0, 0.0, 0.0, 0.0, 695129.412, 0.0, 0.0
56, 1000.0, 0.0, 0.0, 0.0, 0.0, 693633.204, 0.0, 0.0
57, 1000.0, 0.0, 0.0, 0.0, 0.0, 692140.046, 0.0, 0.0
58, 1000.0, 0.0, 0.0, 0.0, 0.0, 690649.004, 0.0, 0.0
59, 1000.0, 0.0, 0.0, 0.0, 0.0, 689159.146, 0.0, 0.0
60, 1000.0, 0.0, 0.0, 0.0, 0.0, 687671.162, 0.0, 0.0
61, 1000.0, 0.0, 0.0, 0.0, 0.0, 686187.714, 0.0, 0.0
62, 1000.0, 0.0, 0.0, 0.0, 0.0, 684709.852, 0.0, 0.0
63, 1000.0, 0.0, 0.0, 0.0, 0.0, 683234.148, 0.0, 0.0
64, 1000.0, 0.0, 0.0, 0.0, 0.0, 681761.732, 0.0, 0.0
65, 1000.0, 0.0, 0.0, 0.0, 0.0, 680290.812, 0.0, 0.0
66, 1000.0, 0.0, 0.0, 0.0, 0.0, 678825.992, 0.0, 0.0
67, 1000.0, 0.0, 0.0, 0.0, 0.0, 677361.608, 0.0, 0.0
68, 1000.0, 0.0, 0.0, 0.0, 0.0, 675900.586, 0.0, 0.0
69, 1000.0, 0.0, 0.0, 0.0, 0.0, 674443.298, 0.0, 0.0
70, 1000.0, 0.0, 0.0, 0.0, 0.0, 672987.458, 0.0, 0.0
71, 1000.0, 0.0, 0.0, 0.0, 0.0, 671537.672, 0.0, 0.0
72, 1000.0, 0.0, 0.0, 0.0, 0.0, 670093.638, 0.0, 0.0
73, 1000.0, 0.0, 0.0, 0.0, 0.0, 668651.484, 0.0, 0.0
74, 1000.0, 0.0, 0.0, 0.0, 0.0, 667209.164, 0.0, 0.0
75, 1000.0, 0.0, 0.0, 0.0, 0.0, 665773.174, 0.0, 0.0
76, 1000.0, 0.0, 0.0, 0.0, 0.0, 664339.732, 0.0, 0.0
77, 1000.0, 0.0, 0.0, 0.0, 0.0, 662908.162, 0.0, 0.0
78, 1000.0, 0.0, 0.0, 0.0, 0.0, 661479.482, 0.0, 0.0
79, 1000.0, 0.0, 0.0, 0.0, 0.0, 660055.514, 0.0, 0.0
80, 1000.0, 0.0, 0.0, 0.0, 0.0, 658635.344, 0.0, 0.0
81, 1000.0, 0.0, 0.0, 0.0, 0.0, 657217.538, 0.0, 0.0
82, 1000.0, 0.0, 0.0, 0.0, 0.0, 655798.92, 0.0, 0.0
83, 1000.0, 0.0, 0.0, 0.0, 0.0, 654388.068, 0.0, 0.0
84, 1000.0, 0.0, 0.0, 0.0, 0.0, 652980.748, 0.0, 0.0
85, 1000.0, 0.0, 0.0, 0.0, 0.0, 651573.146, 0.0, 0.0
86, 1000.0, 0.0, 0.0, 0.0, 0.0, 650171.142, 0.0, 0.0
87, 1000.0, 0.0, 0.0, 0.0, 0.0, 648770.546, 0.0, 0.0
88, 1000.0, 0.0, 0.0, 0.0, 0.0, 647372.876, 0.0, 0.0
89, 1000.0, 0.0, 0.0, 0.0, 0.0, 645978.146, 0.0, 0.0
90, 1000.0, 0.0, 0.0, 0.0, 0.0, 644587.892, 0.0, 0.0
91, 1000.0, 0.0, 0.0, 0.0, 0.0, 643201.134, 0.0, 0.0
92, 1000.0, 0.0, 0.0, 0.0, 0.0, 641817.84, 0.0, 0.0
93, 1000.0, 0.0, 0.0, 0.0, 0.0, 640434.452, 0.0, 0.0
94, 1000.0, 0.0, 0.0, 0.0, 0.0, 639055.518, 0.0, 0.0
95, 1000.0, 0.0, 0.0, 0.0, 0.0, 637677.374, 0.0, 0.0
96, 1000.0, 0.0, 0.0, 0.0, 0.0, 636304.282, 0.0, 0.0
97, 1000.0, 0.0, 0.0, 0.0, 0.0, 634934.324, 0.0, 0.0
98, 1000.0, 0.0, 0.0, 0.0, 0.0, 633566.564, 0.0, 0.0
99, 1000.0, 0.0, 0.0, 0.0, 0.0, 632198.968, 0.0, 0.0
100, 1000.0, 0.0, 0.0, 0.0, 0.0, 630837.944, 0.0, 0.0
101, 1000.0, 0.0, 0.0, 0.0, 0.0, 629477.612, 0.0, 0.0
102, 1000.0, 0.0, 0.0, 0.0, 0.0, 628122.97, 0.0, 0.0
103, 1000.0, 0.0, 0.0, 0.0, 0.0, 626772.724, 0.0, 0.0
104, 1000.0, 0.0, 0.0, 0.0, 0.0, 625423.332, 0.0, 0.0
105, 1000.0, 0.0, 0.0, 0.0, 0.0, 624076.978, 0.0, 0.0
106, 1000.0, 0.0, 0.0, 0.0, 0.0, 622735.06, 0.0, 0.0
107, 1000.0, 0.0, 0.0, 0.0, 0.0, 621392.302, 0.0, 0.0
108, 1000.0, 0.0, 0.0, 0.0, 0.0, 620053.83, 0.0, 0.0
109, 1000.0, 0.0, 0.0, 0.0, 0.0, 618715.174, 0.0, 0.0
110, 1000.0, 0.0, 0.0, 0.0, 0.0, 617381.054, 0.0, 0.0
111, 1000.0, 0.0, 0.0, 0.0, 0.0, 616049.864, 0.0, 0.0
112, 1000.0, 0.0, 0.0, 0.0, 0.0, 614726.156, 0.0, 0.0
113, 1000.0, 0.0, 0.0, 0.0, 0.0, 613402.058, 0.0, 0.0
114, 1000.0, 0.0, 0.0, 0.0, 0.0, 612080.74, 0.0, 0.0
115, 1000.0, 0.0, 0.0, 0.0, 0.0, 610765.492, 0.0, 0.0
116, 1000.0, 0.0, 0.0, 0.0, 0.0, 609450.544, 0.0, 0.0
117, 1000.0, 0.0, 0.0, 0.0, 0.0, 608136.152, 0.0, 0.0
118, 1000.0, 0.0, 0.0, 0.0, 0.0, 606825.586, 0.0, 0.0
119, 1000.0, 0.0, 0.0, 0.0, 0.0, 605519.176, 0.0, 0.0
120, 1000.0, 0.0, 0.0, 0.0, 0.0, 604213.516, 0.0, 0.0
121, 1000.0, 0.0, 0.0, 0.0, 0.0, 602913.724, 0.0, 0.0
122, 1000.0, 0.0, 0.0, 0.0, 0.0, 601614.004, 0.0, 0.0
123, 1000.0, 0.0, 0.0, 0.0, 0.0, 600319.264, 0.0, 0.0
124, 1000.0, 0.0, 0.0, 0.0, 0.0, 599027.16, 0.0, 0.0
125, 1000.0, 0.0, 0.0, 0.0, 0.0, 597736.262, 0.0, 0.0
126, 1000.0, 0.0, 0.0, 0.0, 0.0, 596450.352, 0.0, 0.0
127, 1000.0, 0.0, 0.0, 0.0, 0.0, 595163.942, 0.0, 0.0
128, 1000.0, 0.0, 0.0, 0.0, 0.0, 593882.712, 0.0, 0.0
129, 1000.0, 0.0, 0.0, 0.0, 0.0, 592603.99, 0.0, 0.0
130, 1000.0, 0.0, 0.0, 0.0, 0.0, 591327.514, 0.0, 0.0
131, 1000.0, 0.0, 0.0, 0.0, 0.0, 590051.654, 0.0, 0.0
132, 1000.0, 0.0, 0.0, 0.0, 0.0, 588784.154, 0.0, 0.0
133, 1000.0, 0.0, 0.0, 0.0, 0.0, 587517.05, 0.0, 0.0
134, 1000.0, 0.0, 0.0, 0.0, 0.0, 586253.47, 0.0, 0.0
135, 1000.0, 0.0, 0.0, 0.0, 0.0, 584993.03, 0.0, 0.0
136, 1000.0, 0.0, 0.0, 0.0, 0.0, 583734.31, 0.0, 0.0
137, 1000.0, 0.0, 0.0, 0.0, 0.0, 582479.184, 0.0, 0.0
138, 1000.0, 0.0, 0.0, 0.0, 0.0, 581225.656, 0.0, 0.0
139, 1000.0, 0.0, 0.0, 0.0, 0.0, 579972.918, 0.0, 0.0
140, 1000.0, 0.0, 0.0, 0.0, 0.0, 578723.394, 0.0, 0.0
141, 1000.0, 0.0, 0.0, 0.0, 0.0, 577475.73, 0.0, 0.0
142, 1000.0, 0.0, 0.0, 0.0, 0.0, 576235.718, 0.0, 0.0
143, 1000.0, 0.0, 0.0, 0.0, 0.0, 574995.678, 0.0, 0.0
144, 1000.0, 0.0, 0.0, 0.0, 0.0, 573753.788, 0.0, 0.0
145, 1000.0, 0.0, 0.0, 0.0, 0.0, 572520.476, 0.0, 0.0
146, 1000.0, 0.0, 0.0, 0.0, 0.0, 571286.65, 0.0, 0.0
147, 1000.0, 0.0, 0.0, 0.0, 0.0, 570054.298, 0.0, 0.0
148, 1000.0, 0.0, 0.0, 0.0, 0.0, 568826.288, 0.0, 0.0
149, 1000.0, 0.0, 0.0, 0.0, 0.0, 567601.81, 0.0, 0.0
150, 1000.0, 0.0, 0.0, 0.0, 0.0, 566381.53, 0.0, 0.0
151, 1000.0, 0.0, 0.0, 0.0, 0.0, 565163.91, 0.0, 0.0
152, 1000.0, 0.0, 0.0, 0.0, 0.0, 563947.446, 0.0, 0.0
153, 1000.0, 0.0, 0.0, 0.0, 0.0, 562732.304, 0.0, 0.0
154, 1000.0, 0.0, 0.0, 0.0, 0.0, 561519.17, 0.0, 0.0
155, 1000.0, 0.0, 0.0, 0.0, 0.0, 560309.68, 0.0, 0.0
156, 1000.0, 0.0, 0.0, 0.0, 0.0, 559103.364, 0.0, 0.0
157, 1000.0, 0.0, 0.0, 0.0, 0.0, 557900.034, 0.0, 0.0
158, 1000.0, 0.0, 0.0, 0.0, 0.0, 556704.244, 0.0, 0.0
159, 1000.0, 0.0, 0.0, 0.0, 0.0, 555504.008, 0.0, 0.0
160, 1000.0, 0.0, 0.0, 0.0, 0.0, 554307.506, 0.0, 0.0
161, 1000.0, 0.0, 0.0, 0.0, 0.0, 553114.578, 0.0, 0.0
162, 1000.0, 0.0, 0.0, 0.0, 0.0, 551924.844, 0.0, 0.0
163, 1000.0, 0.0, 0.0, 0.0, 0.0, 550735.296, 0.0, 0.0
164, 1000.0, 0.0, 0.0, 0.0, 0.0, 549545.928, 0.0, 0.0
165, 1000.0, 0.0, 0.0, 0.0, 0.0, 548365.14, 0.0, 0.0
166, 1000.0, 0.0, 0.0, 0.0, 0.0, 547186.454, 0.0, 0.0
167, 1000.0, 0.0, 0.0, 0.0, 0.0, 546007.458, 0.0, 0.0
168, 1000.0, 0.0, 0.0, 0.0, 0.0, 544830.054, 0.0, 0.0
169, 1000.0, 0.0, 0.0, 0.0, 0.0, 543656.948, 0.0, 0.0
170, 1000.0, 0.0, 0.0, 0.0, 0.0, 542485.13, 0.0, 0.0
171, 1000.0, 0.0, 0.0, 0.0, 0.0, 541315.018, 0.0, 0.0
172, 1000.0, 0.0, 0.0, 0.0, 0.0, 540148.766, 0.0, 0.0
173, 1000.0, 0.0, 0.0, 0.0, 0.0, 538986.39, 0.0, 0.0
174, 1000.0, 0.0, 0.0, 0.0, 0.0, 537827.09, 0.0, 0.0
175, 1000.0, 0.0, 0.0, 0.0, 0.0, 536669.07, 0.0, 0.0
176, 1000.0, 0.0, 0.0, 0.0, 0.0, 535512.63, 0.0, 0.0
177, 1000.0, 0.0, 0.0, 0.0, 0.0, 534358.666, 0.0, 0.0
178, 1000.0, 0.0, 0.0, 0.0, 0.0, 533207.372, 0.0, 0.0
179, 1000.0, 0.0, 0.0, 0.0, 0.0, 532060.512, 0.0, 0.0
180, 1000.0, 0.0, 0.0, 0.0, 0.0, 530916.81, 0.0, 0.0
181, 1000.0, 0.0, 0.0, 0.0, 0.0, 529775.04, 0.0, 0.0
182, 1000.0, 0.0, 0.0, 0.0, 0.0, 528634.982, 0.0, 0.0
183, 1000.0, 0.0, 0.0, 0.0, 0.0, 527497.506, 0.0, 0.0
184, 1000.0, 0.0, 0.0, 0.0, 0.0, 526361.24, 0.0, 0.0
185, 1000.0, 0.0, 0.0, 0.0, 0.0, 525226.4, 0.0, 0.0
186, 1000.0, 0.0, 0.0, 0.0, 0.0, 524096.18, 0.0, 0.0
187, 1000.0, 0.0, 0.0, 0.0, 0.0, 522971.256, 0.0, 0.0
188, 1000.0, 0.0, 0.0, 0.0, 0.0, 521847.02, 0.0, 0.0
189, 1000.0, 0.0, 0.0, 0.0, 0.0, 520724.46, 0.0, 0.0
190, 1000.0, 0.0, 0.0, 0.0, 0.0, 519602.666, 0.0, 0.0
191, 1000.0, 0.0, 0.0, 0.0, 0.0, 518483.798, 0.0, 0.0
192, 1000.0, 0.0, 0.0, 0.0, 0.0, 517368.966, 0.0, 0.0
193, 1000.0, 0.0, 0.0, 0.0, 0.0, 516253.41, 0.0, 0.0
194, 1000.0, 0.0, 0.0, 0.0, 0.0, 515145.228, 0.0, 0.0
195, 1000.0, 0.0, 0.0, 0.0, 0.0, 514035.926, 0.0, 0.0
196, 1000.0, 0.0, 0.0, 0.0, 0.0, 512930.064, 0.0, 0.0
197, 1000.0, 0.0, 0.0, 0.0, 0.0, 511822.49, 0.0, 0.0
198, 1000.0, 0.0, 0.0, 0.0, 0.0, 510720.606, 0.0, 0.0
199, 1000.0, 0.0, 0.0, 0.0, 0.0, 509621.158, 0.0, 0.0
200, 1000.0, 0.0, 0.0, 0.0, 0.0, 508523.886, 0.0, 0.0
201, 1000.0, 0.0, 0.0, 0.0, 0.0, 507429.354, 0.0, 0.0
202, 1000.0, 0.0, 0.0, 0.0, 0.0, 506339.292, 0.0, 0.0
203, 1000.0, 0.0, 0.0, 0.0, 0.0, 505248.622, 0.0, 0.0
204, 1000.0, 0.0, 0.0, 0.0, 0.0, 504161.498, 0.0, 0.0
205, 1000.0, 0.0, 0.0, 0.0, 0.0, 503075.65, 0.0, 0.0
206, 1000.0, 0.0, 0.0, 0.0, 0.0, 501992.938, 0.0, 0.0
207, 1000.0, 0.0, 0.0, 0.0, 0.0, 500911.07, 0.0, 0.0
208, 1000.0, 0.0, 0.0, 0.0, 0.0, 499832.304, 0.0, 0.0
209, 1000.0, 0.0, 0.0, 0.0, 0.0, 498756.996, 0.0, 0.0
210, 1000.0, 0.0, 0.0, 0.0, 0.0, 497686.41, 0.0, 0.0
211, 1000.0, 0.0, 0.0, 0.0, 0.0, 496616.312, 0.0, 0.0
212, 1000.0, 0.0, 0.0, 0.0, 0.0, 495548.664, 0.0, 0.0
213, 1000.0, 0.0, 0.0, 0.0, 0.0, 494483.006, 0.0, 0.0
214, 1000.0, 0.0, 0.0, 0.0, 0.0, 493420.174, 0.0, 0.0
215, 1000.0, 0.0, 0.0, 0.0, 0.0, 492359.52, 0.0, 0.0
216, 1000.0, 0.0, 0.0, 0.0, 0.0, 491300.426, 0.0, 0.0
217, 1000.0, 0.0, 0.0, 0.0, 0.0, 490242.276, 0.0, 0.0
218, 1000.0, 0.0, 0.0, 0.0, 0.0, 489190.26, 0.0, 0.0
219, 1000.0, 0.0, 0.0, 0.0, 0.0, 488136.808, 0.0, 0.0
220, 1000.0, 0.0, 0.0, 0.0, 0.0, 487083.24, 0.0, 0.0
221, 1000.0, 0.0, 0.0, 0.0, 0.0, 486035.926, 0.0, 0.0
222, 1000.0, 0.0, 0.0, 0.0, 0.0, 484990.806, 0.0, 0.0
223, 1000.0, 0.0, 0.0, 0.0, 0.0, 483948.062, 0.0, 0.0
224, 1000.0, 0.0, 0.0, 0.0, 0.0, 482906.264, 0.0, 0.0
225, 1000.0, 0.0, 0.0, 0.0, 0.0, 481861.684, 0.0, 0.0
226, 1000.0, 0.0, 0.0, 0.0, 0.0, 480826.664, 0.0, 0.0
227, 1000.0, 0.0, 0.0, 0.0, 0.0, 479791.364, 0.0, 0.0
228, 1000.0, 0.0, 0.0, 0.0, 0.0, 478759.188, 0.0, 0.0
229, 1000.0, 0.0, 0.0, 0.0, 0.0, 477729.866, 0.0, 0.0
230, 1000.0, 0.0, 0.0, 0.0, 0.0, 476699.906, 0.0, 0.0
231, 1000.0, 0.0, 0.0, 0.0, 0.0, 475670.524, 0.0, 0.0
232, 1000.0, 0.0, 0.0, 0.0, 0.0, 474645.01, 0.0, 0.0
233, 1000.0, 0.0, 0.0, 0.0, 0.0, 473625.888, 0.0, 0.0
234, 1000.0, 0.0, 0.0, 0.0, 0.0, 472604.2, 0.0, 0.0
235, 1000.0, 0.0, 0.0, 0.0, 0.0, 471585.796, 0.0, 0.0
236, 1000.0, 0.0, 0.0, 0.0, 0.0, 470568.352, 0.0, 0.0
237, 1000.0, 0.0, 0.0, 0.0, 0.0, 469556.53, 0.0, 0.0
238, 1000.0, 0.0, 0.0, 0.0, 0.0, 468545.786, 0.0, 0.0
239, 1000.0, 0.0, 0.0, 0.0, 0.0, 467538.494, 0.0, 0.0
240, 1000.0, 0.0, 0.0, 0.0, 0.0, 466532.58, 0.0, 0.0
241, 1000.0, 0.0, 0.0, 0.0, 0.0, 465529.91, 0.0, 0.0
242, 1000.0, 0.0, 0.0, 0.0, 0.0, 464529.478, 0.0, 0.0
243, 1000.0, 0.0, 0.0, 0.0, 0.0, 463529.146, 0.0, 0.0
244, 1000.0, 0.0, 0.0, 0.0, 0.0, 462531.77, 0.0, 0.0
245, 1000.0, 0.0, 0.0, 0.0, 0.0, 461533.932, 0.0, 0.0
246, 1000.0, 0.0, 0.0, 0.0, 0.0, 460540.134, 0.0, 0.0
247, 1000.0, 0.0, 0.0, 0.0, 0.0, 459549.85, 0.0, 0.0
248, 1000.0, 0.0, 0.0, 0.0, 0.0, 458561.444, 0.0, 0.0
249, 1000.0, 0.0, 0.0, 0.0, 0.0, 457575.236, 0.0, 0.0
250, 1000.0, 0.0, 0.0, 0.0, 0.0, 456591.0, 0.0, 0.0
251, 1000.0, 0.0, 0.0, 0.0, 0.0, 455610.092, 0.0, 0.0
252, 1000.0, 0.0, 0.0, 0.0, 0.0, 454630.012, 0.0, 0.0
253, 1000.0, 0.0, 0.0, 0.0, 0.0, 453655.344, 0.0, 0.0
254, 1000.0, 0.0, 0.0, 0.0, 0.0, 452680.458, 0.0, 0.0
255, 1000.0, 0.0, 0.0, 0.0, 0.0, 451705.366, 0.0, 0.0
256, 1000.0, 0.0, 0.0, 0.0, 0.0, 450733.758, 0.0, 0.0
257, 1000.0, 0.0, 0.0, 0.0, 0.0, 449762.9, 0.0, 0.0
258, 1000.0, 0.0, 0.0, 0.0, 0.0, 448794.982, 0.0, 0.0
259, 1000.0, 0.0, 0.0, 0.0, 0.0, 447828.942, 0.0, 0.0
260, 1000.0, 0.0, 0.0, 0.0, 0.0, 446866.148, 0.0, 0.0
261, 1000.0, 0.0, 0.0, 0.0, 0.0, 445906.6, 0.0, 0.0
262, 1000.0, 0.0, 0.0, 0.0, 0.0, 444946.238, 0.0, 0.0
263, 1000.0, 0.0, 0.0, 0.0, 0.0, 443987.486, 0.0, 0.0
264, 1000.0, 0.0, 0.0, 0.0, 0.0, 443031.084, 0.0, 0.0
265, 1000.0, 0.0, 0.0, 0.0, 0.0, 442076.666, 0.0, 0.0
266, 1000.0, 0.0, 0.0, 0.0, 0.0, 441124.292, 0.0, 0.0
267, 1000.0, 0.0, 0.0, 0.0, 0.0, 440174.99, 0.0, 0.0
268, 1000.0, 0.0, 0.0, 0.0, 0.0, 439229.626, 0.0, 0.0
269, 1000.0, 0.0, 0.0, 0.0, 0.0, 438283.55, 0.0, 0.0
270, 1000.0, 0.0, 0.0, 0.0, 0.0, 437340.83, 0.0, 0.0
271, 1000.0, 0.0, 0.0, 0.0, 0.0, 436399.866, 0.0, 0.0
272, 1000.0, 0.0, 0.0, 0.0, 0.0, 435461.414, 0.0, 0.0
273, 1000.0, 0.0, 0.0, 0.0, 0.0, 434523.114, 0.0, 0.0
274, 1000.0, 0.0, 0.0, 0.0, 0.0, 433590.276, 0.0, 0.0
275, 1000.0, 0.0, 0.0, 0.0, 0.0, 432658.68, 0.0, 0.0
276, 1000.0, 0.0, 0.0, 0.0, 0.0, 431728.188, 0.0, 0.0
277, 1000.0, 0.0, 0.0, 0.0, 0.0, 430799.244, 0.0, 0.0
278, 1000.0, 0.0, 0.0, 0.0, 0.0, 429873.058, 0.0, 0.0
279, 1000.0, 0.0, 0.0, 0.0, 0.0, 428948.196, 0.0, 0.0
280, 1000.0, 0.0, 0.0, 0.0, 0.0, 428026.388, 0.0, 0.0
281, 1000.0, 0.0, 0.0, 0.0, 0.0, 427104.668, 0.0, 0.0
282, 1000.0, 0.0, 0.0, 0.0, 0.0, 426187.01, 0.0, 0.0
283, 1000.0, 0.0, 0.0, 0.0, 0.0, 425270.376, 0.0, 0.0
284, 1000.0, 0.0, 0.0, 0.0, 0.0, 424356.724, 0.0, 0.0
285, 1000.0, 0.0, 0.0, 0.0, 0.0, 423444.602, 0.0, 0.0
286, 1000.0, 0.0, 0.0, 0.0, 0.0, 422531.636, 0.0, 0.0
287, 1000.0, 0.0, 0.0, 0.0, 0.0, 421623.1, 0.0, 0.0
288, 1000.0, 0.0, 0.0, 0.0, 0.0, 420716.65, 0.0, 0.0
289, 1000.0, 0.0, 0.0, 0.0, 0.0, 419811.322, 0.0, 0.0
290, 1000.0, 0.0, 0.0, 0.0, 0.0, 418907.548, 0.0, 0.0
291, 1000.0, 0.0, 0.0, 0.0, 0.0, 418007.0, 0.0, 0.0
292, 1000.0, 0.0, 0.0, 0.0, 0.0, 417106.56, 0.0, 0.0
293, 1000.0, 0.0, 0.0, 0.0, 0.0, 416210.36, 0.0, 0.0
294, 1000.0, 0.0, 0.0, 0.0, 0.0, 415313.558, 0.0, 0.0
295, 1000.0, 0.0, 0.0, 0.0, 0.0, 414419.844, 0.0, 0.0
296, 1000.0, 0.0, 0.0, 0.0, 0.0, 413529.402, 0.0, 0.0
297, 1000.0, 0.0, 0.0, 0.0, 0.0, 412639.85, 0.0, 0.0
298, 1000.0, 0.0, 0.0, 0.0, 0.0, 411751.062, 0.0, 0.0
299, 1000.0, 0.0, 0.0, 0.0, 0.0, 410868.476, 0.0, 0.0
300, 1000.0, 0.0, 0.0, 0.0, 0.0, 409985.336, 0.0, 0.0
301, 1000.0, 0.0, 0.0, 0.0, 0.0, 409100.82, 0.0, 0.0
302, 1000.0, 0.0, 0.0, 0.0, 0.0, 408221.402, 0.0, 0.0
303, 1000.0, 0.0, 0.0, 0.0, 0.0, 407344.636, 0.0, 0.0
304, 1000.0, 0.0, 0.0, 0.0, 0.0, 406468.358, 0.0, 0.0
305, 1000.0, 0.0, 0.0, 0.0, 0.0, 405593.446, 0.0, 0.0
306, 1000.0, 0.0, 0.0, 0.0, 0.0, 404720.546, 0.0, 0.0
307, 1000.0, 0.0, 0.0, 0.0, 0.0, 403849.986, 0.0, 0.0
308, 1000.0, 0.0, 0.0, 0.0, 0.0, 402981.894, 0.0, 0.0
309, 1000.0, 0.0, 0.0, 0.0, 0.0, 402115.24, 0.0, 0.0
310, 1000.0, 0.0, 0.0, 0.0, 0.0, 401249.536, 0.0, 0.0
311, 1000.0, 0.0, 0.0, 0.0, 0.0, 400385.64, 0.0, 0.0
312, 1000.0, 0.0, 0.0, 0.0, 0.0, 399526.16, 0.0, 0.0
313, 1000.0, 0.0, 0.0, 0.0, 0.0, 398664.056, 0.0, 0.0
314, 1000.0, 0.0, 0.0, 0.0, 0.0, 397805.242, 0.0, 0.0
315, 1000.0, 0.0, 0.0, 0.0, 0.0, 396948.332, 0.0, 0.0
