time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
391, 83.418, 2.06888, 501.72216, 25.8238, 2.1452, 43944.87, 220182.034, 15.62
392, 83.27, 2.2529, 503.60453, 25.8047, 2.28469, 43970.818, 220561.502, 15.8
393, 83.234, 2.18224, 498.394, 26.2406, 2.19221, 43998.556, 220893.2, 15.902
394, 83.304, 2.03325, 501.75234, 26.42142, 2.06132, 43976.726, 221201.228, 15.796
395, 83.418, 2.08696, 500.0, 26.30324, 2.08353, 43963.106, 221505.822, 15.664
396, 83.402, 2.13333, 502.15517, 26.09227, 2.10238, 44015.194, 221811.222, 15.77
397, 83.43, 2.16708, 503.45224, 26.15657, 2.12766, 43987.558, 222141.53, 15.68
398, 83.402, 2.14496, 501.14548, 26.03429, 2.05952, 43991.856, 222436.748, 15.724
399, 83.452, 2.1687, 503.38219, 26.13998, 2.09951, 44014.186, 222731.11, 15.718
400, 83.558, 2.01946, 503.01205, 26.2994, 2.09398, 43974.416, 223028.798, 15.534
401, 83.488, 2.16355, 502.15983, 26.71828, 2.2542, 43964.458, 223388.404, 15.576
402, 83.542, 2.21027, 503.31858, 26.30989, 2.20147, 43974.266, 223710.092, 15.538
403, 83.668, 2.18248, 502.22965, 26.0222, 2.07346, 43995.638, 224011.61, 15.456
404, 83.646, 2.12172, 502.81215, 26.17338, 2.07194, 44020.718, 224299.448, 15.528
405, 83.67, 2.01937, 504.79616, 26.37648, 2.08768, 43979.334, 224603.986, 15.41
406, 83.714, 2.15187, 496.19978, 26.1488, 2.09479, 44010.166, 224906.402, 15.44
407, 83.646, 2.125, 501.1534, 26.52819, 2.13023, 43964.838, 225239.19, 15.41
408, 83.618, 2.27073, 502.14823, 26.61604, 2.20241, 43979.798, 225576.232, 15.472
409, 83.592, 2.12319, 499.43117, 26.60251, 2.15328, 43960.278, 225891.914, 15.486
410, 83.44, 2.17143, 500.0, 26.69079, 2.12352, 43970.892, 226210.79, 15.674
411, 83.496, 2.16429, 500.55006, 26.45604, 2.10169, 44006.708, 226499.052, 15.7
412, 83.5, 2.05811, 499.41176, 26.54888, 2.13876, 43965.158, 226803.742, 15.608
413, 83.576, 2.14014, 501.10988, 26.54042, 2.10922, 43995.44, 227091.336, 15.596
414, 83.558, 2.10396, 504.11765, 26.45624, 2.14355, 43957.336, 227400.336, 15.552
415, 83.424, 2.21463, 504.40529, 26.89629, 2.15827, 43965.338, 227723.18, 15.702
416, 83.42, 2.09201, 506.36574, 26.70857, 2.18854, 43914.346, 228062.19, 15.6
417, 83.376, 2.13063, 503.69979, 26.43232, 2.13189, 43971.23, 228371.22, 15.758
418, 83.448, 2.18377, 499.45355, 26.54158, 2.26847, 43960.886, 228706.432, 15.674
419, 83.498, 2.10628, 502.86697, 26.70468, 2.06715, 43954.396, 229001.47, 15.644
420, 83.514, 2.12352, 498.88143, 27.02915, 2.18014, 43899.522, 229357.682, 15.528
421, 83.514, 2.20561, 501.05932, 26.86469, 2.23741, 43908.096, 229705.79, 15.55
422, 83.416, 2.23798, 503.22234, 27.08324, 2.17032, 43944.204, 230013.162, 15.726
423, 83.416, 2.06829, 500.0, 26.87028, 2.13412, 43879.752, 230334.548, 15.608
424, 83.33, 2.23474, 499.47479, 27.0673, 2.14762, 43931.666, 230638.884, 15.794
425, 83.362, 2.17718, 501.11483, 27.04116, 2.17986, 43919.494, 230957.22, 15.738
426, 83.128, 2.17143, 501.64474, 27.2623, 2.23131, 43881.894, 231316.4, 15.886
427, 83.2, 2.23333, 501.0661, 26.98617, 2.18519, 43928.378, 231615.176, 15.92
428, 83.332, 2.11298, 501.70648, 26.94558, 2.01887, 43939.936, 231888.42, 15.834
429, 83.268, 2.02179, 504.19162, 27.05819, 2.12201, 43889.346, 232186.32, 15.794
430, 83.272, 2.13777, 501.66667, 27.34441, 2.15328, 43903.056, 232479.0, 15.82
431, 83.426, 2.11905, 497.75281, 27.30813, 2.21271, 43878.482, 232792.404, 15.636
432, 83.522, 2.16312, 497.26776, 27.11429, 2.0933, 43908.936, 233072.592, 15.62
433, 83.402, 2.10169, 498.27189, 26.91214, 2.08333, 43871.26, 233377.396, 15.676
434, 83.484, 2.13842, 501.67411, 27.01446, 2.16626, 43888.234, 233660.754, 15.614
435, 83.498, 2.20144, 503.81264, 27.42919, 2.14558, 43914.6, 233959.02, 15.638
436, 83.396, 2.16746, 501.10375, 27.43612, 2.21462, 43885.754, 234293.892, 15.674
437, 83.452, 2.21027, 505.53097, 27.56127, 2.22542, 43865.68, 234625.752, 15.57
438, 83.372, 2.26442, 499.46921, 27.23592, 2.14554, 43889.404, 234940.48, 15.706
439, 83.238, 2.20673, 501.08932, 27.46087, 2.18465, 43897.958, 235248.358, 15.854
440, 83.252, 2.18779, 501.07296, 27.48715, 2.21718, 43891.464, 235583.368, 15.846
441, 83.328, 2.13221, 503.38219, 27.29115, 2.03302, 43912.57, 235853.382, 15.82
442, 83.344, 2.08038, 502.27273, 27.36538, 2.1093, 43879.906, 236163.644, 15.75
443, 83.32, 2.13139, 501.14155, 27.76424, 2.15366, 43874.224, 236443.162, 15.76
444, 83.412, 2.07765, 502.26501, 27.30665, 2.04156, 43918.922, 236680.172, 15.764
445, 83.424, 2.14149, 499.44009, 27.70628, 2.16235, 43889.87, 236995.676, 15.7
446, 83.496, 2.08252, 500.0, 27.6317, 2.09685, 43872.0, 237264.202, 15.612
447, 83.58, 2.10952, 499.43567, 27.99661, 2.10145, 43877.69, 237534.544, 15.56
448, 83.708, 2.12285, 500.0, 27.60301, 2.10552, 43856.19, 237812.5, 15.404
449, 83.628, 2.08645, 506.71892, 27.9337, 2.15802, 43844.42, 238120.378, 15.44
450, 83.558, 2.27053, 505.31915, 27.85579, 2.19048, 43876.96, 238428.302, 15.55
451, 83.546, 2.14824, 506.43275, 27.7067, 2.17788, 43830.908, 238729.38, 15.46
452, 83.514, 2.17808, 506.28931, 27.69255, 2.18765, 43869.23, 239044.738, 15.558
453, 83.456, 2.17412, 501.62338, 28.02589, 2.11557, 43899.318, 239329.922, 15.67
454, 83.352, 2.21053, 501.62338, 27.99245, 2.2518, 43894.242, 239651.656, 15.744
455, 83.408, 2.09785, 500.56883, 27.97614, 2.12776, 43897.85, 239914.726, 15.714
456, 83.262, 2.17561, 502.24215, 27.67969, 2.13563, 43861.162, 240235.834, 15.786
457, 83.252, 2.13318, 501.09529, 27.98689, 2.10238, 43888.196, 240511.404, 15.856
458, 83.164, 2.18705, 500.54825, 27.91566, 2.15827, 43899.882, 240799.084, 15.968
459, 83.168, 2.16748, 498.88018, 28.04826, 2.15385, 43892.078, 241084.206, 15.958
460, 83.332, 2.14078, 502.83447, 28.28636, 2.01914, 43930.57, 241314.776, 15.87
461, 83.202, 2.08706, 499.4363, 28.03273, 2.20561, 43873.598, 241640.452, 15.886
462, 83.332, 2.11137, 502.24467, 27.87821, 2.13208, 43862.594, 241930.884, 15.73
463, 83.412, 2.10345, 502.18579, 28.28183, 2.04038, 43916.222, 242176.608, 15.762
464, 83.51, 2.03747, 497.70115, 27.87298, 2.06542, 43895.512, 242445.97, 15.636
465, 83.434, 2.12919, 502.80899, 27.99553, 2.13443, 43885.426, 242733.578, 15.682
466, 83.44, 2.16098, 502.82167, 28.28171, 2.11369, 43860.958, 243027.216, 15.626
467, 83.452, 2.17442, 504.81283, 28.30297, 2.16076, 43888.316, 243324.758, 15.656
468, 83.512, 2.09579, 500.0, 28.26198, 2.19024, 43881.066, 243609.306, 15.594
469, 83.568, 2.15254, 503.93701, 28.07478, 2.09375, 43902.162, 243865.7, 15.574
470, 83.458, 2.12411, 502.24719, 28.29195, 2.18056, 43857.458, 244182.494, 15.58
471, 83.38, 2.2023, 505.74113, 28.04541, 2.23333, 43885.69, 244499.75, 15.698
472, 83.434, 2.13397, 498.87892, 28.43596, 2.09026, 43885.654, 244765.418, 15.668
473, 83.486, 2.15854, 498.87006, 28.45753, 2.13514, 43896.512, 245015.498, 15.648
474, 83.44, 2.08685, 503.37458, 28.32179, 2.10165, 43896.292, 245284.434, 15.694
475, 83.4, 2.13, 500.58685, 28.83705, 2.10048, 43869.15, 245540.812, 15.682
476, 83.348, 2.15765, 504.90731, 28.63499, 2.16429, 43894.866, 245815.904, 15.75
477, 83.414, 2.10689, 500.0, 28.60316, 2.10766, 43895.414, 246077.086, 15.696
478, 83.472, 2.07246, 498.8345, 29.02336, 2.02138, 43895.322, 246307.048, 15.652
479, 83.418, 2.17453, 500.0, 28.51193, 2.16667, 43892.386, 246603.578, 15.704
480, 83.382, 2.17062, 501.0917, 28.45207, 2.26619, 43862.542, 246922.926, 15.682
