time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
57, 833.908, 17.926, 856.96753, 296.61945, 18.28, 720523.636, 843608.058, 156.918
58, 833.894, 18.408, 855.49761, 298.84138, 18.324, 720128.626, 856287.578, 157.016
59, 833.9, 17.802, 858.55522, 301.54711, 17.672, 719804.138, 868391.626, 157.14
60, 833.752, 18.016, 850.9103, 303.00039, 18.064, 719258.932, 880775.052, 157.24
61, 833.842, 17.82, 853.31089, 305.4343, 17.872, 718760.06, 892953.91, 157.098
62, 834.034, 17.914, 854.08061, 307.47033, 17.63, 718509.264, 904920.128, 157.19
63, 833.84, 17.97, 858.09683, 309.69196, 17.99, 718133.49, 917128.364, 157.364
64, 833.97, 17.696, 859.74231, 312.09715, 17.856, 717615.834, 929267.41, 157.074
65, 833.784, 17.96, 848.99777, 314.1027, 18.072, 717038.774, 941491.708, 157.148
66, 833.462, 17.918, 853.33185, 316.22145, 17.886, 716630.926, 953528.61, 157.502
67, 833.442, 18.024, 855.08211, 318.45795, 17.822, 716280.48, 965597.402, 157.724
68, 833.742, 17.938, 850.5965, 320.64255, 18.156, 715706.98, 977743.376, 157.206
69, 833.398, 18.242, 860.76088, 322.92625, 18.26, 715298.334, 990118.728, 157.532
70, 833.816, 17.762, 854.40829, 324.85965, 17.546, 715067.082, 1001733.598, 157.33
71, 833.556, 17.948, 855.02563, 327.36114, 18.186, 714524.116, 1013860.782, 157.352
72, 833.424, 18.04, 857.20621, 328.94413, 18.014, 714166.374, 1025867.12, 157.51
73, 833.466, 17.938, 861.85751, 331.35239, 17.904, 713951.112, 1037668.9, 157.502
74, 833.146, 17.832, 858.23239, 332.95962, 17.936, 713527.546, 1049537.82, 157.718
75, 833.23, 18.058, 861.11419, 335.70341, 17.672, 713536.766, 1061128.398, 158.02
76, 833.224, 17.778, 860.95174, 337.7273, 17.926, 713098.218, 1072967.124, 157.878
77, 833.146, 17.906, 858.59488, 339.64394, 18.112, 712663.048, 1084853.09, 157.75
78, 833.224, 18.226, 859.98025, 341.8761, 18.264, 712390.6, 1096820.602, 157.634
79, 833.21, 18.134, 855.96118, 344.02422, 18.254, 712021.84, 1108717.736, 157.528
80, 833.128, 18.144, 857.91446, 346.15572, 17.848, 711917.674, 1120331.024, 157.906
81, 833.048, 17.902, 859.12189, 348.33979, 18.092, 711590.308, 1131993.222, 157.796
82, 833.348, 18.142, 854.48131, 350.27442, 17.906, 711434.81, 1143551.77, 157.732
83, 833.33, 17.836, 856.80646, 352.58605, 17.886, 711106.938, 1155062.878, 157.7
84, 833.36, 17.902, 856.3289, 354.14886, 17.778, 710848.566, 1166523.162, 157.794
85, 833.6, 17.686, 857.17517, 356.10422, 17.684, 710535.934, 1177840.098, 157.556
86, 833.234, 18.126, 860.09048, 358.56818, 18.184, 710358.33, 1189421.598, 157.864
87, 833.19, 17.946, 855.78959, 361.003, 17.98, 710025.32, 1200916.81, 157.874
88, 833.628, 17.7, 856.49718, 362.75831, 17.676, 709719.68, 1212164.112, 157.46
89, 834.08, 17.91, 857.84478, 365.12822, 17.68, 709749.582, 1223191.032, 157.238
90, 834.368, 17.63, 858.08281, 366.79958, 17.736, 709419.136, 1234385.4, 156.844
91, 834.486, 17.678, 862.54101, 368.98347, 17.908, 709039.338, 1245726.42, 156.496
92, 834.89, 17.808, 856.91824, 370.82765, 17.738, 708866.258, 1256823.196, 156.162
93, 834.704, 18.04, 857.98226, 372.63122, 17.94, 708687.282, 1268122.712, 156.448
94, 834.338, 17.936, 854.70562, 375.19517, 18.332, 708106.448, 1279721.404, 156.418
95, 834.18, 18.206, 860.70526, 377.26356, 17.988, 708157.94, 1290897.196, 156.794
96, 834.468, 17.94, 858.97436, 379.19818, 17.79, 708064.57, 1301963.65, 156.656
97, 834.498, 17.958, 862.67959, 381.46088, 18.01, 707785.908, 1313294.082, 156.574
98, 834.006, 18.102, 855.92752, 382.90112, 18.136, 707497.068, 1324619.67, 157.032
99, 833.7, 17.98, 863.40378, 384.96779, 18.018, 707352.148, 1335778.534, 157.3
100, 833.548, 18.014, 863.6616, 387.79226, 17.858, 707385.964, 1346732.186, 157.608
101, 833.182, 17.786, 858.87777, 389.86227, 17.994, 707078.656, 1357791.37, 157.766
102, 833.256, 17.844, 860.00897, 391.17894, 17.644, 707038.968, 1368581.386, 157.892
103, 833.376, 17.894, 863.30614, 393.37002, 18.1, 706791.142, 1379689.518, 157.566
104, 833.582, 17.822, 854.78622, 395.63752, 17.612, 706593.514, 1390497.78, 157.57
105, 833.374, 18.114, 856.3542, 397.58174, 18.54, 706096.012, 1401913.876, 157.352
106, 833.046, 18.476, 866.20481, 399.04599, 18.198, 706368.966, 1412907.598, 157.958
107, 833.062, 18.152, 862.27413, 401.67979, 18.202, 706161.384, 1424081.734, 157.892
108, 833.308, 17.794, 860.40238, 403.68008, 17.736, 706083.334, 1434738.628, 157.704
109, 833.23, 18.224, 861.61106, 405.37218, 18.086, 706125.072, 1445620.898, 157.92
110, 833.348, 17.69, 857.32052, 407.95266, 17.998, 705680.484, 1456512.662, 157.494
111, 833.014, 18.082, 865.16978, 409.73268, 18.122, 705621.992, 1467417.864, 157.788
112, 832.836, 18.236, 853.47664, 411.44063, 18.05, 705545.686, 1478242.438, 158.152
113, 832.624, 18.18, 856.43564, 413.61785, 18.274, 705271.68, 1489265.364, 158.27
114, 832.14, 18.222, 863.68126, 415.52243, 18.27, 705271.774, 1500126.226, 158.706
115, 832.116, 18.236, 859.83768, 417.55446, 18.18, 705255.206, 1510921.95, 158.786
116, 832.376, 18.348, 853.82603, 419.60883, 18.168, 705134.076, 1521801.722, 158.706
117, 832.608, 17.83, 860.68424, 421.43399, 18.104, 704786.316, 1532598.956, 158.2
118, 832.37, 18.27, 860.97427, 423.72956, 17.922, 704929.358, 1543186.512, 158.786
119, 832.552, 17.864, 860.61352, 425.75296, 18.082, 704669.958, 1553861.352, 158.386
120, 832.25, 18.23, 857.04882, 427.92985, 18.056, 704659.18, 1564466.978, 158.862
121, 832.0, 18.008, 858.06308, 429.31504, 18.388, 704279.652, 1575330.414, 158.732
122, 832.292, 18.2, 861.42857, 431.62572, 17.798, 704488.984, 1585698.568, 158.842
123, 832.72, 17.702, 852.89798, 433.16479, 17.78, 704234.912, 1596000.622, 158.336
124, 832.698, 18.022, 858.28432, 435.61947, 18.27, 703939.858, 1606703.076, 158.11
125, 832.726, 18.344, 858.04623, 437.36506, 18.156, 703860.206, 1617405.754, 158.27
126, 832.908, 17.89, 861.59866, 439.23044, 17.96, 703748.466, 1627798.628, 158.018
127, 832.818, 18.026, 865.63852, 441.09933, 18.008, 703750.228, 1638229.554, 158.126
128, 833.164, 17.974, 859.24113, 442.99106, 17.892, 703705.574, 1648533.856, 157.862
129, 832.932, 18.19, 863.5514, 445.01642, 18.188, 703671.02, 1659064.454, 158.096
130, 832.968, 18.0, 857.66667, 447.08732, 18.152, 703437.61, 1669528.318, 157.908
131, 833.042, 17.986, 861.55899, 448.8921, 17.834, 703425.686, 1679772.37, 157.986
132, 833.048, 18.102, 852.50249, 450.44311, 18.262, 703198.748, 1690183.246, 157.82
133, 832.846, 18.18, 860.72607, 452.89123, 17.978, 703226.36, 1700488.15, 158.224
134, 832.906, 17.966, 862.18413, 455.0275, 17.866, 703288.18, 1710568.578, 158.264
135, 832.928, 17.81, 856.93431, 456.72952, 18.312, 702825.856, 1721010.452, 157.74
136, 832.924, 18.27, 854.73454, 458.43263, 17.896, 702946.11, 1731104.65, 158.118
137, 832.846, 17.958, 866.24346, 460.37799, 17.976, 702993.192, 1741208.224, 158.178
138, 832.85, 17.75, 849.35211, 462.03582, 17.9, 702652.874, 1751271.206, 158.024
139, 832.992, 18.234, 860.15137, 464.2901, 18.022, 702741.244, 1761411.036, 158.094
140, 833.104, 17.806, 855.44199, 465.75486, 17.734, 702680.078, 1771244.214, 158.054
141, 832.912, 17.978, 859.1612, 468.02175, 18.14, 702442.848, 1781484.934, 158.084
142, 833.084, 18.04, 863.74723, 469.37877, 17.982, 702500.888, 1791494.264, 157.97
143, 833.33, 17.982, 858.52519, 471.30457, 17.894, 702488.886, 1801418.984, 157.812
144, 833.438, 17.698, 858.17607, 473.90308, 17.782, 702249.178, 1811336.396, 157.62
145, 833.474, 17.838, 861.53156, 474.84162, 17.774, 702275.194, 1821102.688, 157.648
146, 833.482, 17.998, 860.76231, 477.18022, 18.184, 702124.504, 1831185.618, 157.454
147, 833.478, 18.118, 858.15211, 478.77772, 17.948, 702224.182, 1841010.88, 157.628
148, 833.184, 18.034, 853.83165, 480.96246, 18.148, 702048.066, 1850989.234, 157.808
149, 833.546, 17.86, 860.13438, 482.54772, 17.86, 701993.112, 1860752.01, 157.446
150, 833.456, 18.158, 860.88776, 484.25665, 18.064, 701962.73, 1870737.734, 157.63
151, 833.732, 17.688, 862.7318, 486.42687, 17.76, 701841.186, 1880439.996, 157.282
152, 833.564, 18.31, 863.35336, 487.96976, 18.386, 701780.726, 1890598.64, 157.374
153, 833.522, 18.012, 865.42305, 489.52682, 17.862, 701792.376, 1900431.11, 157.566
154, 833.666, 17.91, 857.28643, 491.86648, 17.744, 701751.172, 1910061.806, 157.588
155, 833.63, 17.67, 859.08319, 493.31818, 17.934, 701447.732, 1919815.578, 157.36
156, 833.3, 18.124, 854.33679, 495.12245, 18.294, 701114.9, 1929886.96, 157.52
157, 833.126, 18.406, 859.71966, 497.54436, 18.346, 701170.464, 1939817.08, 157.754
158, 832.932, 18.218, 860.9068, 498.62688, 18.368, 701074.138, 1949762.348, 157.798
159, 832.99, 17.984, 857.76246, 500.71321, 17.59, 701257.414, 1959104.75, 158.134
160, 832.918, 17.956, 859.76832, 503.02617, 18.114, 701122.8, 1968813.01, 158.048
161, 832.962, 17.914, 859.43954, 504.22902, 17.758, 701140.76, 1978288.314, 158.16
162, 833.13, 17.956, 854.97884, 507.06279, 18.014, 700958.876, 1987917.31, 157.934
163, 833.12, 17.69, 862.06897, 508.6417, 17.762, 700868.232, 1997316.69, 157.872
164, 832.952, 18.08, 855.30973, 509.81816, 18.212, 700660.29, 2007048.898, 157.908
165, 832.566, 18.208, 857.53515, 512.1181, 18.122, 700647.548, 2016681.718, 158.38
166, 832.6, 18.214, 854.94674, 513.51438, 18.098, 700681.356, 2026197.042, 158.462
167, 833.03, 17.944, 865.80473, 515.19078, 17.96, 700658.184, 2035723.712, 158.016
168, 833.374, 17.988, 862.57505, 517.46185, 17.96, 700678.924, 2045162.372, 157.7
169, 833.17, 17.956, 861.77322, 518.89272, 18.21, 700502.062, 2054771.42, 157.65
170, 833.408, 18.118, 868.52854, 520.75801, 17.738, 700892.864, 2063957.784, 157.792
171, 833.418, 17.894, 857.82944, 522.46345, 18.008, 700696.35, 2073428.652, 157.668
172, 833.38, 17.928, 861.78046, 524.1165, 17.998, 700634.604, 2082813.442, 157.636
173, 833.11, 18.05, 862.71468, 525.96815, 17.94, 700663.35, 2092189.068, 158.016
174, 833.122, 17.826, 858.74565, 527.25007, 18.026, 700473.69, 2101550.18, 157.804
175, 833.252, 18.084, 853.57222, 529.40684, 18.136, 700204.258, 2111099.866, 157.622
176, 833.208, 18.296, 855.81548, 531.42113, 18.148, 700229.85, 2120513.302, 157.814
177, 833.176, 17.95, 861.50418, 532.93262, 18.128, 700025.048, 2129982.534, 157.668
178, 832.944, 18.196, 862.93691, 534.75646, 18.25, 700056.818, 2139391.61, 157.846
179, 833.186, 18.164, 858.95177, 536.32278, 17.742, 700330.252, 2148397.432, 158.026
180, 833.076, 17.848, 865.30704, 538.60917, 18.078, 700249.9, 2157634.518, 157.906
181, 832.904, 18.06, 856.92137, 539.47726, 18.002, 700179.95, 2166873.468, 158.136
182, 833.02, 18.1, 863.31492, 541.4696, 17.934, 700340.952, 2175975.668, 158.186
183, 833.062, 17.948, 858.14575, 543.29438, 18.194, 700161.61, 2185243.164, 157.898
184, 832.88, 17.852, 858.16715, 545.0188, 18.054, 699929.352, 2194458.424, 157.878
185, 832.97, 18.346, 861.5502, 546.77616, 18.046, 700149.79, 2203611.782, 158.088
186, 833.324, 17.706, 858.57901, 548.29391, 17.692, 700002.1, 2212568.22, 157.748
187, 833.564, 17.622, 865.28203, 549.91278, 17.562, 700054.152, 2221324.018, 157.568
188, 833.92, 17.924, 860.74537, 551.42287, 17.864, 700090.614, 2230269.142, 157.272
189, 833.726, 18.028, 866.31906, 553.6481, 18.208, 699969.224, 2239560.544, 157.286
190, 833.558, 17.878, 854.7936, 554.78419, 18.06, 699772.988, 2248581.854, 157.272
191, 834.056, 17.884, 868.03847, 557.19106, 17.658, 699862.056, 2257493.644, 157.0
192, 833.842, 17.914, 855.86692, 558.30511, 18.264, 699583.146, 2266628.766, 156.864
193, 833.598, 18.148, 856.51311, 560.42563, 18.018, 699557.782, 2275659.634, 157.238
194, 833.724, 17.94, 860.6466, 561.89974, 17.68, 699705.95, 2284363.434, 157.372
195, 834.208, 17.766, 863.10931, 564.14112, 17.784, 699724.812, 2293078.682, 156.87
196, 833.882, 17.918, 869.96317, 565.28471, 18.078, 699878.396, 2301895.446, 157.036
197, 833.868, 17.914, 858.21145, 567.09887, 17.804, 699868.494, 2310660.786, 157.16
198, 833.626, 18.104, 860.03093, 568.17457, 18.012, 699975.496, 2319472.006, 157.494
199, 833.43, 18.082, 865.05917, 570.37949, 18.294, 699941.088, 2328493.078, 157.478
200, 833.234, 18.168, 857.66182, 571.83956, 18.186, 699907.972, 2337433.016, 157.656
201, 833.072, 18.082, 864.50614, 573.10184, 17.964, 700003.392, 2346256.118, 157.936
202, 833.186, 17.944, 850.86937, 575.18535, 18.066, 699723.844, 2355127.472, 157.7
203, 833.45, 18.092, 865.24431, 577.09672, 18.08, 699813.388, 2363932.744, 157.448
204, 833.46, 17.792, 852.51799, 578.57133, 17.638, 699736.34, 2372425.95, 157.592
205, 833.268, 18.002, 859.01566, 579.7866, 17.988, 699683.582, 2381168.254, 157.798
206, 832.912, 17.802, 868.10471, 582.26776, 18.098, 699560.702, 2389971.274, 157.858
207, 832.958, 18.212, 856.24863, 583.54226, 17.83, 699731.034, 2398541.51, 158.194
208, 833.112, 18.004, 860.9198, 584.92477, 18.04, 699735.188, 2407197.618, 158.004
209, 833.458, 17.856, 868.61559, 586.7902, 17.83, 699860.796, 2415707.684, 157.684
210, 833.232, 17.966, 860.29166, 588.11491, 18.304, 699591.674, 2424620.11, 157.572
211, 833.43, 18.166, 852.91203, 590.09384, 17.792, 699624.74, 2433193.302, 157.748
212, 833.434, 17.77, 863.59032, 592.10713, 17.952, 699494.154, 2441772.096, 157.562
213, 833.378, 18.202, 861.22404, 593.18512, 18.222, 699559.042, 2450452.744, 157.598
214, 833.016, 18.146, 869.61314, 594.91584, 18.24, 699574.354, 2459280.464, 157.866
215, 833.098, 18.236, 860.93442, 596.62599, 18.0, 699687.484, 2467882.442, 158.02
216, 832.986, 17.814, 859.77321, 598.15513, 18.004, 699546.388, 2476373.978, 157.942
217, 833.182, 18.008, 855.28654, 600.01026, 17.874, 699537.232, 2484786.322, 157.88
218, 833.146, 17.772, 861.35494, 601.20682, 17.898, 699489.774, 2493127.844, 157.79
219, 833.002, 18.166, 862.60046, 602.88858, 18.086, 699664.032, 2501562.22, 158.014
220, 833.282, 17.852, 864.55299, 604.51458, 17.732, 699747.724, 2509841.496, 157.854
221, 833.644, 17.62, 859.70488, 606.66557, 17.764, 699673.228, 2517998.786, 157.348
222, 833.57, 17.778, 860.83924, 607.83194, 17.86, 699626.248, 2526256.584, 157.34
223, 833.618, 18.098, 867.05713, 609.43997, 18.134, 699748.088, 2534710.28, 157.256
224, 833.6, 18.138, 861.6165, 611.39199, 18.076, 699771.036, 2543187.16, 157.336
225, 833.804, 18.038, 859.18616, 612.8072, 18.098, 699689.246, 2551637.202, 157.072
226, 833.566, 18.168, 857.99207, 614.40672, 18.056, 699806.434, 2559928.948, 157.422
227, 833.802, 17.982, 862.5292, 616.05816, 17.778, 699961.186, 2568078.364, 157.39
228, 833.622, 17.626, 859.29876, 617.82543, 17.892, 699723.588, 2576303.04, 157.304
229, 833.648, 18.298, 859.43819, 618.3898, 18.098, 699912.552, 2584585.988, 157.478
230, 833.356, 18.072, 857.90173, 620.03096, 18.254, 699730.754, 2593060.678, 157.588
231, 832.816, 18.11, 856.54335, 622.18424, 18.206, 699680.514, 2601382.126, 158.032
232, 832.944, 18.134, 864.89467, 623.61859, 17.87, 699947.99, 2609475.31, 158.168
233, 832.818, 17.896, 863.32141, 625.04932, 18.254, 699816.816, 2617776.914, 157.936
234, 832.708, 18.324, 858.65532, 626.27812, 18.144, 699914.3, 2626094.548, 158.226
235, 832.802, 17.91, 863.20491, 628.49379, 17.78, 699987.442, 2634132.126, 158.262
236, 832.82, 17.862, 860.93383, 629.64118, 18.024, 699891.55, 2642283.238, 158.082
237, 833.036, 18.08, 867.25664, 631.37219, 17.948, 700070.362, 2650384.474, 157.998
238, 832.77, 18.006, 859.93558, 632.40855, 17.898, 700165.268, 2658384.474, 158.372
239, 833.078, 17.846, 862.26605, 634.83078, 18.034, 700007.954, 2666550.588, 157.876
240, 833.036, 18.008, 863.06086, 636.05726, 18.274, 699788.846, 2674932.694, 157.652
241, 833.354, 18.194, 856.54611, 637.82264, 17.736, 699900.208, 2682950.174, 157.792
242, 833.22, 17.736, 861.29905, 639.39749, 18.164, 699622.398, 2691099.984, 157.498
243, 832.856, 18.408, 862.12516, 640.81273, 18.19, 699866.062, 2699218.768, 158.08
244, 833.03, 18.182, 864.59135, 642.38842, 18.162, 699893.724, 2707432.088, 157.926
245, 833.2, 17.768, 857.72175, 642.9878, 17.834, 699771.712, 2715298.43, 157.69
246, 833.174, 17.972, 861.33986, 645.32817, 17.756, 699985.1, 2723007.18, 157.932
247, 833.272, 17.964, 861.94611, 646.29644, 18.07, 699912.082, 2731037.624, 157.728
248, 833.144, 17.976, 859.81308, 648.35093, 18.096, 699714.45, 2739174.122, 157.736
249, 833.044, 18.228, 856.48453, 649.62747, 17.934, 699824.748, 2747083.13, 158.13
250, 832.988, 17.87, 862.45104, 651.10888, 18.1, 699651.54, 2755102.324, 157.956
251, 833.112, 17.978, 860.60741, 653.25931, 17.834, 699736.858, 2762872.402, 157.976
252, 833.116, 17.956, 856.98374, 654.13309, 17.826, 699788.386, 2770584.94, 158.102
253, 833.692, 17.666, 861.42873, 655.68537, 17.868, 699718.992, 2778251.138, 157.324
254, 833.768, 18.216, 864.29513, 657.24047, 18.178, 699711.804, 2786351.76, 157.286
255, 833.53, 18.018, 858.58586, 658.99108, 18.288, 699419.062, 2794492.966, 157.254
256, 833.552, 18.296, 857.45518, 660.4476, 17.982, 699586.792, 2802298.7, 157.546
257, 833.648, 17.906, 858.48319, 662.19607, 17.826, 699602.27, 2809946.986, 157.53
258, 833.312, 17.922, 864.63564, 663.20121, 18.154, 699524.686, 2817819.43, 157.634
259, 833.382, 17.904, 861.03664, 664.38194, 17.922, 699591.612, 2825418.8, 157.546
260, 833.36, 18.136, 863.80679, 666.26682, 18.064, 699628.072, 2833289.818, 157.64
261, 833.384, 18.03, 863.78258, 667.42635, 18.022, 699708.198, 2841002.52, 157.624
262, 833.146, 17.93, 856.44172, 669.33967, 18.1, 699509.774, 2848804.864, 157.692
263, 832.994, 18.12, 857.28477, 670.41663, 17.896, 699580.036, 2856454.664, 158.068
264, 833.328, 17.726, 860.09252, 672.06703, 17.784, 699444.888, 2864035.148, 157.676
265, 833.456, 17.942, 863.00301, 673.48902, 17.944, 699347.298, 2871795.998, 157.546
266, 833.868, 17.906, 860.94047, 675.11482, 17.812, 699365.034, 2879333.276, 157.228
267, 834.03, 17.662, 858.33994, 676.37164, 17.674, 699300.482, 2886691.536, 157.054
268, 833.848, 17.93, 865.36531, 677.72171, 18.014, 699271.134, 2894351.37, 157.152
269, 833.748, 17.976, 861.70449, 679.77017, 17.81, 699420.386, 2901763.444, 157.418
270, 833.742, 18.098, 855.12211, 680.33885, 18.162, 699253.914, 2909514.278, 157.36
271, 833.442, 17.924, 851.03771, 682.25646, 18.314, 698764.354, 2917401.02, 157.27
272, 833.168, 18.462, 858.41187, 683.86648, 18.172, 698962.614, 2925065.27, 157.834
273, 833.118, 18.072, 857.68039, 685.53277, 18.236, 698817.164, 2932776.35, 157.72
274, 832.722, 18.26, 860.24096, 686.18755, 18.272, 698867.82, 2940430.328, 158.104
275, 832.624, 18.278, 857.86191, 687.40906, 18.15, 698892.08, 2948077.06, 158.33
276, 832.39, 18.088, 856.59, 689.58139, 18.068, 698891.344, 2955563.578, 158.584
277, 831.836, 18.094, 866.69614, 691.11963, 18.282, 698907.642, 2963182.506, 158.95
278, 831.958, 18.066, 859.07229, 691.92964, 17.792, 699080.814, 2970451.724, 159.102
279, 831.632, 18.138, 854.78002, 693.56876, 18.278, 698873.3, 2978143.02, 159.288
280, 831.752, 18.098, 862.41574, 695.18401, 18.018, 699026.402, 2985499.174, 159.248
281, 831.706, 17.878, 857.3666, 696.90945, 18.142, 698761.234, 2993028.998, 159.03
282, 831.82, 18.636, 853.93861, 698.14955, 18.496, 698812.872, 3000767.432, 159.056
283, 831.904, 18.132, 862.67373, 699.2983, 18.018, 698788.756, 3008310.296, 159.086
284, 832.276, 17.994, 863.95465, 701.34388, 17.974, 698865.288, 3015608.786, 158.734
285, 832.398, 18.036, 861.49922, 702.47548, 18.102, 698823.844, 3023033.736, 158.546
286, 832.274, 18.056, 858.32964, 703.87469, 18.15, 698745.884, 3030439.018, 158.576
287, 832.072, 18.28, 859.5186, 705.0984, 18.236, 698841.504, 3037845.694, 158.822
288, 831.962, 18.082, 859.08638, 706.33501, 18.158, 698754.16, 3045265.306, 158.856
289, 832.092, 18.204, 858.71237, 707.77751, 18.102, 698784.506, 3052631.88, 158.828
290, 832.318, 17.93, 861.79587, 709.20567, 17.726, 698925.832, 3059665.228, 158.806
291, 832.164, 17.848, 867.66024, 710.3766, 17.928, 698951.454, 3066851.996, 158.88
292, 832.864, 17.956, 858.20896, 711.6732, 18.038, 698900.132, 3074041.188, 158.098
293, 832.91, 17.912, 863.77847, 712.94377, 18.012, 698919.882, 3081202.392, 157.952
294, 833.234, 18.018, 859.69586, 715.18915, 17.764, 699135.414, 3088142.584, 157.882
295, 833.536, 17.838, 863.54973, 715.88509, 17.848, 699265.884, 3095075.738, 157.57
296, 833.44, 17.984, 858.98577, 717.93112, 18.008, 699255.234, 3102191.944, 157.642
297, 833.966, 17.678, 854.50843, 718.81001, 17.622, 699104.996, 3109107.926, 157.172
