time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
22, 100.0, 0.0, 0.0, 0.0, 0.0, 92135.07, 0.0, 0.0
23, 100.0, 0.0, 0.0, 0.0, 0.0, 91937.828, 0.0, 0.0
24, 100.0, 0.0, 0.0, 0.0, 0.0, 91738.866, 0.0, 0.0
25, 100.0, 0.0, 0.0, 0.0, 0.0, 91540.414, 0.0, 0.0
26, 100.0, 0.0, 0.0, 0.0, 0.0, 91342.64, 0.0, 0.0
27, 100.0, 0.0, 0.0, 0.0, 0.0, 91146.228, 0.0, 0.0
28, 100.0, 0.0, 0.0, 0.0, 0.0, 90949.904, 0.0, 0.0
29, 100.0, 0.0, 0.0, 0.0, 0.0, 90753.522, 0.0, 0.0
30, 100.0, 0.0, 0.0, 0.0, 0.0, 90558.256, 0.0, 0.0
31, 100.0, 0.0, 0.0, 0.0, 0.0, 90362.56, 0.0, 0.0
32, 100.0, 0.0, 0.0, 0.0, 0.0, 90168.72, 0.0, 0.0
33, 100.0, 0.0, 0.0, 0.0, 0.0, 89975.276, 0.0, 0.0
34, 100.0, 0.0, 0.0, 0.0, 0.0, 89781.104, 0.0, 0.0
35, 100.0, 0.0, 0.0, 0.0, 0.0, 89588.538, 0.0, 0.0
36, 100.0, 0.0, 0.0, 0.0, 0.0, 89395.658, 0.0, 0.0
37, 100.0, 0.0, 0.0, 0.0, 0.0, 89203.102, 0.0, 0.0
38, 100.0, 0.0, 0.0, 0.0, 0.0, 89011.036, 0.0, 0.0
39, 100.0, 0.0, 0.0, 0.0, 0.0, 88818.99, 0.0, 0.0
40, 100.0, 0.0, 0.0, 0.0, 0.0, 88627.776, 0.0, 0.0
41, 100.0, 0.0, 0.0, 0.0, 0.0, 88436.918, 0.0, 0.0
42, 100.0, 0.0, 0.0, 0.0, 0.0, 88245.174, 0.0, 0.0
43, 100.0, 0.0, 0.0, 0.0, 0.0, 88054.892, 0.0, 0.0
44, 100.0, 0.0, 0.0, 0.0, 0.0, 87865.688, 0.0, 0.0
45, 100.0, 0.0, 0.0, 0.0, 0.0, 87676.624, 0.0, 0.0
46, 100.0, 0.0, 0.0, 0.0, 0.0, 87487.106, 0.0, 0.0
47, 100.0, 0.0, 0.0, 0.0, 0.0, 87298.162, 0.0, 0.0
48, 100.0, 0.0, 0.0, 0.0, 0.0, 87109.998, 0.0, 0.0
49, 100.0, 0.0, 0.0, 0.0, 0.0, 86922.122, 0.0, 0.0
50, 100.0, 0.0, 0.0, 0.0, 0.0, 86735.254, 0.0, 0.0
51, 100.0, 0.0, 0.0, 0.0, 0.0, 86548.576, 0.0, 0.0
52, 100.0, 0.0, 0.0, 0.0, 0.0, 86362.024, 0.0, 0.0
53, 100.0, 0.0, 0.0, 0.0, 0.0, 86175.986, 0.0, 0.0
54, 100.0, 0.0, 0.0, 0.0, 0.0, 85989.686, 0.0, 0.0
55, 100.0, 0.0, 0.0, 0.0, 0.0, 85804.876, 0.0, 0.0
56, 100.0, 0.0, 0.0, 0.0, 0.0, 85620.958, 0.0, 0.0
57, 100.0, 0.0, 0.0, 0.0, 0.0, 85436.99, 0.0, 0.0
58, 100.0, 0.0, 0.0, 0.0, 0.0, 85252.382, 0.0, 0.0
59, 100.0, 0.0, 0.0, 0.0, 0.0, 85068.886, 0.0, 0.0
60, 100.0, 0.0, 0.0, 0.0, 0.0, 84885.386, 0.0, 0.0
61, 100.0, 0.0, 0.0, 0.0, 0.0, 84702.748, 0.0, 0.0
62, 100.0, 0.0, 0.0, 0.0, 0.0, 84519.268, 0.0, 0.0
63, 100.0, 0.0, 0.0, 0.0, 0.0, 84337.198, 0.0, 0.0
64, 100.0, 0.0, 0.0, 0.0, 0.0, 84155.236, 0.0, 0.0
65, 100.0, 0.0, 0.0, 0.0, 0.0, 83973.48, 0.0, 0.0
66, 100.0, 0.0, 0.0, 0.0, 0.0, 83793.864, 0.0, 0.0
67, 100.0, 0.0, 0.0, 0.0, 0.0, 83614.168, 0.0, 0.0
68, 100.0, 0.0, 0.0, 0.0, 0.0, 83433.696, 0.0, 0.0
69, 100.0, 0.0, 0.0, 0.0, 0.0, 83253.7, 0.0, 0.0
70, 100.0, 0.0, 0.0, 0.0, 0.0, 83073.98, 0.0, 0.0
71, 100.0, 0.0, 0.0, 0.0, 0.0, 82895.112, 0.0, 0.0
72, 100.0, 0.0, 0.0, 0.0, 0.0, 82716.674, 0.0, 0.0
73, 100.0, 0.0, 0.0, 0.0, 0.0, 82537.902, 0.0, 0.0
74, 100.0, 0.0, 0.0, 0.0, 0.0, 82359.798, 0.0, 0.0
75, 100.0, 0.0, 0.0, 0.0, 0.0, 82181.552, 0.0, 0.0
76, 100.0, 0.0, 0.0, 0.0, 0.0, 82004.01, 0.0, 0.0
77, 100.0, 0.0, 0.0, 0.0, 0.0, 81827.826, 0.0, 0.0
78, 100.0, 0.0, 0.0, 0.0, 0.0, 81651.462, 0.0, 0.0
79, 100.0, 0.0, 0.0, 0.0, 0.0, 81474.282, 0.0, 0.0
80, 100.0, 0.0, 0.0, 0.0, 0.0, 81297.308, 0.0, 0.0
81, 100.0, 0.0, 0.0, 0.0, 0.0, 81123.22, 0.0, 0.0
82, 100.0, 0.0, 0.0, 0.0, 0.0, 80947.708, 0.0, 0.0
83, 100.0, 0.0, 0.0, 0.0, 0.0, 80773.08, 0.0, 0.0
84, 100.0, 0.0, 0.0, 0.0, 0.0, 80600.04, 0.0, 0.0
85, 100.0, 0.0, 0.0, 0.0, 0.0, 80426.334, 0.0, 0.0
86, 100.0, 0.0, 0.0, 0.0, 0.0, 80253.51, 0.0, 0.0
87, 100.0, 0.0, 0.0, 0.0, 0.0, 80080.616, 0.0, 0.0
88, 100.0, 0.0, 0.0, 0.0, 0.0, 79908.312, 0.0, 0.0
89, 100.0, 0.0, 0.0, 0.0, 0.0, 79736.532, 0.0, 0.0
90, 100.0, 0.0, 0.0, 0.0, 0.0, 79564.362, 0.0, 0.0
91, 100.0, 0.0, 0.0, 0.0, 0.0, 79392.836, 0.0, 0.0
92, 100.0, 0.0, 0.0, 0.0, 0.0, 79222.022, 0.0, 0.0
93, 100.0, 0.0, 0.0, 0.0, 0.0, 79051.528, 0.0, 0.0
94, 100.0, 0.0, 0.0, 0.0, 0.0, 78880.524, 0.0, 0.0
95, 100.0, 0.0, 0.0, 0.0, 0.0, 78710.974, 0.0, 0.0
96, 100.0, 0.0, 0.0, 0.0, 0.0, 78541.066, 0.0, 0.0
97, 100.0, 0.0, 0.0, 0.0, 0.0, 78372.168, 0.0, 0.0
98, 100.0, 0.0, 0.0, 0.0, 0.0, 78203.306, 0.0, 0.0
99, 100.0, 0.0, 0.0, 0.0, 0.0, 78034.488, 0.0, 0.0
100, 100.0, 0.0, 0.0, 0.0, 0.0, 77865.752, 0.0, 0.0
101, 100.0, 0.0, 0.0, 0.0, 0.0, 77698.158, 0.0, 0.0
102, 100.0, 0.0, 0.0, 0.0, 0.0, 77529.824, 0.0, 0.0
103, 100.0, 0.0, 0.0, 0.0, 0.0, 77362.336, 0.0, 0.0
104, 100.0, 0.0, 0.0, 0.0, 0.0, 77195.39, 0.0, 0.0
105, 100.0, 0.0, 0.0, 0.0, 0.0, 77029.616, 0.0, 0.0
106, 100.0, 0.0, 0.0, 0.0, 0.0, 76863.148, 0.0, 0.0
107, 100.0, 0.0, 0.0, 0.0, 0.0, 76697.6, 0.0, 0.0
108, 100.0, 0.0, 0.0, 0.0, 0.0, 76532.168, 0.0, 0.0
109, 100.0, 0.0, 0.0, 0.0, 0.0, 76368.12, 0.0, 0.0
110, 100.0, 0.0, 0.0, 0.0, 0.0, 76204.582, 0.0, 0.0
111, 100.0, 0.0, 0.0, 0.0, 0.0, 76040.664, 0.0, 0.0
112, 100.0, 0.0, 0.0, 0.0, 0.0, 75877.582, 0.0, 0.0
113, 100.0, 0.0, 0.0, 0.0, 0.0, 75714.202, 0.0, 0.0
114, 100.0, 0.0, 0.0, 0.0, 0.0, 75550.66, 0.0, 0.0
115, 100.0, 0.0, 0.0, 0.0, 0.0, 75387.814, 0.0, 0.0
116, 100.0, 0.0, 0.0, 0.0, 0.0, 75225.064, 0.0, 0.0
117, 100.0, 0.0, 0.0, 0.0, 0.0, 75062.24, 0.0, 0.0
118, 100.0, 0.0, 0.0, 0.0, 0.0, 74900.932, 0.0, 0.0
119, 100.0, 0.0, 0.0, 0.0, 0.0, 74739.222, 0.0, 0.0
120, 100.0, 0.0, 0.0, 0.0, 0.0, 74578.7, 0.0, 0.0
121, 100.0, 0.0, 0.0, 0.0, 0.0, 74418.1, 0.0, 0.0
122, 100.0, 0.0, 0.0, 0.0, 0.0, 74257.452, 0.0, 0.0
123, 100.0, 0.0, 0.0, 0.0, 0.0, 74098.534, 0.0, 0.0
124, 100.0, 0.0, 0.0, 0.0, 0.0, 73938.444, 0.0, 0.0
125, 100.0, 0.0, 0.0, 0.0, 0.0, 73779.558, 0.0, 0.0
126, 100.0, 0.0, 0.0, 0.0, 0.0, 73621.096, 0.0, 0.0
127, 100.0, 0.0, 0.0, 0.0, 0.0, 73462.448, 0.0, 0.0
128, 100.0, 0.0, 0.0, 0.0, 0.0, 73304.55, 0.0, 0.0
129, 100.0, 0.0, 0.0, 0.0, 0.0, 73146.91, 0.0, 0.0
130, 100.0, 0.0, 0.0, 0.0, 0.0, 72989.11, 0.0, 0.0
131, 100.0, 0.0, 0.0, 0.0, 0.0, 72831.84, 0.0, 0.0
132, 100.0, 0.0, 0.0, 0.0, 0.0, 72675.664, 0.0, 0.0
133, 100.0, 0.0, 0.0, 0.0, 0.0, 72518.84, 0.0, 0.0
134, 100.0, 0.0, 0.0, 0.0, 0.0, 72362.232, 0.0, 0.0
135, 100.0, 0.0, 0.0, 0.0, 0.0, 72206.286, 0.0, 0.0
136, 100.0, 0.0, 0.0, 0.0, 0.0, 72050.044, 0.0, 0.0
137, 100.0, 0.0, 0.0, 0.0, 0.0, 71894.088, 0.0, 0.0
138, 100.0, 0.0, 0.0, 0.0, 0.0, 71738.532, 0.0, 0.0
139, 100.0, 0.0, 0.0, 0.0, 0.0, 71583.922, 0.0, 0.0
140, 100.0, 0.0, 0.0, 0.0, 0.0, 71430.164, 0.0, 0.0
141, 100.0, 0.0, 0.0, 0.0, 0.0, 71276.792, 0.0, 0.0
142, 100.0, 0.0, 0.0, 0.0, 0.0, 71123.426, 0.0, 0.0
143, 100.0, 0.0, 0.0, 0.0, 0.0, 70970.596, 0.0, 0.0
144, 100.0, 0.0, 0.0, 0.0, 0.0, 70818.524, 0.0, 0.0
145, 100.0, 0.0, 0.0, 0.0, 0.0, 70665.774, 0.0, 0.0
146, 100.0, 0.0, 0.0, 0.0, 0.0, 70514.146, 0.0, 0.0
147, 100.0, 0.0, 0.0, 0.0, 0.0, 70362.024, 0.0, 0.0
148, 100.0, 0.0, 0.0, 0.0, 0.0, 70210.584, 0.0, 0.0
149, 100.0, 0.0, 0.0, 0.0, 0.0, 70059.316, 0.0, 0.0
150, 100.0, 0.0, 0.0, 0.0, 0.0, 69908.936, 0.0, 0.0
151, 100.0, 0.0, 0.0, 0.0, 0.0, 69758.882, 0.0, 0.0
152, 100.0, 0.0, 0.0, 0.0, 0.0, 69609.184, 0.0, 0.0
153, 100.0, 0.0, 0.0, 0.0, 0.0, 69458.73, 0.0, 0.0
154, 100.0, 0.0, 0.0, 0.0, 0.0, 69309.632, 0.0, 0.0
155, 100.0, 0.0, 0.0, 0.0, 0.0, 69160.056, 0.0, 0.0
156, 100.0, 0.0, 0.0, 0.0, 0.0, 69011.178, 0.0, 0.0
157, 100.0, 0.0, 0.0, 0.0, 0.0, 68863.018, 0.0, 0.0
158, 100.0, 0.0, 0.0, 0.0, 0.0, 68714.218, 0.0, 0.0
159, 100.0, 0.0, 0.0, 0.0, 0.0, 68565.766, 0.0, 0.0
160, 100.0, 0.0, 0.0, 0.0, 0.0, 68418.488, 0.0, 0.0
161, 100.0, 0.0, 0.0, 0.0, 0.0, 68271.482, 0.0, 0.0
162, 100.0, 0.0, 0.0, 0.0, 0.0, 68124.352, 0.0, 0.0
163, 100.0, 0.0, 0.0, 0.0, 0.0, 67977.824, 0.0, 0.0
164, 100.0, 0.0, 0.0, 0.0, 0.0, 67830.63, 0.0, 0.0
165, 100.0, 0.0, 0.0, 0.0, 0.0, 67685.154, 0.0, 0.0
166, 100.0, 0.0, 0.0, 0.0, 0.0, 67539.19, 0.0, 0.0
167, 100.0, 0.0, 0.0, 0.0, 0.0, 67394.094, 0.0, 0.0
168, 100.0, 0.0, 0.0, 0.0, 0.0, 67248.558, 0.0, 0.0
169, 100.0, 0.0, 0.0, 0.0, 0.0, 67103.77, 0.0, 0.0
170, 100.0, 0.0, 0.0, 0.0, 0.0, 66959.166, 0.0, 0.0
171, 100.0, 0.0, 0.0, 0.0, 0.0, 66815.402, 0.0, 0.0
172, 100.0, 0.0, 0.0, 0.0, 0.0, 66671.668, 0.0, 0.0
173, 100.0, 0.0, 0.0, 0.0, 0.0, 66528.142, 0.0, 0.0
174, 100.0, 0.0, 0.0, 0.0, 0.0, 66384.004, 0.0, 0.0
175, 100.0, 0.0, 0.0, 0.0, 0.0, 66241.342, 0.0, 0.0
176, 100.0, 0.0, 0.0, 0.0, 0.0, 66098.142, 0.0, 0.0
177, 100.0, 0.0, 0.0, 0.0, 0.0, 65955.266, 0.0, 0.0
178, 100.0, 0.0, 0.0, 0.0, 0.0, 65812.518, 0.0, 0.0
179, 100.0, 0.0, 0.0, 0.0, 0.0, 65670.08, 0.0, 0.0
180, 100.0, 0.0, 0.0, 0.0, 0.0, 65528.12, 0.0, 0.0
181, 100.0, 0.0, 0.0, 0.0, 0.0, 65387.5, 0.0, 0.0
182, 100.0, 0.0, 0.0, 0.0, 0.0, 65246.588, 0.0, 0.0
183, 100.0, 0.0, 0.0, 0.0, 0.0, 65106.51, 0.0, 0.0
184, 100.0, 0.0, 0.0, 0.0, 0.0, 64966.562, 0.0, 0.0
185, 100.0, 0.0, 0.0, 0.0, 0.0, 64827.266, 0.0, 0.0
186, 100.0, 0.0, 0.0, 0.0, 0.0, 64687.62, 0.0, 0.0
187, 100.0, 0.0, 0.0, 0.0, 0.0, 64547.428, 0.0, 0.0
188, 100.0, 0.0, 0.0, 0.0, 0.0, 64408.296, 0.0, 0.0
189, 100.0, 0.0, 0.0, 0.0, 0.0, 64269.042, 0.0, 0.0
190, 100.0, 0.0, 0.0, 0.0, 0.0, 64130.808, 0.0, 0.0
191, 100.0, 0.0, 0.0, 0.0, 0.0, 63993.03, 0.0, 0.0
192, 100.0, 0.0, 0.0, 0.0, 0.0, 63854.94, 0.0, 0.0
193, 100.0, 0.0, 0.0, 0.0, 0.0, 63717.578, 0.0, 0.0
194, 100.0, 0.0, 0.0, 0.0, 0.0, 63581.198, 0.0, 0.0
195, 100.0, 0.0, 0.0, 0.0, 0.0, 63445.022, 0.0, 0.0
196, 100.0, 0.0, 0.0, 0.0, 0.0, 63309.344, 0.0, 0.0
197, 100.0, 0.0, 0.0, 0.0, 0.0, 63172.752, 0.0, 0.0
198, 100.0, 0.0, 0.0, 0.0, 0.0, 63036.992, 0.0, 0.0
199, 100.0, 0.0, 0.0, 0.0, 0.0, 62900.218, 0.0, 0.0
200, 100.0, 0.0, 0.0, 0.0, 0.0, 62763.922, 0.0, 0.0
201, 100.0, 0.0, 0.0, 0.0, 0.0, 62628.908, 0.0, 0.0
202, 100.0, 0.0, 0.0, 0.0, 0.0, 62493.208, 0.0, 0.0
203, 100.0, 0.0, 0.0, 0.0, 0.0, 62359.56, 0.0, 0.0
204, 100.0, 0.0, 0.0, 0.0, 0.0, 62225.486, 0.0, 0.0
205, 100.0, 0.0, 0.0, 0.0, 0.0, 62090.514, 0.0, 0.0
206, 100.0, 0.0, 0.0, 0.0, 0.0, 61956.654, 0.0, 0.0
207, 100.0, 0.0, 0.0, 0.0, 0.0, 61822.89, 0.0, 0.0
208, 100.0, 0.0, 0.0, 0.0, 0.0, 61689.042, 0.0, 0.0
209, 100.0, 0.0, 0.0, 0.0, 0.0, 61556.142, 0.0, 0.0
210, 100.0, 0.0, 0.0, 0.0, 0.0, 61424.334, 0.0, 0.0
211, 100.0, 0.0, 0.0, 0.0, 0.0, 61291.004, 0.0, 0.0
212, 100.0, 0.0, 0.0, 0.0, 0.0, 61159.464, 0.0, 0.0
213, 100.0, 0.0, 0.0, 0.0, 0.0, 61027.154, 0.0, 0.0
214, 100.0, 0.0, 0.0, 0.0, 0.0, 60895.87, 0.0, 0.0
215, 100.0, 0.0, 0.0, 0.0, 0.0, 60765.524, 0.0, 0.0
216, 100.0, 0.0, 0.0, 0.0, 0.0, 60634.13, 0.0, 0.0
217, 100.0, 0.0, 0.0, 0.0, 0.0, 60503.696, 0.0, 0.0
218, 100.0, 0.0, 0.0, 0.0, 0.0, 60373.044, 0.0, 0.0
219, 100.0, 0.0, 0.0, 0.0, 0.0, 60243.588, 0.0, 0.0
220, 100.0, 0.0, 0.0, 0.0, 0.0, 60114.798, 0.0, 0.0
221, 100.0, 0.0, 0.0, 0.0, 0.0, 59985.192, 0.0, 0.0
222, 100.0, 0.0, 0.0, 0.0, 0.0, 59856.066, 0.0, 0.0
223, 100.0, 0.0, 0.0, 0.0, 0.0, 59726.812, 0.0, 0.0
224, 100.0, 0.0, 0.0, 0.0, 0.0, 59598.51, 0.0, 0.0
225, 100.0, 0.0, 0.0, 0.0, 0.0, 59471.196, 0.0, 0.0
226, 100.0, 0.0, 0.0, 0.0, 0.0, 59342.298, 0.0, 0.0
227, 100.0, 0.0, 0.0, 0.0, 0.0, 59215.28, 0.0, 0.0
228, 100.0, 0.0, 0.0, 0.0, 0.0, 59087.404, 0.0, 0.0
229, 100.0, 0.0, 0.0, 0.0, 0.0, 58960.244, 0.0, 0.0
230, 100.0, 0.0, 0.0, 0.0, 0.0, 58832.394, 0.0, 0.0
231, 100.0, 0.0, 0.0, 0.0, 0.0, 58705.148, 0.0, 0.0
232, 100.0, 0.0, 0.0, 0.0, 0.0, 58578.686, 0.0, 0.0
233, 100.0, 0.0, 0.0, 0.0, 0.0, 58453.528, 0.0, 0.0
234, 100.0, 0.0, 0.0, 0.0, 0.0, 58326.914, 0.0, 0.0
235, 100.0, 0.0, 0.0, 0.0, 0.0, 58201.408, 0.0, 0.0
236, 100.0, 0.0, 0.0, 0.0, 0.0, 58075.932, 0.0, 0.0
237, 100.0, 0.0, 0.0, 0.0, 0.0, 57950.292, 0.0, 0.0
238, 100.0, 0.0, 0.0, 0.0, 0.0, 57825.66, 0.0, 0.0
239, 100.0, 0.0, 0.0, 0.0, 0.0, 57701.68, 0.0, 0.0
240, 100.0, 0.0, 0.0, 0.0, 0.0, 57577.09, 0.0, 0.0
241, 100.0, 0.0, 0.0, 0.0, 0.0, 57453.168, 0.0, 0.0
242, 100.0, 0.0, 0.0, 0.0, 0.0, 57330.334, 0.0, 0.0
243, 100.0, 0.0, 0.0, 0.0, 0.0, 57206.376, 0.0, 0.0
244, 100.0, 0.0, 0.0, 0.0, 0.0, 57083.336, 0.0, 0.0
245, 100.0, 0.0, 0.0, 0.0, 0.0, 56960.37, 0.0, 0.0
246, 100.0, 0.0, 0.0, 0.0, 0.0, 56837.992, 0.0, 0.0
247, 100.0, 0.0, 0.0, 0.0, 0.0, 56716.444, 0.0, 0.0
248, 100.0, 0.0, 0.0, 0.0, 0.0, 56594.434, 0.0, 0.0
249, 100.0, 0.0, 0.0, 0.0, 0.0, 56472.928, 0.0, 0.0
250, 100.0, 0.0, 0.0, 0.0, 0.0, 56351.204, 0.0, 0.0
251, 100.0, 0.0, 0.0, 0.0, 0.0, 56229.606, 0.0, 0.0
252, 100.0, 0.0, 0.0, 0.0, 0.0, 56108.226, 0.0, 0.0
253, 100.0, 0.0, 0.0, 0.0, 0.0, 55987.454, 0.0, 0.0
254, 100.0, 0.0, 0.0, 0.0, 0.0, 55867.25, 0.0, 0.0
255, 100.0, 0.0, 0.0, 0.0, 0.0, 55746.83, 0.0, 0.0
256, 100.0, 0.0, 0.0, 0.0, 0.0, 55626.576, 0.0, 0.0
257, 100.0, 0.0, 0.0, 0.0, 0.0, 55506.126, 0.0, 0.0
258, 100.0, 0.0, 0.0, 0.0, 0.0, 55386.546, 0.0, 0.0
259, 100.0, 0.0, 0.0, 0.0, 0.0, 55267.544, 0.0, 0.0
260, 100.0, 0.0, 0.0, 0.0, 0.0, 55148.874, 0.0, 0.0
261, 100.0, 0.0, 0.0, 0.0, 0.0, 55030.646, 0.0, 0.0
262, 100.0, 0.0, 0.0, 0.0, 0.0, 54911.88, 0.0, 0.0
263, 100.0, 0.0, 0.0, 0.0, 0.0, 54793.452, 0.0, 0.0
264, 100.0, 0.0, 0.0, 0.0, 0.0, 54675.668, 0.0, 0.0
265, 100.0, 0.0, 0.0, 0.0, 0.0, 54557.596, 0.0, 0.0
266, 100.0, 0.0, 0.0, 0.0, 0.0, 54439.96, 0.0, 0.0
267, 100.0, 0.0, 0.0, 0.0, 0.0, 54322.626, 0.0, 0.0
268, 100.0, 0.0, 0.0, 0.0, 0.0, 54205.892, 0.0, 0.0
269, 100.0, 0.0, 0.0, 0.0, 0.0, 54089.59, 0.0, 0.0
270, 100.0, 0.0, 0.0, 0.0, 0.0, 53973.264, 0.0, 0.0
271, 100.0, 0.0, 0.0, 0.0, 0.0, 53857.022, 0.0, 0.0
272, 100.0, 0.0, 0.0, 0.0, 0.0, 53741.086, 0.0, 0.0
273, 100.0, 0.0, 0.0, 0.0, 0.0, 53625.742, 0.0, 0.0
274, 100.0, 0.0, 0.0, 0.0, 0.0, 53510.75, 0.0, 0.0
275, 100.0, 0.0, 0.0, 0.0, 0.0, 53395.026, 0.0, 0.0
276, 100.0, 0.0, 0.0, 0.0, 0.0, 53280.136, 0.0, 0.0
277, 100.0, 0.0, 0.0, 0.0, 0.0, 53165.56, 0.0, 0.0
278, 100.0, 0.0, 0.0, 0.0, 0.0, 53051.176, 0.0, 0.0
279, 100.0, 0.0, 0.0, 0.0, 0.0, 52936.406, 0.0, 0.0
280, 100.0, 0.0, 0.0, 0.0, 0.0, 52822.072, 0.0, 0.0
281, 100.0, 0.0, 0.0, 0.0, 0.0, 52708.242, 0.0, 0.0
282, 100.0, 0.0, 0.0, 0.0, 0.0, 52594.456, 0.0, 0.0
283, 100.0, 0.0, 0.0, 0.0, 0.0, 52480.258, 0.0, 0.0
284, 100.0, 0.0, 0.0, 0.0, 0.0, 52366.922, 0.0, 0.0
285, 100.0, 0.0, 0.0, 0.0, 0.0, 52254.2, 0.0, 0.0
286, 100.0, 0.0, 0.0, 0.0, 0.0, 52142.704, 0.0, 0.0
287, 100.0, 0.0, 0.0, 0.0, 0.0, 52030.704, 0.0, 0.0
288, 100.0, 0.0, 0.0, 0.0, 0.0, 51918.514, 0.0, 0.0
289, 100.0, 0.0, 0.0, 0.0, 0.0, 51806.424, 0.0, 0.0
290, 100.0, 0.0, 0.0, 0.0, 0.0, 51695.034, 0.0, 0.0
291, 100.0, 0.0, 0.0, 0.0, 0.0, 51583.612, 0.0, 0.0
292, 100.0, 0.0, 0.0, 0.0, 0.0, 51471.95, 0.0, 0.0
293, 100.0, 0.0, 0.0, 0.0, 0.0, 51361.83, 0.0, 0.0
294, 100.0, 0.0, 0.0, 0.0, 0.0, 51251.106, 0.0, 0.0
295, 100.0, 0.0, 0.0, 0.0, 0.0, 51140.612, 0.0, 0.0
296, 100.0, 0.0, 0.0, 0.0, 0.0, 51031.156, 0.0, 0.0
297, 100.0, 0.0, 0.0, 0.0, 0.0, 50921.612, 0.0, 0.0
298, 100.0, 0.0, 0.0, 0.0, 0.0, 50811.558, 0.0, 0.0
299, 100.0, 0.0, 0.0, 0.0, 0.0, 50702.512, 0.0, 0.0
300, 100.0, 0.0, 0.0, 0.0, 0.0, 50592.998, 0.0, 0.0
301, 100.0, 0.0, 0.0, 0.0, 0.0, 50483.662, 0.0, 0.0
302, 100.0, 0.0, 0.0, 0.0, 0.0, 50375.786, 0.0, 0.0
303, 100.0, 0.0, 0.0, 0.0, 0.0, 50268.296, 0.0, 0.0
304, 100.0, 0.0, 0.0, 0.0, 0.0, 50159.646, 0.0, 0.0
305, 100.0, 0.0, 0.0, 0.0, 0.0, 50051.082, 0.0, 0.0
306, 100.0, 0.0, 0.0, 0.0, 0.0, 49943.764, 0.0, 0.0
307, 100.0, 0.0, 0.0, 0.0, 0.0, 49836.204, 0.0, 0.0
308, 100.0, 0.0, 0.0, 0.0, 0.0, 49728.394, 0.0, 0.0
309, 100.0, 0.0, 0.0, 0.0, 0.0, 49622.358, 0.0, 0.0
310, 100.0, 0.0, 0.0, 0.0, 0.0, 49515.916, 0.0, 0.0
311, 100.0, 0.0, 0.0, 0.0, 0.0, 49410.08, 0.0, 0.0
312, 100.0, 0.0, 0.0, 0.0, 0.0, 49303.32, 0.0, 0.0
313, 100.0, 0.0, 0.0, 0.0, 0.0, 49196.578, 0.0, 0.0
314, 100.0, 0.0, 0.0, 0.0, 0.0, 49091.478, 0.0, 0.0
315, 100.0, 0.0, 0.0, 0.0, 0.0, 48985.37, 0.0, 0.0
316, 100.0, 0.0, 0.0, 0.0, 0.0, 48879.264, 0.0, 0.0
317, 100.0, 0.0, 0.0, 0.0, 0.0, 48773.718, 0.0, 0.0
318, 100.0, 0.0, 0.0, 0.0, 0.0, 48667.78, 0.0, 0.0
319, 100.0, 0.0, 0.0, 0.0, 0.0, 48563.258, 0.0, 0.0
320, 100.0, 0.0, 0.0, 0.0, 0.0, 48459.156, 0.0, 0.0
321, 100.0, 0.0, 0.0, 0.0, 0.0, 48355.65, 0.0, 0.0
322, 100.0, 0.0, 0.0, 0.0, 0.0, 48250.688, 0.0, 0.0
323, 100.0, 0.0, 0.0, 0.0, 0.0, 48147.708, 0.0, 0.0
